pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
0.9112699,1.2047373,-1.2862386,-0.9830603,-1.2363676,-0.6891309,-1.2092063,0.82848084,-0.06891287,-0.045245927,-0.15437774,-0.033002436,1.2126054,-0.8250577,-0.03858421,-1.2588784,0.9035051,1.2878411,-1.2593703,0.9026881,1.287823
0.9088718,1.2036122,-1.2877972,-0.9846189,-1.237434,-0.6905674,-1.2111895,0.8260967,-0.07312737,-0.046716098,-0.15554623,-0.03446643,1.2114712,-0.8257907,-0.037735786,-1.2609128,0.90098184,1.2859441,-1.2614043,0.900164,1.2859243
0.9050827,1.2010957,-1.2907467,-0.9875683,-1.2398918,-0.6933947,-1.2145627,0.82232136,-0.0786943,-0.04956732,-0.15809286,-0.037316695,1.2089455,-0.82791424,-0.038317908,-1.2643375,0.89706707,1.2826548,-1.2648282,0.89624894,1.2826356
0.904766,1.2020515,-1.2902234,-0.987045,-1.2388774,-0.69274926,-1.2144624,0.8220182,-0.08076,-0.048935987,-0.15715484,-0.03668979,1.2098918,-0.8265645,-0.035457265,-1.2642887,0.8966248,1.2828387,-1.2647789,0.8958064,1.2828201
0.9016102,1.200168,-1.2925389,-0.9893605,-1.2407024,-0.6949427,-1.2172003,0.8188758,-0.08569835,-0.051133376,-0.15904519,-0.03889748,1.2079985,-0.8280531,-0.035399333,-1.267078,0.8933435,1.2801844,-1.2675676,0.89252454,1.2801646
0.8981429,1.1979728,-1.2951657,-0.99198735,-1.2428392,-0.69756955,-1.2202485,0.8154216,-0.090918146,-0.053632494,-0.16123535,-0.041412152,1.2057934,-0.8298525,-0.0356837,-1.2701781,0.8897505,1.2772177,-1.2706672,0.8889311,1.277198
0.90322125,1.2043229,-1.2892464,-0.9860681,-1.2364306,-0.6915282,-1.2147502,0.82051295,-0.08755489,-0.047576267,-0.15486743,-0.035376444,1.2121333,-0.82310545,-0.027460476,-1.2647316,0.89470315,1.282797,-1.2652198,0.8938836,1.2827784
0.9025555,1.2049289,-1.2890711,-0.9858928,-1.2357666,-0.6912308,-1.2149949,0.81986,-0.08997754,-0.04725405,-0.1542341,-0.03508065,1.2127289,-0.8221018,-0.024936978,-1.2650281,0.8939119,1.2826335,-1.265516,0.89309174,1.2826138
0.896955,1.2005999,-1.2938302,-0.99065185,-1.2400377,-0.6958677,-1.2201734,0.81427217,-0.09729566,-0.0518571,-0.15852347,-0.039714955,1.2083892,-0.82603216,-0.02738821,-1.2702588,0.8881857,1.2775346,-1.2707459,0.887365,1.2775142
0.9023627,1.2072788,-1.2875807,-0.98440236,-1.2333008,-0.68949616,-1.2143426,0.8196923,-0.09357504,-0.04544249,-0.15179333,-0.033336602,1.2150573,-0.8189534,-0.018862301,-1.2644801,0.8934676,1.2834436,-1.2649666,0.89264685,1.2834244
0.9169906,1.2231778,-1.2721108,-0.96893257,-1.2173444,-0.67402637,-1.1992906,0.83433247,-0.080665894,-0.029798053,-0.13583328,-0.01773391,1.230945,-0.8026539,-0.0010822177,-1.2494805,0.90796983,1.2985741,-1.2499663,0.9071486,1.2985538
0.9060123,1.2134703,-1.282247,-0.9790686,-1.2269945,-0.68404025,-1.209844,0.8233662,-0.09332968,-0.039750576,-0.14546847,-0.027733043,1.2212262,-0.8119598,-0.008942481,-1.2600862,0.8968659,1.2880975,-1.2605711,0.8960443,1.2880777
0.9038821,1.2126107,-1.2820067,-0.9803562,-1.2277968,-0.6852058,-1.2115481,0.82124805,-0.09717337,-0.040845294,-0.14624673,-0.028879976,1.220355,-0.8124168,-0.007923655,-1.2618424,0.89461005,1.2864699,-1.2623271,0.893788,1.2864497
0.8996032,1.2096022,-1.2854428,-0.9837923,-1.2307483,-0.68851984,-1.2153999,0.8169809,-0.10313371,-0.044079766,-0.14916311,-0.032171395,1.2173347,-0.8150219,-0.009087399,-1.2657468,0.8902054,1.2826934,-1.266231,0.8893828,1.2826731
0.9016569,1.2129261,-1.282546,-0.9808955,-1.2273676,-0.68562305,-1.2129183,0.8190462,-0.102720186,-0.040972862,-0.14573556,-0.029125884,1.2206466,-0.8112936,-0.0039601717,-1.2633178,0.8921332,1.2852497,-1.2638011,0.89131033,1.28523
0.8874644,1.2000037,-1.2958951,-0.99424464,-1.2402337,-0.69885004,-1.2266817,0.8048651,-0.11857102,-0.054102823,-0.15854497,-0.04232243,1.2077119,-0.82381076,-0.0150592495,-1.277134,0.87781495,1.2715608,-1.2776165,0.8769916,1.2715399
0.903479,1.217288,-1.2790369,-0.97738636,-1.2228932,-0.6818697,-1.2102371,0.8208911,-0.10418875,-0.03701683,-0.14113759,-0.025307799,1.2249838,-0.8061201,0.0040221172,-1.260742,0.8937037,1.288078,-1.261224,0.89287996,1.2880577
0.9014743,1.2165529,-1.2801976,-0.9785471,-1.2235725,-0.6829083,-1.211811,0.8188975,-0.10779048,-0.037941538,-0.14173916,-0.026308332,1.2242361,-0.80644804,0.00504791,-1.2623684,0.8915731,1.2865767,-1.2628499,0.89074916,1.2865565
0.89249706,1.2088451,-1.2883306,-0.9866801,-1.2312247,-0.6909192,-1.2203561,0.8099313,-0.11840196,-0.045829535,-0.14930528,-0.034277506,1.2165154,-0.8137478,-0.0008580285,-1.2709665,0.88247013,1.2781034,-1.2714473,0.88164574,1.2780826
0.89135087,1.208968,-1.2886323,-0.98698175,-1.2310466,-0.6912209,-1.2210695,0.8087959,-0.12113837,-0.045878086,-0.14903,-0.034411497,1.2166252,-0.81321585,0.0010206115,-1.2717327,0.8811981,1.2774606,-1.2722129,0.8803732,1.2774398
0.89487916,1.2137651,-1.2842593,-0.98260874,-1.2261944,-0.68672574,-1.2171074,0.8123348,-0.11916496,-0.041243836,-0.1440707,-0.029867109,1.2214091,-0.80800873,0.0075379,-1.2678237,0.88460034,1.2814926,-1.268303,0.88377535,1.2814723
0.8968887,1.2170434,-1.2814047,-0.97975415,-1.2228616,-0.6837491,-1.214663,0.81435484,-0.11874836,-0.038119283,-0.14062291,-0.026837716,1.2246739,-0.8043196,0.012577639,-1.2654321,0.8864842,1.2840066,-1.265911,0.88565856,1.2839854
0.8883133,1.2097367,-1.2891346,-0.98748416,-1.2301141,-0.69135696,-1.2228023,0.80578995,-0.12887403,-0.045571323,-0.1477502,-0.03438913,1.2173535,-0.8112147,0.0069885436,-1.2736247,0.8777829,1.2759352,-1.274103,0.87695634,1.2759144
0.8841057,1.2067974,-1.2924967,-0.9908461,-1.2329997,-0.6947189,-1.2265732,0.8015926,-0.1346096,-0.048651233,-0.1505005,-0.037570294,1.2144003,-0.8137412,0.005744188,-1.2774488,0.8734488,1.2722322,-1.2779263,0.87262255,1.2722114
0.89138174,1.2153414,-1.2843747,-0.9827242,-1.224402,-0.6864749,-1.2188594,0.80887866,-0.12888831,-0.040238444,-0.14175937,-0.029263891,1.2229303,-0.80478346,0.016012754,-1.269788,0.880599,1.2800131,-1.270265,0.87977225,1.2799917
0.88444865,1.2096763,-1.2904617,-0.9888111,-1.2300141,-0.6924397,-1.2253538,0.8019555,-0.13733637,-0.046026364,-0.14721845,-0.035162657,1.2172508,-0.8100341,0.012031342,-1.2763356,0.87354,1.2735846,-1.2768118,0.87271285,1.2735633
0.8856695,1.2121648,-1.2883943,-0.9867438,-1.2274728,-0.69025034,-1.2236933,0.8031862,-0.13759768,-0.043651965,-0.14451537,-0.032903653,1.2197249,-0.80713016,0.016170172,-1.2747283,0.8746348,1.2753103,-1.2752038,0.8738075,1.2752897
0.8912358,1.2189983,-1.2819813,-0.9803308,-1.2205869,-0.68383735,-1.2176863,0.8087621,-0.13353978,-0.036923453,-0.13745968,-0.026295515,1.226544,-0.7998802,0.024682762,-1.2687746,0.8800753,1.2813823,-1.2692497,0.8792468,1.281361
0.8838997,1.2129295,-1.2884705,-0.9868199,-1.2266039,-0.6902043,-1.224581,0.8014355,-0.14235485,-0.043092944,-0.14329758,-0.032587193,1.2204602,-0.8055318,0.020262795,-1.2757225,0.8726126,1.2745515,-1.276197,0.8717842,1.2745298
0.884227,1.2145238,-1.2857682,-0.98564535,-1.2249582,-0.6889077,-1.2238111,0.8017722,-0.14345539,-0.041590735,-0.14146294,-0.031211402,1.2220396,-0.80351937,0.023453774,-1.2750062,0.87281376,1.275384,-1.2754797,0.87198544,1.2753633
0.8964784,1.228042,-1.2726691,-0.97254634,-1.2113888,-0.6756866,-1.2111162,0.8140329,-0.13267452,-0.02815534,-0.12769896,-0.017907977,1.2355428,-0.78958213,0.0386145,-1.2623643,0.8849395,1.2881421,-1.2628375,0.8841098,1.2881203
0.8817452,1.2145754,-1.2865545,-0.9864317,-1.2248049,-0.689572,-1.225405,0.7993088,-0.14883241,-0.04170044,-0.14091,-0.031586513,1.2220607,-0.80262876,0.026743088,-1.2767067,0.87007964,1.2739146,-1.277179,0.86925036,1.2738923
0.88596207,1.2200584,-1.2814896,-0.9813668,-1.2192717,-0.68438494,-1.220743,0.80353457,-0.14600645,-0.036286946,-0.13516389,-0.026311215,1.2275283,-0.79672474,0.03378713,-1.2720978,0.87417054,1.2786367,-1.2725697,0.8733403,1.2786161
0.88248736,1.2178499,-1.2841159,-0.9839932,-1.2214307,-0.68688923,-1.2237712,0.8000687,-0.15090954,-0.038559955,-0.13710287,-0.028725103,1.2253041,-0.79851156,0.03317986,-1.2751796,0.87056935,1.2756695,-1.2756507,0.86973923,1.2756472
0.8727645,1.2093929,-1.2929901,-0.99286735,-1.2298384,-0.6956413,-1.2330469,0.7903546,-0.16201833,-0.047072478,-0.14528258,-0.037383195,1.2168314,-0.80654585,0.026280964,-1.2845087,0.8607205,1.2664526,-1.2849791,0.85988945,1.2664309
0.88492584,1.2228197,-1.27998,-0.97985715,-1.2163628,-0.6826311,-1.2204375,0.8025245,-0.1512181,-0.033696193,-0.13157104,-0.024154715,1.2302423,-0.79269534,0.04124056,-1.2719527,0.87275517,1.2791206,-1.2724223,0.8719246,1.2790989
0.88315743,1.2223167,-1.2808992,-0.98077637,-1.2168176,-0.6834282,-1.2217568,0.80076456,-0.1543708,-0.034240473,-0.13178343,-0.024852166,1.2297232,-0.7927739,0.042295743,-1.2733253,0.870861,1.2778592,-1.2737945,0.8700292,1.2778375
0.8841746,1.2245992,-1.2790325,-0.97890973,-1.2144876,-0.68143946,-1.2202896,0.80179006,-0.15470298,-0.031994544,-0.12920281,-0.022761509,1.2319893,-0.7900662,0.046100903,-1.2719116,0.87175155,1.2793838,-1.2723802,0.87091935,1.279361
0.8774742,1.2191638,-1.2848831,-0.98476046,-1.2198758,-0.6872902,-1.226539,0.7950978,-0.16272448,-0.03746127,-0.13433297,-0.028385902,1.2265375,-0.7950754,0.04215952,-1.2782146,0.86492443,1.2731899,-1.2786822,0.86409277,1.2731688
0.87435293,1.2173072,-1.2871544,-0.9870317,-1.2216858,-0.68943936,-1.2292085,0.79198474,-0.16718568,-0.039339483,-0.13587847,-0.030427272,1.2246643,-0.7965048,0.04181788,-1.2809373,0.86167747,1.2705771,-1.2814046,0.86084455,1.2705548
0.875195,1.2194138,-1.2854621,-0.9853394,-1.2195331,-0.68762493,-1.2279136,0.79283476,-0.16764495,-0.037249662,-0.1334536,-0.02850281,1.226754,-0.7939702,0.045399804,-1.2796961,0.86239284,1.2719266,-1.2801627,0.8615596,1.2719039
0.87283677,1.2183199,-1.2869698,-0.9868471,-1.2205814,-0.68901056,-1.2298181,0.7904844,-0.17127062,-0.03835504,-0.13422234,-0.029775998,1.2256433,-0.7946353,0.045746658,-1.281654,0.859908,1.2700758,-1.2821198,0.8590747,1.2700541
0.8724496,1.2191966,-1.2865063,-0.9863835,-1.2196597,-0.68854696,-1.2297509,0.79010504,-0.17296869,-0.037483614,-0.13301595,-0.029075874,1.2265029,-0.79332864,0.04811097,-1.28164,0.8593945,1.2701972,-1.2821054,0.85856044,1.2701744
0.8754635,1.2234744,-1.2826413,-0.98251855,-1.2153374,-0.6845599,-1.2262814,0.7931265,-0.17120527,-0.033205997,-0.12840006,-0.0249716,1.2307636,-0.7886203,0.053813633,-1.2782242,0.8622817,1.273719,-1.2786885,0.8614476,1.2736973
0.86931384,1.2185884,-1.2879395,-0.9878168,-1.2201796,-0.68973607,-1.2319746,0.78698444,-0.17863534,-0.038085844,-0.13294417,-0.030028528,1.2258601,-0.7930748,0.050385464,-1.2839706,0.8560057,1.2680786,-1.2844347,0.8551711,1.2680558
0.88021314,1.230751,-1.2761886,-0.9760659,-1.2079736,-0.67798513,-1.220618,0.7978912,-0.1689671,-0.025911344,-0.12043217,-0.018033586,1.2380053,-0.7804796,0.06395519,-1.2726674,0.8667785,1.2794863,-1.2731304,0.86594355,1.2794635
0.8793266,1.2311276,-1.2762233,-0.97610056,-1.2075542,-0.67789775,-1.2210463,0.797012,-0.17107248,-0.025516726,-0.11970205,-0.017822053,1.2383643,-0.77966976,0.06572658,-1.2731488,0.86576545,1.2791084,-1.2736114,0.8649303,1.2790862
0.86906475,1.2221286,-1.2841053,-0.98551035,-1.216511,-0.6871854,-1.230849,0.7867573,-0.18256414,-0.03449151,-0.12834245,-0.026983282,1.2293475,-0.7882347,0.058134906,-1.2830049,0.8553772,1.2693559,-1.2834669,0.85454154,1.2693332
0.87498313,1.2293097,-1.2773345,-0.97873956,-1.2092884,-0.6804146,-1.2244706,0.7926828,-0.17783692,-0.02728014,-0.120796666,-0.019961294,1.2365106,-0.78061867,0.06668433,-1.2766798,0.8611691,1.2757835,-1.277141,0.860333,1.2757603
0.8625347,1.2181236,-1.2889303,-0.9903353,-1.2204335,-0.6918883,-1.2364582,0.78024155,-0.19144167,-0.03842982,-0.13161238,-0.031303436,1.2253066,-0.7913688,0.056830753,-1.2887205,0.8485941,1.2638439,-1.2891811,0.8477575,1.2638217
0.863309,1.22016,-1.2873031,-0.9887081,-1.2183567,-0.69013894,-1.2352221,0.7810227,-0.19186805,-0.036354117,-0.12920175,-0.02942164,1.2273248,-0.7888956,0.06024716,-1.2875376,0.8492417,1.2651285,-1.2879977,0.84840477,1.2651057
0.88084817,1.2389612,-1.2689106,-0.97031575,-1.1995158,-0.6717466,-1.2172202,0.79856867,-0.17546155,-0.017507624,-0.11001898,-0.010771727,1.2461078,-0.76965696,0.08035796,-1.2695891,0.86665416,1.2831777,-1.2700481,0.8658172,1.2831545
0.8790835,1.2384583,-1.2698219,-0.97122693,-1.1999797,-0.6725357,-1.2185212,0.7968108,-0.17832746,-0.017958488,-0.1101359,-0.011422833,1.2455865,-0.76972145,0.08113284,-1.270943,0.86476314,1.2819227,-1.2714015,0.86392546,1.2819
0.8636096,1.2242459,-1.2844421,-0.9858471,-1.2141535,-0.6870338,-1.2335306,0.7813436,-0.19495423,-0.032115515,-0.123959795,-0.025782088,1.2313555,-0.7834946,0.06825371,-1.2860055,0.8491625,1.2669593,-1.2864635,0.84832466,1.2669361
0.8620592,1.2239567,-1.2851385,-0.98654354,-1.2144048,-0.6877302,-1.2346157,0.77979976,-0.19759727,-0.03234271,-0.123854116,-0.026214669,1.2310476,-0.7833436,0.06923498,-1.2871436,0.84748554,1.2659191,-1.2876011,0.84664685,1.2658958
0.8650168,1.2281754,-1.2813265,-0.98273164,-1.2101489,-0.6837962,-1.2311919,0.7827639,-0.19568613,-0.02805921,-0.11923422,-0.022137292,1.2352476,-0.778684,0.07467704,-1.2837728,0.85031617,1.2693872,-1.2842293,0.84947747,1.2693646
0.864715,1.2291342,-1.280774,-0.9821789,-1.2091535,-0.68312144,-1.2310266,0.78246844,-0.19709547,-0.02703135,-0.117873006,-0.021318292,1.2361876,-0.7772832,0.07692413,-1.2836604,0.84988767,1.2695966,-1.2841163,0.849049,1.2695733
0.8488375,1.2145174,-1.2957966,-0.9972016,-1.2237345,-0.69814414,-1.246436,0.76659733,-0.21402894,-0.04157203,-0.13208245,-0.036071636,1.2215518,-0.7914575,0.06354252,-1.2991227,0.8338839,1.2542301,-1.299578,0.8330444,1.254207
0.8716688,1.2386088,-1.2721103,-0.9735153,-1.1996076,-0.6743357,-1.2231358,0.7894349,-0.1922665,-0.017400354,-0.10757956,-0.012114513,1.2456241,-0.76692235,0.08888415,-1.2758754,0.8565884,1.2775726,-1.2763301,0.8557485,1.2775489
0.85866004,1.2268603,-1.2842637,-0.9856688,-1.2113217,-0.6864892,-1.2356749,0.7764322,-0.20630649,-0.029065315,-0.11891228,-0.023995603,1.2338563,-0.77822673,0.07834689,-1.2884672,0.84345275,1.265075,-1.2889211,0.84261245,1.2650518
0.8561726,1.2256325,-1.2858957,-0.98730063,-1.2125155,-0.68799895,-1.2376918,0.77395093,-0.20979132,-0.03020522,-0.11971956,-0.025353454,1.2326092,-0.77900916,0.07829561,-1.2905368,0.84083843,1.2630992,-1.29099,0.83999807,1.2630761
0.8616544,1.2323738,-1.2795581,-0.98096305,-1.2057408,-0.6815393,-1.2317383,0.7794386,-0.2053278,-0.02337153,-0.11255525,-0.018740326,1.2393311,-0.7718218,0.08623729,-1.284636,0.8461936,1.269093,-1.2850888,0.84535253,1.2690693
0.85664207,1.2286209,-1.2837143,-0.9851193,-1.2094611,-0.6856955,-1.2362784,0.77443224,-0.21129397,-0.027028186,-0.11587878,-0.022618884,1.2355586,-0.7751278,0.08361696,-1.2892288,0.8410543,1.2645925,-1.2896806,0.8402131,1.2645688
0.8581673,1.231405,-1.2813329,-0.9827378,-1.206645,-0.6831919,-1.2342801,0.77596337,-0.21069506,-0.024142979,-0.112661876,-0.019958021,1.2383233,-0.77189595,0.08750629,-1.287283,0.8424528,1.2666297,-1.2877342,0.8416109,1.2666065
0.8507398,1.2252365,-1.2879037,-0.98930866,-1.2127824,-0.6896407,-1.2412335,0.7685416,-0.21910083,-0.030209119,-0.1183963,-0.026249357,1.232135,-0.77761596,0.08249865,-1.2942886,0.83489823,1.2597151,-1.2947394,0.83405626,1.2596914
0.85784113,1.2335964,-1.2784176,-0.9813505,-1.2043918,-0.6816825,-1.2336574,0.77564865,-0.2129153,-0.021741822,-0.10959663,-0.018009318,1.2404752,-0.76880664,0.091954455,-1.2867649,0.84187275,1.2673289,-1.2872146,0.84103054,1.2673047
0.86329246,1.240306,-1.2721092,-0.97504205,-1.1976523,-0.675252,-1.2277303,0.78110564,-0.20835277,-0.014919396,-0.102444865,-0.011417217,1.247165,-0.76164675,0.099733055,-1.2808899,0.8471974,1.2732924,-1.2813393,0.8463544,1.2732693
0.85197,1.2302418,-1.2825742,-0.9855071,-1.2076874,-0.68571705,-1.238576,0.76978874,-0.22058271,-0.02486913,-0.11206351,-0.0215978,1.2370808,-0.77125996,0.09075814,-1.291788,0.8357479,1.2624837,-1.2922363,0.8349052,1.2624594
0.8508701,1.2303997,-1.2828165,-0.9857494,-1.207501,-0.68583727,-1.2391986,0.7686943,-0.22256286,-0.024590774,-0.11145813,-0.021553768,1.2372185,-0.77065027,0.091977686,-1.2924623,0.8345215,1.2618965,-1.2929103,0.8336778,1.2618734
0.84401625,1.2248034,-1.2888125,-0.99174535,-1.2130694,-0.6917111,-1.2455742,0.76184595,-0.23030189,-0.03006445,-0.1166035,-0.0272625,1.2316022,-0.7757938,0.08744947,-1.2988901,0.82754064,1.2555567,-1.2993375,0.82669646,1.2555325
0.8512894,1.233334,-1.2806811,-0.9836141,-1.2045118,-0.68357986,-1.2378218,0.76912445,-0.22386676,-0.021409236,-0.10761773,-0.018842828,1.2401127,-0.7668097,0.0969995,-1.2911898,0.8346866,1.2633432,-1.2916362,0.8338422,1.263319
0.8471956,1.2304972,-1.2839166,-0.9868495,-1.2073221,-0.68669313,-1.2414358,0.765036,-0.22878851,-0.024118284,-0.109997846,-0.02178909,1.2372555,-0.7691921,0.09517263,-1.2948554,0.83046573,1.2597629,-1.2953013,0.8296212,1.2597393
0.8493797,1.2339383,-1.2808738,-0.9838067,-1.2038554,-0.6836504,-1.2387707,0.7672253,-0.22744332,-0.020546455,-0.106097825,-0.018456083,1.2406762,-0.7652959,0.099635765,-1.2922422,0.8325229,1.2624613,-1.2926874,0.8316778,1.2624372
0.85052115,1.2363364,-1.2788734,-0.98180634,-1.2014325,-0.681528,-1.2371477,0.76837194,-0.22709838,-0.018014412,-0.10323717,-0.016164117,1.2430537,-0.7624419,0.10301245,-1.2906708,0.8335372,1.2641168,-1.2911154,0.83269185,1.2640921
0.8433802,1.2304517,-1.2851553,-0.98808813,-1.2072928,-0.68780977,-1.2438062,0.76123613,-0.23499334,-0.023761654,-0.108655736,-0.022152882,1.2371485,-0.76786965,0.09806321,-1.2973809,0.82626927,1.2574896,-1.2978247,0.82542384,1.2574664
0.8480796,1.2364072,-1.2795964,-0.9825293,-1.2013137,-0.6821288,-1.2386235,0.76594067,-0.23107186,-0.017664615,-0.102232784,-0.016299734,1.2430836,-0.7614565,0.10498002,-1.2922496,0.83084196,1.2627046,-1.2926924,0.8299962,1.2626799
0.84494144,1.2345248,-1.281875,-0.98480785,-1.2031734,-0.6842853,-1.2412776,0.7628075,-0.23497412,-0.019401304,-0.10364746,-0.01828292,1.2411805,-0.76288044,0.104045145,-1.2949547,0.827577,1.2600806,-1.2953973,0.82673013,1.2600559
0.8357024,1.2265415,-1.290254,-0.9931869,-1.2111346,-0.6926643,-1.2500315,0.7535735,-0.24494216,-0.027238904,-0.11115983,-0.026366336,1.2331765,-0.7704046,0.096973784,-1.30376,0.8182106,1.2513562,-1.3042017,0.8173642,1.2513326
0.8422488,1.2343433,-1.2828474,-0.9857803,-1.2033113,-0.6851356,-1.2429992,0.76012486,-0.23914723,-0.019286394,-0.10288609,-0.018662618,1.2409573,-0.76214284,0.10571179,-1.2967788,0.8246304,1.2584184,-1.29722,0.823783,1.2583938
0.8440912,1.2374407,-1.2801447,-0.9830775,-1.2001934,-0.68243283,-1.2406703,0.76197207,-0.23801668,-0.016037466,-0.09931369,-0.015662264,1.2440338,-0.75858444,0.10970514,-1.2945011,0.82634544,1.2607758,-1.2949413,0.8254983,1.2607511
0.83856213,1.2331666,-1.284813,-0.9877459,-1.2044476,-0.6869791,-1.2457119,0.7564479,-0.24420993,-0.020155216,-0.10311059,-0.020031195,1.2397387,-0.762397,0.10627754,-1.2995934,0.8206897,1.255762,-1.3000332,0.8198418,1.2557384
0.83778685,1.2336457,-1.2847275,-0.9876602,-1.2039492,-0.68689346,-1.245999,0.7556775,-0.24568185,-0.019517658,-0.102153175,-0.019645758,1.240197,-0.7614553,0.10763843,-1.2999313,0.81978726,1.2555032,-1.3003705,0.818939,1.2554786
0.85287,1.2499833,-1.2687831,-0.97171587,-1.1875932,-0.670827,-1.2304268,0.7707654,-0.23125428,-0.003020255,-0.085335165,-0.0034009088,1.2565135,-0.7446546,0.124815665,-1.2844098,0.8347433,1.2711022,-1.2848481,0.8338948,1.2710781
0.8347457,1.233113,-1.2860459,-0.98897874,-1.2044456,-0.68808985,-1.2480611,0.75264585,-0.25004637,-0.019728148,-0.10172395,-0.020362651,1.2396221,-0.7610607,0.108798705,-1.3020946,0.81649196,1.2534945,-1.3025323,0.8156431,1.2534693
0.8246858,1.2243071,-1.2937163,-0.99817693,-1.2132348,-0.69716597,-1.2576303,0.74259067,-0.2607345,-0.028369559,-0.11004657,-0.029258857,1.2307949,-0.76940197,0.1008054,-1.3117143,0.80630505,1.2439504,-1.3121512,0.8054558,1.2439257
0.83460844,1.2354833,-1.2829317,-0.98739237,-1.2020422,-0.6863814,-1.2472162,0.752518,-0.25139958,-0.01702604,-0.09838488,-0.018171268,1.2419502,-0.75776017,0.11275305,-1.3013504,0.81610066,1.2543895,-1.3017868,0.8152507,1.2543654
0.8382049,1.2403331,-1.2784731,-0.98293364,-1.197177,-0.68180066,-1.2431276,0.7561191,-0.2484138,-0.012009457,-0.09304887,-0.013410045,1.2467785,-0.75244385,0.118398614,-1.2973119,0.8195697,1.2585032,-1.2977475,0.8187199,1.258478
0.8292566,1.2326378,-1.286559,-0.99101955,-1.2048575,-0.68988657,-1.2515827,0.74717534,-0.25793305,-0.019534377,-0.1002563,-0.021192102,1.2390621,-0.759672,0.11145905,-1.3058171,0.8104944,1.2500714,-1.3062521,0.8096438,1.2500463
0.8218874,1.2265214,-1.2930655,-0.99752605,-1.2109598,-0.69627094,-1.2584581,0.73981065,-0.2658415,-0.02548057,-0.10588295,-0.027394801,1.2329242,-0.7653203,0.106065914,-1.3127425,0.8029978,1.2432188,-1.3131766,0.80214757,1.2431948
0.8375964,1.243483,-1.2764935,-0.9809541,-1.193985,-0.679699,-1.2422544,0.7555242,-0.2506953,-0.008344063,-0.088431954,-0.010517767,1.2498643,-0.74789,0.12377598,-1.2965884,0.81858015,1.2594459,-1.297022,0.81772894,1.2594208
0.8316481,1.238787,-1.2815785,-0.98603916,-1.1986684,-0.684662,-1.247707,0.7495804,-0.25716594,-0.012864544,-0.09263655,-0.015297442,1.2451471,-0.7521164,0.11978764,-1.3020908,0.8125046,1.254015,-1.3025237,0.811653,1.2539898
0.8391318,1.2475227,-1.2732315,-0.97769207,-1.1899209,-0.6763149,-1.2397271,0.7570686,-0.25016484,-0.0039525446,-0.08340784,-0.006644673,1.2538614,-0.7429103,0.12918963,-1.2941604,0.81986094,1.262016,-1.2945926,0.8190093,1.261992
0.83253884,1.2421814,-1.2789608,-0.9834213,-1.195251,-0.681922,-1.2458231,0.75048006,-0.25726554,-0.009115484,-0.08825604,-0.012067905,1.2484987,-0.74778026,0.12454198,-1.3003056,0.8131409,1.2559419,-1.3007369,0.812289,1.2559167
0.82390356,1.2347977,-1.2867322,-0.9911927,-1.2026246,-0.6896934,-1.2539605,0.74184906,-0.2663967,-0.016318949,-0.09514802,-0.019533064,1.2410932,-0.7546922,0.11784085,-1.3084921,0.8043786,1.2478244,-1.3089229,0.8035263,1.2477994
