pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-1.2165011,-0.70578355,-0.87931657,0.9946618,1.3322302,1.2605475,0.7177701,-1.1943325,-1.9247832,0.6169919,0.60204583,2.5270648,-0.7361154,1.1760527,2.0056748,0.75489265,-1.1312981,-0.28663766,0.75535214,-1.1310321,-0.28663152
-1.2057867,-0.6958534,-0.86890125,1.0050771,1.3421394,1.267185,0.72856206,-1.1835077,-1.9104251,0.62179667,0.60755414,2.5396848,-0.7260767,1.1860584,2.0116336,0.7657668,-1.1205821,-0.2764432,0.76622653,-1.120316,-0.27643707
-1.2134731,-0.7043241,-0.87688696,0.99709153,1.3336526,1.2553068,0.72095305,-1.1910838,-1.9143757,0.60819775,0.594662,2.533907,-0.7344392,1.1776632,1.9990958,0.75824016,-1.128267,-0.28464982,0.7586974,-1.1280007,-0.28464532
-1.2173795,-0.7090148,-0.88109267,0.99288595,1.3289511,1.2473233,0.71712375,-1.1948798,-1.9144876,0.5983855,0.5855611,2.5319138,-0.73902136,1.1730478,1.9902776,0.7544911,-1.1321718,-0.289078,0.7549489,-1.1319052,-0.2890724
-1.2004786,-0.692898,-0.86449116,1.0094876,1.345062,1.2600324,0.7341016,-1.1778685,-1.893761,0.60938036,0.59727335,2.550731,-0.72279626,1.1892396,2.0022337,0.77154976,-1.1152691,-0.27269793,0.772008,-1.1150022,-0.27269125
-1.1888864,-0.6820902,-0.8531988,1.02078,1.3558689,1.2675468,0.7457703,-1.1661663,-1.878295,0.61506605,0.60367906,2.5642433,-0.7118803,1.2001219,2.0088303,0.7832997,-1.1036754,-0.261626,0.7837558,-1.1034086,-0.2616204
-1.199112,-0.69310004,-0.86372423,1.0102547,1.3448632,1.253129,0.7356211,-1.1762817,-1.8846645,0.5989369,0.5882784,2.555941,-0.72278184,1.1891867,1.9936286,0.7732297,-1.1138992,-0.27237278,0.7736887,-1.1136312,-0.2723661
-1.2103174,-0.70508975,-0.8752297,0.9987494,1.3328826,1.2377311,0.72449195,-1.1873771,-1.8919181,0.5818278,0.57189375,2.5466645,-0.7346637,1.1772711,1.977346,0.7621826,-1.1251022,-0.28409865,0.76263654,-1.1248348,-0.2840936
-1.2054105,-0.7009672,-0.87062305,1.0033562,1.3370194,1.23856,0.7294745,-1.1823603,-1.8830639,0.58083653,0.57163954,2.553502,-0.7304329,1.1814677,1.9771816,0.7672426,-1.1201935,-0.27971393,0.76769966,-1.1199251,-0.27970833
-1.2075629,-0.7039039,-0.87307584,1.0009034,1.3341017,1.2322147,0.72739756,-1.1844028,-1.8812138,0.5727885,0.56432724,2.5532856,-0.7332617,1.1786046,1.9698992,0.7652463,-1.1223434,-0.28238815,0.76570356,-1.1220745,-0.28238147
-1.2037749,-0.7009001,-0.86958826,1.0043912,1.3371296,1.2318099,0.73126125,-1.1805049,-1.8733461,0.5706835,0.562954,2.5590153,-0.7301502,1.1816819,1.968477,0.76919055,-1.1185523,-0.27912092,0.76964587,-1.1182835,-0.27911478
-1.2009462,-0.69885576,-0.8670603,1.0069191,1.339203,1.23056,0.7341652,-1.1775665,-1.8664352,0.567624,0.56062883,2.5637898,-0.72799826,1.1837994,1.9660932,0.77217317,-1.1157211,-0.27681386,0.7726288,-1.115452,-0.27680773
-1.2063419,-0.70503545,-0.8727566,1.001223,1.3330573,1.2209712,0.7288449,-1.1828524,-1.8676754,0.5563391,0.55008405,2.5603435,-0.73407054,1.1776927,1.9554089,0.76693183,-1.1211139,-0.2827311,0.7673854,-1.1208446,-0.28272492
-1.2077847,-0.7072625,-0.8745004,0.9994793,1.3308693,1.2153351,0.7274768,-1.1841856,-1.8650146,0.5490145,0.5435046,2.5608542,-0.73619014,1.1755383,1.94873,0.76564103,-1.1225541,-0.28469577,0.7660967,-1.1222839,-0.2846907
-1.2017187,-0.70198095,-0.8687357,1.0052441,1.3361949,1.2172074,0.7336173,-1.1780102,-1.854644,0.5491974,0.5444332,2.5688784,-0.7308012,1.1808925,1.9493519,0.77186084,-1.1164848,-0.27915302,0.772315,-1.1162144,-0.27914685
-1.2004384,-0.70148474,-0.8677565,1.0062233,1.33674,1.2142942,0.7349723,-1.1766204,-1.8490762,0.5446026,0.54058295,2.5721223,-0.7301979,1.181461,1.9452058,0.77329355,-1.1152008,-0.27839473,0.77374566,-1.114931,-0.27838856
-1.1974438,-0.6992746,-0.8666931,1.0089165,1.339004,1.2130947,0.7380407,-1.1735168,-1.8418354,0.54172516,0.53846157,2.5770826,-0.7278804,1.1837431,1.9428155,0.77643794,-1.1122037,-0.2759227,0.77689266,-1.1119328,-0.27591652
-1.1914732,-0.69408816,-0.86102396,1.0145856,1.3442494,1.214986,0.74408543,-1.1674367,-1.831537,0.5418251,0.539316,2.5850244,-0.7225869,1.1890014,1.943317,0.7825611,-1.1062293,-0.2704745,0.783014,-1.1059581,-0.27046832
-1.2050828,-0.7084819,-0.87493527,1.0006745,1.3299193,1.1971823,0.73054963,-1.180937,-1.8408488,0.5223547,0.5205985,2.5733917,-0.7368738,1.1746793,1.9242693,0.76910204,-1.119835,-0.28460667,0.7695551,-1.1195636,-0.28459996
-1.197182,-0.70136553,-0.8673366,1.0082732,1.3371043,1.2008886,0.7385238,-1.1729275,-1.828607,0.5243976,0.5233963,2.5832741,-0.7296506,1.181867,1.9266856,0.7771532,-1.1119307,-0.27722827,0.777606,-1.1116587,-0.2772232
-1.2098153,-0.71478295,-0.8802718,0.99533814,1.3237606,1.184061,0.7259641,-1.1854517,-1.8367448,0.50591004,0.5056646,2.5726268,-0.7429614,1.1685208,1.9084084,0.7646702,-1.1245595,-0.2903855,0.76512134,-1.1242877,-0.29037935
-1.2022442,-0.707996,-0.8730029,1.002607,1.330626,1.1874374,0.73360837,-1.1777718,-1.8246989,0.5076325,0.508148,2.5821884,-0.7360679,1.1753786,1.9103564,0.77238965,-1.1169847,-0.2833375,0.7728412,-1.1167125,-0.28333133
-1.2090135,-0.7155499,-0.88007486,0.9955352,1.3231556,1.1763587,0.7269117,-1.1844326,-1.8269846,0.49501964,0.4962981,2.577414,-0.74351513,1.1678957,1.8979548,0.76576865,-1.1237501,-0.29063034,0.7662207,-1.1234772,-0.2906236
-1.1986252,-0.70594573,-0.86998904,1.0056211,1.332848,1.182552,0.7373729,-1.1739358,-1.8120853,0.49957004,0.50161004,2.589803,-0.7338047,1.1775702,1.9026811,0.7763059,-1.1133573,-0.28076488,0.7767582,-1.1130838,-0.2807587
-1.2013384,-0.7094431,-0.87300485,1.0026053,1.3294439,1.1756439,0.7347325,-1.1765403,-1.8102297,0.49102417,0.49382165,2.5890965,-0.737196,1.1741433,1.8942466,0.7737418,-1.1160655,-0.28400156,0.7741916,-1.115792,-0.28399593
-1.199169,-0.7080579,-0.8711383,1.0044721,1.3309273,1.1736181,0.7369744,-1.1742625,-1.8034424,0.48736838,0.4909272,2.593277,-0.7357047,1.1755986,1.890643,0.77605754,-1.1138914,-0.28235644,0.776508,-1.1136179,-0.28235027
-1.2059867,-0.7156599,-0.8782591,0.9973513,1.3234282,1.1626048,0.73022884,-1.1809721,-1.805584,0.4747264,0.47905234,2.5884743,-0.7432009,1.1680666,1.877991,0.76938653,-1.1207047,-0.2896982,0.7698373,-1.1204302,-0.28969204
-1.2045534,-0.71501094,-0.87712914,0.9984814,1.3241849,1.1598424,0.7317342,-1.1794307,-1.799437,0.4703429,0.47543216,2.5919285,-0.7424463,1.1687853,1.8735516,0.7709667,-1.1192662,-0.28878912,0.77141553,-1.118992,-0.28878295
-1.1999646,-0.7112063,-0.8728436,1.002767,1.3281022,1.160121,0.7363949,-1.174734,-1.7901686,0.4691248,0.47498,2.598544,-0.73853606,1.1726594,1.8723019,0.7757004,-1.1146724,-0.28472447,0.77614933,-1.1143981,-0.28471777
-1.1940627,-0.70608854,-0.86724514,1.0083655,1.3333377,1.1618272,0.74236846,-1.1687241,-1.7795575,0.46922284,0.4758495,2.6064763,-0.7333126,1.1778466,1.8723351,0.7817472,-1.1087656,-0.27934632,0.78219676,-1.1084902,-0.27934012
-1.200106,-0.7129164,-0.8735924,1.0020185,1.3266323,1.1515876,0.7363964,-1.1746598,-1.7808852,0.45738444,0.46477848,2.6024694,-0.7400351,1.171088,1.8604149,0.7758489,-1.1148034,-0.28591445,0.7762981,-1.1145278,-0.2859088
-1.1913824,-0.7049767,-0.86517227,1.0104384,1.3346992,1.1560007,0.74519175,-1.1658285,-1.7672814,0.4603163,0.46847898,2.6132348,-0.7319902,1.1790966,1.8630913,0.7847176,-1.1060739,-0.27771583,0.7851654,-1.1057982,-0.27770963
-1.2011197,-0.7154983,-0.87521374,1.0003973,1.3243096,1.142067,0.73552537,-1.1754583,-1.7721876,0.44479817,0.45372903,2.6055448,-0.74240685,1.1686437,1.8473573,0.7751233,-1.1158056,-0.28797817,0.7755714,-1.1155298,-0.28797197
-1.194051,-0.709214,-0.8684493,1.0071617,1.3307308,1.144939,0.74266493,-1.1682824,-1.7602628,0.4460908,0.45579273,2.614666,-0.73601747,1.1749967,1.8484024,0.7823352,-1.1087314,-0.28143457,0.78278357,-1.1084552,-0.28142783
-1.1981188,-0.7140661,-0.87282145,1.0027896,1.3260204,1.1365598,0.7386679,-1.1722431,-1.7594154,0.43625143,0.4467243,2.6126559,-0.7407649,1.170213,1.8382491,0.77841073,-1.1127934,-0.28602713,0.7788572,-1.1125168,-0.28602093
-1.2042537,-0.7209851,-0.8792607,0.9963505,1.319248,1.1262283,0.73260367,-1.1782708,-1.7606908,0.42435843,0.43560192,2.6085846,-0.74757916,1.1633623,1.8260871,0.7724173,-1.1189221,-0.29268733,0.77286345,-1.1186454,-0.29268166
-1.1995289,-0.7170446,-0.8748406,1.0007706,1.3233397,1.1266414,0.73739856,-1.1734393,-1.7510363,0.4233314,0.43534967,2.615378,-0.7435339,1.1673708,1.8247106,0.77728295,-1.1141914,-0.28848866,0.77772987,-1.1139143,-0.28848246
-1.1964653,-0.7147651,-0.8720817,1.0035297,1.3257753,1.1255081,0.74053246,-1.1702687,-1.7430086,0.42064944,0.43344244,2.6205156,-0.74115,1.1697183,1.8216372,0.7804882,-1.1111214,-0.28595057,0.7809355,-1.1108435,-0.2859438
-1.2011806,-0.7202647,-0.877102,0.99850947,1.3204367,1.116481,0.7358872,-1.1748775,-1.7426986,0.4101943,0.42375898,2.6178803,-0.74654543,1.1642865,1.8107212,0.77591455,-1.11583,-0.29119125,0.77635974,-1.1155523,-0.29118505
-1.1967372,-0.7166055,-0.8729637,1.0026478,1.3242614,1.1167268,0.7404005,-1.1703277,-1.7332395,0.40890634,0.42324606,2.6244092,-0.7427821,1.1680131,1.8089734,0.78049743,-1.1113802,-0.28727388,0.7809431,-1.1111021,-0.28726715
-1.1947184,-0.71537095,-0.8712502,1.0043614,1.3256664,1.1144334,0.742489,-1.1682026,-1.7261904,0.40520188,0.42031664,2.628519,-0.74144363,1.1693151,1.8047843,0.782656,-1.1093547,-0.2857807,0.7831019,-1.109076,-0.2857745
-1.1911248,-0.71256167,-0.8679621,1.0076495,1.328651,1.1137147,0.74615216,-1.164503,-1.71752,0.40307984,0.41896698,2.63421,-0.73853064,1.1721917,1.8021225,0.7863894,-1.1057541,-0.28271347,0.7868352,-1.1054748,-0.28270835
-1.1886294,-0.71085036,-0.8657722,1.0098395,1.3305421,1.1120121,0.74871725,-1.1619015,-1.7097954,0.39986745,0.4165232,2.6388094,-0.73671585,1.1739701,1.7982032,0.78902453,-1.1032512,-0.2807455,0.7894687,-1.1029719,-0.28073877
-1.190551,-0.7135561,-0.8679995,1.0076123,1.3280209,1.105778,0.74686503,-1.1637173,-1.7065097,0.39224768,0.4096731,2.6389973,-0.7393183,1.1713313,1.7898905,0.78724074,-1.1051655,-0.2831932,0.78768545,-1.1048858,-0.28318644
-1.2034336,-0.72722304,-0.8811881,0.99442375,1.3145435,1.0885825,0.7340516,-1.1764942,-1.7141807,0.37367603,0.39186916,2.6282306,-0.75288206,1.1577312,1.7706101,0.7744962,-1.1180408,-0.29660216,0.77494127,-1.1177605,-0.29659593
-1.1977621,-0.7223357,-0.8758226,0.99978936,1.3196249,1.0899411,0.73979235,-1.1707172,-1.7032602,0.37366748,0.39262375,2.6360245,-0.7478919,1.162685,1.7698455,0.78030616,-1.1123614,-0.29145756,0.7807491,-1.1120813,-0.2914508
-1.2040603,-0.7294183,-0.88242716,0.9931849,1.3127412,1.0794442,0.73356295,-1.1769102,-1.7043399,0.36170012,0.3814214,2.6318545,-0.7548716,1.1556689,1.7571418,0.77414393,-1.1186522,-0.29828247,0.77458674,-1.1183718,-0.29827732
-1.1933967,-0.7195386,-0.8720697,1.0035423,1.3228242,1.0857947,0.7442955,-1.1661414,-1.6883566,0.3666993,0.38719198,2.6446514,-0.74488926,1.1656148,1.7612951,0.7849435,-1.1079808,-0.288147,0.7853871,-1.1076998,-0.28814024
-1.188931,-0.7158571,-0.8679105,1.0077016,1.3267139,1.085947,0.74882984,-1.1615705,-1.6785512,0.36551103,0.38677058,2.6512568,-0.74110526,1.1693625,1.7592293,0.78954566,-1.1035069,-0.28420818,0.7899901,-1.1032283,-0.28419977
-1.1923615,-0.7200721,-0.87164795,1.0039644,1.3227121,1.0782028,0.745468,-1.1648972,-1.676275,0.35639778,0.37844887,2.649821,-0.74521834,1.1652145,1.7488862,0.786252,-1.106932,-0.28816432,0.7866975,-1.1066862,-0.28813806
-1.1926492,-0.7211439,-0.87224245,1.0033698,1.3218577,1.0736014,0.7452521,-1.1650902,-1.6669723,0.34999472,0.37320128,2.6497626,-0.74619144,1.1642183,1.7376688,0.78610235,-1.1072474,-0.2889597,0.78654253,-1.1069981,-0.28894374
-1.1919581,-0.7212371,-0.8718585,1.0037539,1.3219869,1.0699786,0.7460169,-1.164313,-1.6524162,0.34418696,0.36888033,2.6490095,-0.74618834,1.1642092,1.7230086,0.7869259,-1.1065805,-0.28878683,0.78735983,-1.1063284,-0.28877896
-1.184714,-0.7147773,-0.8649216,1.0106908,1.328674,1.0729085,0.7533362,-1.1569905,-1.627198,0.34460798,0.3710833,2.6532304,-0.73963404,1.1707603,1.7106503,0.794296,-1.0993581,-0.28206927,0.79472935,-1.0991023,-0.28206682
-1.194622,-0.72546965,-0.8751371,1.0004754,1.3182137,1.0586863,0.7435049,-1.1668267,-1.6151118,0.32759333,0.3561017,2.638806,-0.75023365,1.1601659,1.6769823,0.78451324,-1.1092842,-0.2925094,0.7849428,-1.1090271,-0.29250857
-1.1895205,-0.7211522,-0.87034285,1.0052698,1.3227682,1.0594736,0.7486846,-1.1616595,-1.5845606,0.32533988,0.35611218,2.6379797,-0.7458248,1.164587,1.6547499,0.7897364,-1.1041995,-0.2879415,0.7901654,-1.1039398,-0.2879412
-1.1913669,-0.723783,-0.8724971,1.0031155,1.3203791,1.0534269,0.746917,-1.1634461,-1.5580708,0.31593022,0.34915727,2.6288745,-0.74836576,1.1620649,1.6225823,0.7880106,-1.1060606,-0.29032257,0.78843975,-1.1058004,-0.29031524
-1.1914384,-0.7246386,-0.8728762,1.0027364,1.3197703,1.0490409,0.7469258,-1.163462,-1.5278854,0.30811334,0.34396315,2.6202877,-0.7491328,1.1613227,1.5902042,0.78805995,-1.106146,-0.2909215,0.78849226,-1.1058825,-0.29091257
-1.192747,-0.72673154,-0.8744929,1.0011197,1.317929,1.0434173,0.74569875,-1.1647197,-1.497409,0.29890707,0.33750355,2.609281,-0.75113916,1.159347,1.5550065,0.78687495,-1.1074659,-0.29275635,0.78730375,-1.1072012,-0.29275066
-1.1897031,-0.7244721,-0.87175727,1.0038556,1.3204454,1.0422606,0.7488252,-1.1616286,-1.461265,0.29392254,0.33538508,2.6015096,-0.7487944,1.1617273,1.5228015,0.79003876,-1.1044321,-0.29024214,0.79046476,-1.1041658,-0.29023805
-1.178697,-0.7142503,-0.8610595,1.0145534,1.3309288,1.049066,0.75991464,-1.1505785,-1.4162188,0.29680073,0.34123152,2.6006503,-0.7384883,1.1720728,1.4975854,0.80116194,-1.0934347,-0.27976745,0.8015895,-1.0931659,-0.27976552
-1.1885418,-0.7248793,-0.8712126,1.0044003,1.3205665,1.0349059,0.7501543,-1.1603822,-1.3911048,0.27873808,0.32622066,2.5779498,-0.7490342,1.1615701,1.4505683,0.7914357,-1.1032857,-0.29014578,0.79186064,-1.1030153,-0.29014602
-1.1855745,-0.72269654,-0.86855406,1.0070589,1.3230209,1.0336721,0.7532064,-1.1573763,-1.3526163,0.27342355,0.32402912,2.5671318,-0.7467692,1.1638814,1.4157814,0.7945186,-1.1003233,-0.2877146,0.7949446,-1.1000518,-0.2877127
-1.1941714,-0.7320781,-0.87745994,0.9981531,1.3139163,1.0209883,0.74469495,-1.165937,-1.3254726,0.25648817,0.3102776,2.5438743,-0.7560696,1.1546302,1.3692019,0.7860381,-1.1089243,-0.29684573,0.78646314,-1.1086514,-0.29684162
-1.1973975,-0.73608845,-0.88099486,0.9946183,1.3101876,1.013561,0.7415552,-1.1691282,-1.2932336,0.24488913,0.30190966,2.5251687,-0.7599997,1.1507516,1.3282791,0.7829276,-1.112153,-0.30060372,0.7833556,-1.1118782,-0.30059963
-1.1866009,-0.7260765,-0.8705075,1.0051056,1.3204862,1.0202705,0.7524388,-1.1582985,-1.2472371,0.24727878,0.3075643,2.5197153,-0.7499085,1.1608967,1.3016511,0.7938424,-1.1013576,-0.29033944,0.794269,-1.1010817,-0.2903348
-1.1859082,-0.72616845,-0.8701243,1.0054889,1.3206859,1.0167613,0.7532191,-1.1575742,-1.2119144,0.23954335,0.30312532,2.503436,-0.7499225,1.1609389,1.2655088,0.79465157,-1.1006652,-0.29017875,0.7950764,-1.100388,-0.29017466
-1.1934682,-0.734513,-0.8779937,0.99761957,1.312638,1.005114,0.74574745,-1.1651032,-1.1856132,0.22355215,0.29045615,2.4782314,-0.7581897,1.1527289,1.2219088,0.78720635,-1.1082244,-0.29827124,0.7876337,-1.1079452,-0.2982682
-1.1886326,-0.730462,-0.8734678,1.0021454,1.3169906,1.0059764,0.750672,-1.1602376,-1.1475561,0.21995014,0.29019308,2.4647913,-0.7540624,1.1569151,1.1913649,0.792159,-1.1033862,-0.29396948,0.7925848,-1.103106,-0.29396698
-1.185504,-0.728118,-0.8706489,1.0049644,1.3196411,1.0050174,0.7538901,-1.1570793,-1.1120286,0.21464407,0.2882451,2.4490557,-0.7516428,1.1593947,1.1599648,0.79540306,-1.1002539,-0.29137525,0.7958297,-1.0999721,-0.2913722
-1.191215,-0.73461384,-0.8766701,0.99894327,1.3134567,0.9953328,0.74826896,-1.1627614,-1.0862652,0.20051193,0.27747792,2.4239337,-0.75806403,1.1530344,1.1206801,0.7898079,-1.1059601,-0.2976206,0.7902338,-1.105678,-0.29761595
-1.1962256,-0.74040914,-0.88199085,0.99362254,1.3079777,0.9863487,0.7433487,-1.1677432,-1.0609473,0.1870939,0.26743987,2.3990026,-0.7637853,1.1473746,1.0832809,0.78491247,-1.1109656,-0.30316386,0.7853421,-1.1106815,-0.30315813
-1.1867399,-0.7317082,-0.8728155,1.0027981,1.3169998,0.9918606,0.75292563,-1.1582286,-1.0222291,0.1881856,0.27191207,2.3880942,-0.75501156,1.156211,1.0615104,0.79451686,-1.101473,-0.29420987,0.79494524,-1.1011876,-0.29420415
-1.1881342,-0.73388726,-0.8745202,1.0010933,1.3151468,0.9864925,0.75162315,-1.159594,-0.99562603,0.17842267,0.26552916,2.3658698,-0.7571185,1.1541669,1.030137,0.79323995,-1.1028594,-0.29613605,0.7936667,-1.1025736,-0.29613087
-1.1848177,-0.73135567,-0.87151444,1.004099,1.3180093,0.9859493,0.75503165,-1.1562487,-0.9655679,0.17339373,0.2638924,2.3479512,-0.7545154,1.1568329,1.0047722,0.7966718,-1.0995349,-0.29335228,0.797102,-1.0992472,-0.29334652
-1.1828585,-0.7301814,-0.86986613,1.0057474,1.3195192,0.98404866,0.75708354,-1.1542602,-0.93797743,0.16702892,0.26092023,2.3283017,-0.7532708,1.1581413,0.979198,0.7987497,-1.0975658,-0.29192537,0.7991781,-1.0972769,-0.2919218
-1.1866317,-0.7347394,-0.87395036,1.0016633,1.3153014,0.97652996,0.7534035,-1.1580037,-0.91727066,0.15496361,0.25224987,2.3025792,-0.75775915,1.1537163,0.9490813,0.79509324,-1.1013281,-0.29623324,0.7955234,-1.1010385,-0.29622692
-1.1931372,-0.74203,-0.87913764,0.99484646,1.3083559,0.96616423,0.7469915,-1.1644793,-0.90048796,0.14019066,0.24087709,2.27381,-0.76498085,1.1465582,0.9174642,0.78870595,-1.1078223,-0.3032709,0.78913504,-1.107532,-0.30326405
-1.1883633,-0.7380412,-0.8746752,0.999309,1.3126944,0.9671922,0.7518592,-1.1596748,-0.8737076,0.13672467,0.2408227,2.2560332,-0.76092374,1.1506788,0.89845103,0.7935968,-1.1030366,-0.2990288,0.7940272,-1.1027449,-0.299022
-1.1864725,-0.7369354,-0.87309587,1.0008883,1.3141546,0.96533704,0.75384444,-1.1577528,-0.8510948,0.13040894,0.23792127,2.2351158,-0.7597503,1.1519152,0.8778831,0.79560596,-1.1011328,-0.2976699,0.7960375,-1.10084,-0.2976625
-1.1849487,-0.73619646,-0.8718836,1.0021006,1.3152525,0.96322936,0.75546336,-1.1561968,-0.8300177,0.12375185,0.23468682,2.2135963,-0.75894463,1.1527838,0.8581565,0.79724914,-1.099595,-0.2966774,0.7976818,-1.0993009,-0.29666948
-1.1839893,-0.7360224,-0.8712363,1.0027479,1.3157902,0.9605566,0.75651795,-1.155205,-0.81060386,0.11655443,0.2309195,2.1913004,-0.7587048,1.1530865,0.8389998,0.79832846,-1.0986208,-0.29624936,0.79875934,-1.0983257,-0.2962436
-1.183129,-0.7359471,-0.87068784,1.0032964,1.3162338,0.9577851,0.75747424,-1.154311,-0.7923644,0.10929139,0.22709765,2.168719,-0.75856405,1.1532894,0.8208567,0.7993072,-1.0977445,-0.29592234,0.79974216,-1.097448,-0.2959144
-1.1870368,-0.7406402,-0.8749081,0.99907625,1.311913,0.9502449,0.7536627,-1.1581848,-0.77986354,0.097281,0.21853507,2.1412024,-0.763193,1.1487228,0.798947,0.79552126,-1.1016355,-0.30036187,0.79595256,-1.1013392,-0.30035448
-1.1864858,-0.7408744,-0.87466943,0.9993149,1.312056,0.9472781,0.7543104,-1.1575987,-0.76401323,0.08975551,0.21448128,2.1179981,-0.7633635,1.148614,0.7826438,0.7961906,-1.1010679,-0.30034304,0.79662573,-1.1007694,-0.30033457
-1.1792302,-0.73440427,-0.8677266,1.0062578,1.3189076,0.9510154,0.761663,-1.1503073,-0.7424546,0.088961564,0.21716624,2.1013737,-0.75683045,1.1552083,0.7740732,0.80356795,-1.0937937,-0.29361895,0.80400175,-1.0934952,-0.29361045
-1.1679637,-0.723923,-0.8567728,1.0172117,1.3297746,0.9587637,0.7730272,-1.1390039,-0.7178688,0.092200205,0.22390644,2.088652,-0.746287,1.1658126,0.7705316,0.81495494,-1.0825087,-0.28288385,0.81538963,-1.0822091,-0.2828759
-1.1827585,-0.739503,-0.8718804,1.002104,1.3145847,0.9405651,0.75833046,-1.1537609,-0.7201974,0.06939728,0.20462802,2.0497787,-0.76180553,1.1503543,0.74180937,0.80028135,-1.097284,-0.2982107,0.80071753,-1.0969827,-0.29820225
-1.1717017,-0.72923166,-0.86113673,1.0128477,1.3252505,0.94821775,0.7694857,-1.1426655,-0.69754225,0.072469674,0.2112404,2.0366862,-0.7514734,1.1607461,0.7398351,0.8114606,-1.0862064,-0.28768578,0.8118954,-1.0859052,-0.2876773
-1.1803766,-0.7386919,-0.87012494,1.0038595,1.3161888,0.9361385,0.7609095,-1.1513008,-0.69547606,0.05582833,0.19816981,2.0038042,-0.76087373,1.1514051,0.7190157,0.8029066,-1.0948608,-0.2968927,0.80334264,-1.0945581,-0.2968842
-1.1901966,-0.7492973,-0.88025826,0.9937262,1.3059863,0.9230287,0.75118876,-1.1610801,-0.69537544,0.03806405,0.18399999,1.9697376,-0.7714196,1.1409177,0.69789857,0.79320866,-1.1046588,-0.30724478,0.79364574,-1.1043556,-0.30723575
-1.1786674,-0.7385538,-0.8690429,1.0049416,1.3171368,0.93126756,0.7628173,-1.1495094,-0.6746362,0.041661672,0.191222,1.9569924,-0.7606174,1.1517779,0.6988638,0.8048605,-1.0931076,-0.2962475,0.80529654,-1.0928034,-0.29623848
-1.1810846,-0.74175674,-0.8717741,1.0022104,1.3143449,0.9255598,0.76049966,-1.1518843,-0.66863054,0.031333044,0.18454945,1.9302894,-0.7637621,1.1486903,0.68669623,0.8025647,-1.0955019,-0.29919693,0.8030035,-1.0951965,-0.29918844
-1.1747226,-0.73618025,-0.86572605,1.0082586,1.3203365,0.92874575,0.76696193,-1.1454788,-0.6543358,0.029792141,0.1866951,1.9123652,-0.75812835,1.1543809,0.6838136,0.8090509,-1.0891159,-0.29336765,0.80948657,-1.0888107,-0.29335916
-1.1787198,-0.74096286,-0.8700372,1.0039474,1.3159729,0.92145807,0.7630652,-1.1494315,-0.65111667,0.017904393,0.17854013,1.884094,-0.76285404,1.1497113,0.6713127,0.8051748,-1.0930893,-0.29789755,0.8056141,-1.0927821,-0.29788795
-1.1823084,-0.7453373,-0.87394035,1.0000442,1.3120214,0.9148074,0.7595772,-1.152975,-0.6480709,0.0064380355,0.17083614,1.8562572,-0.7671723,1.1454483,0.65982014,0.8017103,-1.0966529,-0.30201828,0.8021483,-1.0963453,-0.30200922
-1.1764921,-0.7403066,-0.8684385,1.0055461,1.3174789,0.9174472,0.7654946,-1.1471121,-0.63622457,0.0043904325,0.17258948,1.8378627,-0.7620859,1.1505892,0.6583577,0.8076495,-1.0908109,-0.29673463,0.8080883,-1.0905029,-0.29672503
-1.1762265,-0.7408266,-0.8684875,1.0054971,1.3173896,0.9146506,0.7658616,-1.1467992,-0.63041955,-0.0032033357,0.16884096,1.8139635,-0.76255095,1.1501783,0.6518505,0.80803865,-1.0905194,-0.2970013,0.80847824,-1.0902097,-0.29699335
-1.174106,-0.739492,-0.866682,1.0073026,1.3191587,0.91370857,0.7680835,-1.1446306,-0.62316465,-0.0089332,0.16699447,1.7919768,-0.761162,1.1516207,0.64761573,0.81028306,-1.0883718,-0.29541504,0.81072164,-1.0880623,-0.295406
