pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
0.953033,-0.6480171,-0.82915735,-0.24043095,-0.5573567,-0.18314706,-0.094883576,1.2358205,-0.17368977,-0.106670454,0.0527796,0.02907254,0.09314474,-1.2375351,0.17962609,0.36448166,1.0044625,-0.8510044,0.36401895,1.0043745,-0.8508629
0.9551446,-0.6452116,-0.82686985,-0.23814347,-0.5550558,-0.18085958,-0.09263495,1.2378054,-0.17146204,-0.104273796,0.05500219,0.03135904,0.09547105,-1.2349449,0.18197277,0.36656898,1.0066607,-0.8484881,0.36610618,1.0065726,-0.8483458
0.9535257,-0.6461366,-0.8291297,-0.2395864,-0.556485,-0.1823025,-0.09411673,1.236059,-0.1729667,-0.10560797,0.053494044,0.029914847,0.09406703,-1.2360843,0.18059103,0.36492574,1.0051284,-0.84970146,0.3644616,1.005039,-0.8495599
0.9499203,-0.6490483,-0.8325593,-0.24301618,-0.55990076,-0.18573211,-0.09758553,1.2323252,-0.17645372,-0.108928554,0.05000072,0.0264844,0.09067665,-1.2392098,0.17721832,0.36129442,1.001608,-0.85290223,0.36083162,1.0015198,-0.8527599
0.95786804,-0.6404069,-0.8244356,-0.23489252,-0.55176306,-0.17760845,-0.08950103,1.2401439,-0.16839148,-0.10069531,0.058059428,0.034607165,0.0988394,-1.2307814,0.18540284,0.3692177,1.0096421,-0.84454894,0.3687531,1.0095519,-0.8444073
0.9540737,-0.6435076,-0.828054,-0.23851094,-0.5553672,-0.18122686,-0.093158804,1.2362201,-0.17206769,-0.104204655,0.054377075,0.030987833,0.09526037,-1.2340944,0.18184169,0.365397,1.0059322,-0.84793854,0.36493286,1.0058424,-0.84779614
0.9500575,-0.6468303,-0.8318943,-0.24235116,-0.5591931,-0.18506709,-0.09703846,1.2320739,-0.17596829,-0.107935764,0.05047263,0.027146613,0.09145962,-1.2376286,0.17806129,0.36135495,1.0020009,-0.8515492,0.3608902,1.0019104,-0.8514076
0.9555043,-0.6406902,-0.8262716,-0.23672868,-0.55355585,-0.17944445,-0.09145541,1.2373898,-0.17040293,-0.10220345,0.056031454,0.032768562,0.09712183,-1.2316992,0.18374066,0.3667751,1.0075318,-0.84569764,0.36631083,1.0074416,-0.8455553
0.9580526,-0.6374486,-0.82354736,-0.23400445,-0.5508168,-0.17672022,-0.08877077,1.2398068,-0.16773888,-0.09936863,0.05869101,0.03549227,0.099885695,-1.2286679,0.18652454,0.36929724,1.0101646,-0.8427438,0.36883247,1.0100738,-0.84260184
0.9480622,-0.64674586,-0.83336186,-0.24381892,-0.5606164,-0.18653469,-0.09862493,1.2296844,-0.17761572,-0.10907286,0.048811074,0.025676936,0.09011077,-1.2381742,0.17677185,0.35928014,1.0002581,-0.85232913,0.35881412,1.000166,-0.85218745
0.9445095,-0.64960533,-0.8367385,-0.2471956,-0.56397784,-0.18991137,-0.10204145,1.225999,-0.18105076,-0.11233891,0.04537002,0.022299776,0.08677397,-1.2412424,0.173453,0.3556995,0.996788,-0.8554769,0.35523355,0.99669576,-0.8553345
0.95270455,-0.64071727,-0.82836753,-0.2388248,-0.55559146,-0.1815404,-0.09371041,1.2340606,-0.1727395,-0.103858076,0.053676706,0.030669935,0.0951849,-1.2325621,0.18188311,0.36386654,1.0050656,-0.8468764,0.36340013,1.0049727,-0.84673464
0.955561,-0.6371678,-0.8253351,-0.23579234,-0.5525436,-0.17850794,-0.090718046,1.2367833,-0.16976424,-0.10071595,0.05664532,0.03370158,0.098257475,-1.2292198,0.18497226,0.36669457,1.0080038,-0.84361506,0.36622834,1.0079113,-0.843473
0.95300126,-0.63903475,-0.8277189,-0.23817617,-0.5549117,-0.18089177,-0.093142055,1.2340888,-0.17220749,-0.102989785,0.054197036,0.031316895,0.09591376,-1.231293,0.18264727,0.3641064,1.0055262,-0.8457697,0.36363995,1.0054331,-0.8456276
0.94964683,-0.64169633,-0.83089733,-0.24135458,-0.5580742,-0.18407018,-0.09636073,1.230599,-0.1754436,-0.10605743,0.050954,0.02813791,0.092775546,-1.2341603,0.179526,0.3607234,1.0022533,-0.8487189,0.3602561,1.0021596,-0.8485764
0.9468468,-0.64380366,-0.83352137,-0.2439788,-0.5606821,-0.18682995,-0.09902511,1.2276633,-0.17812762,-0.10857093,0.04826552,0.0255132,0.09019187,-1.2364725,0.17696136,0.35789388,0.9995343,-0.8511133,0.357426,0.99943966,-0.8509716
0.9501875,-0.6397704,-0.8300047,-0.2404621,-0.55714923,-0.18331325,-0.09554891,1.2308675,-0.17466722,-0.104943395,0.05171861,0.029029515,0.09374917,-1.2326434,0.18053383,0.36120445,1.0029551,-0.8473678,0.36073673,1.0028603,-0.8472253
0.95067817,-0.6385872,-0.83015484,-0.23979539,-0.55646616,-0.18264654,-0.094922885,1.2312211,-0.17405985,-0.10416669,0.052321333,0.029695371,0.09445648,-1.2316635,0.18125932,0.36166513,1.0035259,-0.84647155,0.3611971,1.0034308,-0.84632975
0.95225984,-0.6363131,-0.8283971,-0.23803768,-0.55469173,-0.18088883,-0.093205914,1.2326652,-0.17235807,-0.10229756,0.05401531,0.031452868,0.096254975,-1.2295921,0.18307239,0.36321646,1.0051874,-0.8444849,0.36274832,1.005092,-0.8443428
0.9472494,-0.6406311,-0.83323145,-0.24287204,-0.5595094,-0.1857232,-0.09808105,1.2275163,-0.17725255,-0.107022025,0.0491163,0.0266174,0.09146128,-1.234112,0.17829756,0.35817555,1.0002564,-0.8490901,0.3577062,1.0001601,-0.8489483
0.9461679,-0.6410204,-0.83413696,-0.24377772,-0.5603978,-0.1866287,-0.09902755,1.2262957,-0.17821366,-0.107816614,0.048147358,0.025711477,0.09059679,-1.2347025,0.17744713,0.35706222,0.99925333,-0.84976673,0.3565941,0.9991577,-0.8496242
0.94179606,-0.64470005,-0.8383327,-0.24797347,-0.5645765,-0.19082445,-0.10326422,1.2217841,-0.1824701,-0.11190185,0.04388658,0.021514753,0.086441964,-1.2385824,0.1733115,0.35265982,0.9949608,-0.8537329,0.3521907,0.9948642,-0.85359037
0.9464193,-0.6393848,-0.83353347,-0.24317423,-0.55975986,-0.1860252,-0.098505974,1.2262671,-0.17773253,-0.106991775,0.048620727,0.02631312,0.09128222,-1.2334669,0.17817184,0.35725135,0.9996623,-0.8487041,0.35678166,0.9995651,-0.84856224
0.9548366,-0.6302754,-0.8249401,-0.23458083,-0.55114895,-0.1774318,-0.08995374,1.2345436,-0.1691977,-0.098286726,0.057149354,0.034906045,0.099916704,-1.2245564,0.18682322,0.36563638,1.0081573,-0.83988184,0.36516687,1.00806,-0.83973926
0.9536809,-0.63073933,-0.82591975,-0.23556069,-0.5521109,-0.1784115,-0.0909746,1.2332462,-0.17023827,-0.09915512,0.05610429,0.033925574,0.09897819,-1.2252188,0.18590383,0.36444852,1.007079,-0.8406319,0.3639776,1.0069805,-0.84049004
0.952125,-0.6316034,-0.82729954,-0.23694044,-0.5534728,-0.17979126,-0.09239577,1.2315482,-0.17167467,-0.10042318,0.05466043,0.032545466,0.097639926,-1.2262802,0.18458019,0.36285907,1.0055995,-0.84178287,0.3623881,1.0055008,-0.84164065
0.9436789,-0.6393578,-0.83556956,-0.2452105,-0.5617247,-0.18806131,-0.100707404,1.2229592,-0.18000253,-0.10858223,0.046326514,0.024274787,0.089411445,-1.2342312,0.17636734,0.35437924,0.99722946,-0.84982365,0.35390896,0.9971309,-0.84968144
0.9500969,-0.63224816,-0.82897544,-0.23861639,-0.55511236,-0.1814672,-0.09415488,1.2292337,-0.17346613,-0.10187736,0.052855857,0.030867945,0.096047044,-1.2273177,0.1830186,0.36076424,1.0037236,-0.84300035,0.36029243,1.0036242,-0.8428577
0.9515119,-0.6301416,-0.8273843,-0.23702541,-0.55350274,-0.17987606,-0.09260548,1.2305046,-0.17193352,-0.100174814,0.054383103,0.032458574,0.09768001,-1.2254062,0.18466772,0.36214468,1.0052142,-0.8411796,0.36167297,1.0051142,-0.8410377
0.9475118,-0.6334503,-0.83120835,-0.24084944,-0.55730814,-0.18370008,-0.09647141,1.2263598,-0.1758142,-0.10388804,0.050495233,0.02863376,0.09389789,-1.2289094,0.18089977,0.35810995,1.0012889,-0.8447748,0.3576388,1.0011894,-0.84463215
0.94517803,-0.63509274,-0.833366,-0.24300705,-0.55944693,-0.1858577,-0.09867085,1.2238805,-0.17803259,-0.1059349,0.0482726,0.026475046,0.091782086,-1.2307454,0.17880234,0.3557422,0.9990305,-0.8467029,0.3552694,0.9989295,-0.8465609
0.95118666,-0.6283928,-0.8271812,-0.2368223,-0.5532432,-0.17967296,-0.09252819,1.229743,-0.17190441,-0.09963871,0.054393336,0.03265919,0.09800888,-1.2242386,0.18504308,0.36171505,1.005113,-0.84028924,0.3612426,1.0050119,-0.84014654
0.95210266,-0.6267856,-0.826089,-0.23573011,-0.55213183,-0.17858076,-0.09147816,1.2305125,-0.17087114,-0.09843547,0.055421356,0.033750538,0.09914321,-1.2228237,0.18619363,0.36259565,1.0061028,-0.83896744,0.3621226,1.0060011,-0.8388255
0.9389486,-0.63924867,-0.8398838,-0.24870822,-0.5650905,-0.1915587,-0.10449843,1.2172111,-0.18390484,-0.11130214,0.04237967,0.020771915,0.08620757,-1.235478,0.17327088,0.34940544,0.993022,-0.8517166,0.34893283,0.9929208,-0.8515739
0.9503402,-0.627166,-0.828316,-0.23714039,-0.5535031,-0.17999087,-0.09297292,1.228455,-0.17239614,-0.099622324,0.053882863,0.032339137,0.09781778,-1.2235862,0.18489726,0.3607614,1.0044874,-0.83991915,0.36028847,1.0043856,-0.8397768
0.9479624,-0.62885296,-0.83051765,-0.23934211,-0.555685,-0.1821926,-0.09521687,1.2259284,-0.17465942,-0.101712465,0.05161569,0.03013644,0.09565837,-1.2254633,0.18275651,0.35834745,1.0021825,-0.84189165,0.35787326,1.0020794,-0.84174925
0.94327843,-0.6328461,-0.8350254,-0.24384986,-0.56017286,-0.18670034,-0.09976719,1.2210953,-0.1792249,-0.10610827,0.047043495,0.025628068,0.09119316,-1.2296456,0.17830588,0.35362616,0.99757034,-0.8461702,0.35315216,0.9974676,-0.8460278
0.94154674,-0.633887,-0.8365809,-0.24540548,-0.5617083,-0.18825579,-0.10136529,1.219214,-0.1808388,-0.107550845,0.04542357,0.024072358,0.089680344,-1.2308753,0.17680833,0.35185727,0.99591094,-0.8474964,0.35138267,0.9958071,-0.84735435
0.9422255,-0.6325176,-0.8357259,-0.24455048,-0.5608329,-0.18740079,-0.100553125,1.2197425,-0.1800396,-0.106583185,0.046214506,0.024927067,0.09057812,-1.2296937,0.17771856,0.3524982,0.99666077,-0.8464126,0.35202366,0.9965567,-0.8462698
0.9477553,-0.6262973,-0.83001995,-0.23884454,-0.5551066,-0.18169485,-0.094890006,1.225121,-0.17439221,-0.1007658,0.05185584,0.03063206,0.096326835,-1.2236605,0.18348245,0.35799006,1.0022614,-0.84047705,0.3575144,1.0021567,-0.840335
0.9452218,-0.6281404,-0.83237725,-0.24120188,-0.55744314,-0.18405218,-0.09729041,1.2224358,-0.17680384,-0.103010364,0.04943511,0.028274573,0.09401261,-1.22569,0.18117887,0.3554175,0.99979806,-0.84260553,0.35494292,0.999694,-0.8424627
0.93880045,-0.6338713,-0.83862233,-0.24744694,-0.5636675,-0.19029725,-0.10357844,1.2158624,-0.18310799,-0.10914271,0.04312519,0.022028985,0.08781059,-1.2316065,0.17499228,0.34895822,0.9934476,-0.848621,0.34848204,0.99334174,-0.8484789
0.9441018,-0.62787986,-0.8331448,-0.24196954,-0.5581688,-0.18481968,-0.09814412,1.2210107,-0.1776866,-0.10355334,0.04853866,0.027505783,0.09333134,-1.2257998,0.18052545,0.35421988,0.998818,-0.8429146,0.3537444,0.99871296,-0.84277177
0.9415786,-0.6297128,-0.8354917,-0.2443165,-0.5604946,-0.18716665,-0.10053432,1.2183341,-0.1800922,-0.10578708,0.04612705,0.025158502,0.09102764,-1.227817,0.17823654,0.35165772,0.99636483,-0.845032,0.35118112,0.996258,-0.8448898
0.94927496,-0.6213264,-0.8276191,-0.23644385,-0.5526006,-0.17929399,-0.092705056,1.2258762,-0.17227612,-0.09780257,0.053935327,0.033030298,0.09894364,-1.2196138,0.18616518,0.35931394,1.0041295,-0.83693045,0.35883728,1.0040231,-0.8367876
0.9519919,-0.6179195,-0.8247259,-0.23355071,-0.5496859,-0.17640086,-0.089855485,1.2284383,-0.16944033,-0.094796404,0.056764472,0.03592312,0.1018803,-1.2163898,0.18911506,0.36199054,1.006915,-0.8338077,0.3615138,1.006808,-0.8336656
0.9418545,-0.627367,-0.83468705,-0.243512,-0.5596252,-0.18636198,-0.099860184,1.2181455,-0.17945707,-0.10464465,0.04673896,0.025961507,0.091962755,-1.2260191,0.17920898,0.35181275,0.9968457,-0.84354,0.3513354,0.9967381,-0.84339714
0.93917596,-0.6293558,-0.8371893,-0.24601425,-0.56210554,-0.18886423,-0.10240607,1.2153107,-0.18201806,-0.10703497,0.04417217,0.023458313,0.08950419,-1.228189,0.17676485,0.34909317,0.9942346,-0.8458127,0.348616,0.9941272,-0.8456698
0.94829094,-0.61955106,-0.82789797,-0.23672287,-0.55279213,-0.17957285,-0.093158424,1.2242692,-0.17278616,-0.09763032,0.053398684,0.032749202,0.09883931,-1.2185647,0.18611512,0.35816735,1.0034174,-0.83629173,0.3576896,1.0033091,-0.8361496
0.9427255,-0.62442696,-0.83410406,-0.24211212,-0.558159,-0.1849621,-0.09859157,1.2185464,-0.1782325,-0.10290607,0.0479447,0.027359575,0.0934939,-1.2236204,0.1807824,0.35256025,0.9979187,-0.8414521,0.35208154,0.9978095,-0.8413092
0.9504178,-0.6160451,-0.8262354,-0.23424345,-0.55026793,-0.17722917,-0.09076697,1.2260808,-0.17042133,-0.09492454,0.055749286,0.03522771,0.10140664,-1.2154175,0.18870795,0.36021,1.0056769,-0.8333539,0.35973185,1.0055678,-0.83321166
0.9405528,-0.62522084,-0.83592415,-0.24393237,-0.5599339,-0.18691792,-0.10049977,1.2160571,-0.18016648,-0.1045005,0.04599595,0.025538258,0.09176197,-1.2247713,0.17907499,0.3503029,0.99587774,-0.8428138,0.34982416,0.9957684,-0.8426708
0.95165634,-0.6134278,-0.8246442,-0.23265241,-0.54863113,-0.17563796,-0.089264035,1.2270015,-0.16894399,-0.09310708,0.057211313,0.036817778,0.10308609,-1.2131559,0.19041182,0.36136386,1.0070472,-0.83130425,0.3608844,1.0069368,-0.83116204
0.94694334,-0.6174517,-0.82918096,-0.23718919,-0.5531449,-0.18017474,-0.09384512,1.2221286,-0.17353593,-0.09753074,0.05261035,0.03228048,0.09859363,-1.2173564,0.1859296,0.3566073,1.0023988,-0.8356121,0.35612842,1.0022888,-0.8354692
0.9517196,-0.6119864,-0.82422835,-0.23223658,-0.548169,-0.17522213,-0.08893683,1.2267443,-0.16864216,-0.09246473,0.057497904,0.037232455,0.10359064,-1.2120671,0.19094044,0.3613406,1.0072403,-0.8304299,0.36086008,1.0071285,-0.8302877
0.95598245,-0.60703444,-0.81978905,-0.22779743,-0.5437064,-0.1707828,-0.08454213,1.2308463,-0.16425769,-0.0879125,0.061873544,0.041671224,0.10807453,-1.2072904,0.19543405,0.36555898,1.0115666,-0.8257618,0.3650797,1.011456,-0.8256188
0.94552445,-0.6168035,-0.83007073,-0.23807916,-0.5539645,-0.18106453,-0.094868414,1.2202263,-0.17459863,-0.09808134,0.0515267,0.031388585,0.09783736,-1.2172339,0.18521091,0.35505745,1.0011731,-0.8358139,0.3545768,1.001061,-0.8356716
0.94756347,-0.61407566,-0.82785535,-0.23586376,-0.55172527,-0.17884913,-0.09269775,1.2221031,-0.17243855,-0.09575226,0.05367775,0.033603556,0.10009748,-1.2146798,0.18748103,0.35705164,1.0032752,-0.8333697,0.35657117,1.0031632,-0.8332266
0.9432331,-0.61771727,-0.8320093,-0.24001774,-0.55585533,-0.18300311,-0.09689652,1.2176098,-0.17665075,-0.09979279,0.049458954,0.029448913,0.0959883,-1.2184944,0.18338467,0.35267654,0.9990081,-0.83729404,0.3521955,0.9988953,-0.83715177
0.938918,-0.62134385,-0.8361481,-0.2441565,-0.5599699,-0.18714187,-0.101080164,1.213131,-0.18084481,-0.10381769,0.045255583,0.025309695,0.09189443,-1.2222933,0.1793006,0.34831607,0.99475527,-0.8412039,0.3478344,0.994642,-0.8410609
0.9474233,-0.6121499,-0.82746637,-0.23547493,-0.5512639,-0.17846014,-0.09244348,1.2214721,-0.17222027,-0.09502251,0.053873066,0.033990838,0.10062121,-1.213271,0.18803893,0.35677537,1.0033225,-0.8322927,0.35629457,1.0032097,-0.83214957
0.94161844,-0.6172663,-0.8330948,-0.24110332,-0.5568678,-0.18408853,-0.09811685,1.2155025,-0.1779086,-0.100537345,0.048179224,0.028361611,0.09503777,-1.2185581,0.18246986,0.3509254,0.99758005,-0.8376915,0.35044333,0.99746597,-0.83754915
0.93957365,-0.6186227,-0.83496314,-0.24297169,-0.55871147,-0.1859569,-0.100030445,1.2132924,-0.17983323,-0.10229125,0.046246093,0.026492922,0.09321461,-1.2200845,0.18065713,0.34883407,0.9955964,-0.839331,0.34835196,0.9954823,-0.8391879
0.94112086,-0.61638725,-0.8332395,-0.24124806,-0.55696297,-0.18423326,-0.09835211,1.2146734,-0.17816754,-0.10045328,0.04790467,0.02821609,0.094983526,-1.2180187,0.1824381,0.35033467,0.9972048,-0.8373778,0.34985104,0.99708873,-0.8372354
0.94966877,-0.60715115,-0.8253319,-0.23252366,-0.5482134,-0.17550887,-0.089673266,1.2230545,-0.169497,-0.09161539,0.05656559,0.03693999,0.103753455,-1.208951,0.19121575,0.35883448,1.0058119,-0.8284245,0.35835233,1.0056975,-0.8282814
0.94318086,-0.6129511,-0.83164346,-0.23883538,-0.55449975,-0.18182042,-0.09603037,1.2163993,-0.17586477,-0.09781213,0.05018948,0.030628225,0.09748751,-1.2149189,0.18495977,0.35229972,0.9993848,-0.83450645,0.35181582,0.9992682,-0.83436406
0.9414058,-0.61403817,-0.83324206,-0.24043398,-0.5560729,-0.18341902,-0.09767475,1.2144563,-0.1775168,-0.09929707,0.048527293,0.029029114,0.095934615,-1.216173,0.18341404,0.35047615,0.9976684,-0.8358762,0.34999296,0.99755275,-0.83573306
0.94476056,-0.6099955,-0.8297108,-0.23690267,-0.552516,-0.17988771,-0.09418924,1.2176427,-0.1740415,-0.0956509,0.051994536,0.032560274,0.09951177,-1.2122966,0.18700072,0.3537831,1.0010829,-0.83211535,0.3532992,1.0009661,-0.8319726
0.93773544,-0.61633295,-0.8365595,-0.24375138,-0.559339,-0.18673642,-0.10108391,1.2104483,-0.18094352,-0.10238457,0.04508206,0.025711535,0.092709,-1.2187998,0.18020475,0.34670925,0.9941161,-0.8387348,0.3462254,0.99399936,-0.83859164
0.9371487,-0.616232,-0.83696973,-0.24416177,-0.55972314,-0.18714665,-0.10154003,1.2096916,-0.18141109,-0.10268057,0.044607144,0.025300685,0.092344694,-1.2188638,0.17985123,0.3460739,0.99358785,-0.8389155,0.34558973,0.99347043,-0.8387731
0.9393191,-0.61337394,-0.8346228,-0.24181488,-0.55735016,-0.18479976,-0.09923918,1.2116916,-0.17911963,-0.10021949,0.04688915,0.027646888,0.0947376,-1.21617,0.18225294,0.34819528,0.9958162,-0.8363397,0.34771064,0.99569863,-0.83619654
0.94550496,-0.60650057,-0.8282604,-0.2354525,-0.5509614,-0.17843738,-0.092922926,1.2177064,-0.17281447,-0.09374212,0.053186625,0.034008883,0.10114607,-1.20946,0.1886719,0.35433164,1.0020598,-0.82974774,0.35384667,1.0019416,-0.8296049
0.9280553,-0.62326294,-0.8455336,-0.25272566,-0.5682081,-0.19571052,-0.11024228,1.2000852,-0.19014566,-0.11090046,0.03584855,0.016735239,0.08391919,-1.2263851,0.1714562,0.33683205,0.98466724,-0.84679174,0.3363466,0.9845483,-0.8466489
0.9364246,-0.6142063,-0.8369877,-0.24417976,-0.5596354,-0.18716463,-0.10174275,1.2082822,-0.18165496,-0.10223924,0.044329792,0.025280893,0.09251142,-1.2174904,0.18005662,0.345151,0.993093,-0.83801657,0.34466577,0.9929742,-0.8378737
0.93935627,-0.61058736,-0.8338795,-0.24107169,-0.5565003,-0.18405639,-0.0986809,1.2110411,-0.17860444,-0.09901616,0.04737268,0.028388515,0.09566599,-1.2140326,0.18322201,0.34803241,0.99608123,-0.8346792,0.3475458,0.99596107,-0.83453625
0.94622326,-0.60303336,-0.82683593,-0.23402818,-0.5494297,-0.17701288,-0.091684006,1.2177345,-0.17161477,-0.091857314,0.05435197,0.03543184,0.102756165,-1.2066393,0.19031872,0.35484767,1.0030034,-0.8274064,0.35436127,1.0028831,-0.82726353
0.93095857,-0.61761105,-0.8419241,-0.2491163,-0.5644905,-0.192101,-0.10681883,1.2022958,-0.18675815,-0.106830575,0.039199732,0.020343319,0.087714784,-1.2213767,0.17528524,0.33953142,0.98779374,-0.8422653,0.33904454,0.987673,-0.84212244
0.9439576,-0.6039251,-0.82874846,-0.2359407,-0.55128753,-0.1789254,-0.09369009,1.21512,-0.17363524,-0.0935398,0.052311633,0.033518724,0.1009373,-1.2078496,0.18851292,0.3524784,1.0008475,-0.8288605,0.3519921,1.000727,-0.82871723
0.93514854,-0.61204743,-0.837381,-0.24457327,-0.5598925,-0.18755797,-0.10236962,1.2061356,-0.18232372,-0.10205626,0.04361451,0.02488612,0.09235154,-1.2161304,0.17993565,0.34361774,0.9920933,-0.83726346,0.34313056,0.99197197,-0.8371209
0.94986475,-0.5966445,-0.8224881,-0.22968055,-0.5449717,-0.17266509,-0.0875237,1.2206758,-0.1674847,-0.08704732,0.058442768,0.039778907,0.1072914,-1.2008852,0.19488175,0.35828155,1.0068636,-0.8221417,0.35779366,1.0067414,-0.8219984
0.94729275,-0.59852993,-0.82570046,-0.23207602,-0.5473392,-0.17506056,-0.08996628,1.2179272,-0.16993627,-0.08932751,0.055982888,0.037383042,0.10494308,-1.2029272,0.19254175,0.3556563,1.0043448,-0.8243076,0.355169,1.0042229,-0.824165
0.9416371,-0.6034991,-0.8311795,-0.23755503,-0.55279005,-0.18053956,-0.0954924,1.2120943,-0.17547028,-0.09469137,0.05043879,0.031903405,0.09951122,-1.2080524,0.1871171,0.349948,0.99874264,-0.8295578,0.3494601,0.99862033,-0.8294144
0.94089866,-0.6035511,-0.8317413,-0.23811682,-0.5533234,-0.18110135,-0.0961014,1.2111782,-0.17608945,-0.09513731,0.0498115,0.03134117,0.098996565,-1.2082598,0.18661207,0.34915623,0.99805737,-0.82988995,0.34866685,0.9979334,-0.8297474
0.9451504,-0.59861314,-0.82731295,-0.23368867,-0.5488665,-0.17667304,-0.09172061,1.2152513,-0.17171331,-0.09059313,0.05417609,0.035769407,0.10347244,-1.2034765,0.19109194,0.35335308,1.0023605,-0.8252328,0.35286492,1.0022376,-0.82508904
0.93225074,-0.6108266,-0.840036,-0.24641165,-0.56156087,-0.18939602,-0.10449106,1.2021726,-0.18449232,-0.10319975,0.041388188,0.02304626,0.0907969,-1.2158439,0.17842437,0.34039974,0.9895134,-0.8377259,0.33991048,0.98938924,-0.8375829
0.93990993,-0.6024813,-0.8322001,-0.23857583,-0.5536961,-0.1815602,-0.09670284,1.2096522,-0.17671302,-0.09524778,0.04915945,0.030881882,0.09868029,-1.2076517,0.18631603,0.34800407,0.9972239,-0.8296608,0.3475154,0.9970998,-0.8295178
0.9282672,-0.61343807,-0.8436662,-0.25004187,-0.565133,-0.19316196,-0.10821651,1.1978294,-0.18823452,-0.10659737,0.037628006,0.019415563,0.08726186,-1.2187608,0.17490484,0.33630705,0.98563254,-0.8408977,0.33581752,0.9855078,-0.8407546
0.9359329,-0.6050865,-0.8358239,-0.24219956,-0.5572614,-0.18531965,-0.10042188,1.205314,-0.18044956,-0.09863901,0.045404684,0.027257353,0.095151894,-1.2105609,0.18280388,0.3439175,0.9933489,-0.83282614,0.3434266,0.99322295,-0.8326831
0.94806266,-0.5922709,-0.8235174,-0.22989325,-0.5449254,-0.17301318,-0.08816336,1.2172623,-0.16819586,-0.08621594,0.057647042,0.03956385,0.10750631,-1.1978962,0.19516245,0.35599062,1.0055282,-0.8202904,0.35550082,1.0054027,-0.82014734
0.9353005,-0.6043472,-0.8361028,-0.24247864,-0.55748117,-0.18559857,-0.10079669,1.204318,-0.18083699,-0.098685265,0.044996597,0.026978027,0.09496888,-1.2101228,0.1826322,0.34317297,0.99281615,-0.8326466,0.3426819,0.99268943,-0.8325035
