pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-0.051592663,-0.06321581,0.8486224,3.1413913,0.00127843,-1.5702513,0.016996888,0.00090974197,-1.8953245e-06,0.00070251286,0.000695627,0.0007030084,-3.399306e-05,-1.8205009e-06,2.5475915e-09,0.5387034,0.038003422,13.879169,0.53869694,0.03836046,13.879195
-0.05155867,-0.06321399,0.8486223,3.1413927,0.0012770385,-1.5702528,0.016995976,0.0009211913,-1.8970984e-06,0.0006975933,0.0006953998,0.00069989666,-3.3991233e-05,-1.8434009e-06,2.5515834e-09,0.53869694,0.03836046,13.879195,0.5386899,0.03871891,13.879223
-0.051524676,-0.06321214,0.8486223,3.1413941,0.0012756474,-1.5702542,0.01699504,0.00093266694,-1.8987917e-06,0.00069264753,0.0006951078,0.0006967185,-3.3989363e-05,-1.8663538e-06,2.55542e-09,0.5386899,0.03871891,13.879223,0.5386828,0.03907698,13.879253
-0.051490687,-0.06321028,0.8486223,3.1413953,0.001274257,-1.5702555,0.016994083,0.0009441657,-1.9003808e-06,0.00068767235,0.0006947498,0.000693471,-3.398745e-05,-1.8893526e-06,2.559053e-09,0.5386828,0.03907698,13.879253,0.53867537,0.039436433,13.879286
-0.0514567,-0.06320839,0.8486223,3.1413968,0.0012728673,-1.570257,0.016993105,0.00095568853,-1.9018784e-06,0.0006826705,0.00069432677,0.0006901576,-3.3985492e-05,-1.9123997e-06,2.562509e-09,0.53867537,0.039436433,13.879286,0.5386676,0.03979725,13.879321
-0.051422715,-0.06320648,0.8486223,3.1413982,0.0012714784,-1.5702584,0.016992105,0.0009672366,-1.9032964e-06,0.00067764433,0.00069383945,0.00068678154,-3.398349e-05,-1.9354973e-06,2.5658102e-09,0.5386676,0.03979725,13.879321,0.5386599,0.040158533,13.879358
-0.051388733,-0.06320454,0.8486223,3.1413996,0.0012700905,-1.5702597,0.016991083,0.0009788086,-1.9046093e-06,0.0006725935,0.0006932865,0.000683343,-3.3981447e-05,-1.9586428e-06,2.5689073e-09,0.5386599,0.040158533,13.879358,0.53865176,0.04052028,13.879398
-0.05135475,-0.06320258,0.8486223,3.1414008,0.0012687037,-1.5702611,0.01699004,0.0009904034,-1.90583e-06,0.0006675176,0.000692669,0.000679842,-3.3979362e-05,-1.9818337e-06,2.5718245e-09,0.53865176,0.04052028,13.879398,0.5386436,0.040882472,13.87944
-0.051320773,-0.0632006,0.8486223,3.1414022,0.0012673181,-1.5702624,0.016988976,0.0010020197,-1.9069346e-06,0.0006624165,0.00069198565,0.00067627896,-3.3977234e-05,-2.0050682e-06,2.574514e-09,0.5386436,0.040882472,13.87944,0.53863513,0.04124599,13.879485
-0.051286794,-0.063198596,0.8486223,3.1414037,0.001265934,-1.5702637,0.016987892,0.0010136589,-1.9079353e-06,0.0006572927,0.0006912375,0.0006726571,-3.3975066e-05,-2.0283478e-06,2.5770013e-09,0.53863513,0.04124599,13.879485,0.5386263,0.04160994,13.879532
-0.05125282,-0.06319657,0.8486223,3.1414049,0.0012645512,-1.5702652,0.016986785,0.0010253197,-1.908845e-06,0.0006521459,0.0006904257,0.00066897663,-3.3972854e-05,-2.051671e-06,2.5793114e-09,0.5386263,0.04160994,13.879532,0.53861743,0.041974295,13.879581
-0.051218845,-0.06319451,0.8486223,3.1414063,0.0012631702,-1.5702665,0.016985659,0.0010370009,-1.9096396e-06,0.0006469759,0.0006895488,0.0006652378,-3.3970602e-05,-2.0750347e-06,2.5813962e-09,0.53861743,0.041974295,13.879581,0.5386082,0.042339943,13.879632
-0.051184874,-0.06319244,0.8486223,3.1414075,0.0012617907,-1.5702678,0.016984511,0.0010487037,-1.9103315e-06,0.00064178504,0.0006886079,0.0006614438,-3.3968307e-05,-2.0984417e-06,2.5832803e-09,0.5386082,0.042339943,13.879632,0.53859866,0.042705994,13.879686
-0.051150907,-0.06319034,0.8486223,3.141409,0.0012604133,-1.5702691,0.016983343,0.0010604268,-1.9109334e-06,0.0006365732,0.00068760425,0.0006575948,-3.3965967e-05,-2.1218896e-06,2.58499e-09,0.53859866,0.042705994,13.879686,0.53858876,0.043072432,13.879742
-0.05111694,-0.06318822,0.8486223,3.14141,0.0012590379,-1.5702704,0.016982153,0.0010721692,-1.911458e-06,0.00063133996,0.0006865387,0.00065369107,-3.3963588e-05,-2.145376e-06,2.586549e-09,0.53858876,0.043072432,13.879742,0.5385788,0.043440115,13.8798
-0.051082976,-0.06318607,0.8486223,3.1414113,0.0012576645,-1.5702717,0.016980942,0.001083932,-1.9118786e-06,0.00062608795,0.00068540976,0.0006497358,-3.3961165e-05,-2.168903e-06,2.587905e-09,0.5385788,0.043440115,13.8798,0.53856856,0.043808166,13.879861
-0.051049016,-0.0631839,0.8486223,3.1414127,0.0012562935,-1.570273,0.016979711,0.0010957139,-1.912207e-06,0.00062081666,0.0006842186,0.000645729,-3.3958706e-05,-2.1924684e-06,2.5890814e-09,0.53856856,0.043808166,13.879861,0.53855824,0.04417656,13.879924
-0.051015057,-0.06318171,0.8486223,3.141414,0.0012549248,-1.5702744,0.01697846,0.001107514,-1.9124184e-06,0.00061552593,0.0006829639,0.00064167107,-3.3956203e-05,-2.2160698e-06,2.5900286e-09,0.53855824,0.04417656,13.879924,0.5385476,0.04454618,13.879989
-0.0509811,-0.0631795,0.8486223,3.141415,0.0012535586,-1.5702755,0.016977187,0.0011193332,-1.912524e-06,0.0006102181,0.00068164675,0.0006375651,-3.3953656e-05,-2.2397098e-06,2.590769e-09,0.5385476,0.04454618,13.879989,0.5385365,0.044916134,13.880055
-0.05094715,-0.06317726,0.8486223,3.1414163,0.001252195,-1.5702769,0.016975895,0.0011311704,-1.9125364e-06,0.00060489296,0.00068026833,0.0006334111,-3.3951073e-05,-2.2633858e-06,2.5913272e-09,0.5385365,0.044916134,13.880055,0.5385251,0.045286413,13.880125
-0.050913196,-0.06317499,0.8486223,3.1414175,0.0012508342,-1.5702782,0.016974581,0.0011430247,-1.9124675e-06,0.00059955014,0.0006788298,0.0006292093,-3.3948447e-05,-2.2870954e-06,2.5917268e-09,0.5385251,0.045286413,13.880125,0.5385137,0.04565787,13.880197
-0.050879247,-0.063172705,0.8486223,3.1414187,0.0012494763,-1.5702794,0.01697325,0.0011548967,-1.9122906e-06,0.00059419207,0.00067732955,0.00062496285,-3.394578e-05,-2.3108412e-06,2.5919158e-09,0.5385137,0.04565787,13.880197,0.5385019,0.04602963,13.880271
-0.050845303,-0.063170396,0.8486223,3.14142,0.0012481214,-1.5702807,0.016971895,0.0011667856,-1.9120178e-06,0.0005888184,0.0006757688,0.0006206718,-3.3943077e-05,-2.3346204e-06,2.5919171e-09,0.5385019,0.04602963,13.880271,0.53848976,0.046401683,13.880346
-0.050811358,-0.063168064,0.8486223,3.141421,0.0012467696,-1.5702819,0.016970523,0.0011786902,-1.911661e-06,0.0005834289,0.00067414873,0.0006163362,-3.394033e-05,-2.3584312e-06,2.5917553e-09,0.53848976,0.046401683,13.880346,0.5384776,0.046774007,13.880425
-0.05077742,-0.0631657,0.84862226,3.1414223,0.001245421,-1.5702832,0.01696913,0.0011906095,-1.9111953e-06,0.0005780232,0.0006724679,0.00061195623,-3.3937544e-05,-2.382271e-06,2.5913793e-09,0.5384776,0.046774007,13.880425,0.5384651,0.04714748,13.880506
-0.050743483,-0.06316332,0.84862226,3.1414235,0.0012440758,-1.5702844,0.016967716,0.0012025447,-1.91063e-06,0.00057260395,0.00067072746,0.0006075353,-3.3934717e-05,-2.4061428e-06,2.5908087e-09,0.5384651,0.04714748,13.880506,0.53845215,0.047521215,13.880588
-0.050709546,-0.06316092,0.84862226,3.1414247,0.001242734,-1.5702856,0.016966283,0.0012144945,-1.9099768e-06,0.00056717073,0.00066892855,0.0006030734,-3.393185e-05,-2.4300439e-06,2.5900666e-09,0.53845215,0.047521215,13.880588,0.53843915,0.04789606,13.880672
-0.050675616,-0.06315848,0.84862226,3.1414258,0.001241396,-1.5702868,0.016964832,0.0012264601,-1.9092085e-06,0.00056172605,0.0006670697,0.00059857365,-3.3928947e-05,-2.4539765e-06,2.5890987e-09,0.53843915,0.04789606,13.880672,0.5384258,0.04827115,13.880759
-0.050641686,-0.06315603,0.84862226,3.1414268,0.0012400615,-1.570288,0.01696336,0.0012384403,-1.9083375e-06,0.0005562693,0.00066515215,0.000594036,-3.3926004e-05,-2.4779386e-06,2.5879285e-09,0.5384258,0.04827115,13.880759,0.5384121,0.04864647,13.880848
-0.05060776,-0.06315355,0.84862226,3.141428,0.0012387309,-1.5702891,0.016961869,0.0012504341,-1.9073755e-06,0.0005508003,0.00066317717,0.0005894605,-3.3923025e-05,-2.5019276e-06,2.5865816e-09,0.5384121,0.04864647,13.880848,0.538398,0.049022883,13.880939
-0.050573837,-0.063151054,0.84862226,3.1414292,0.0012374043,-1.5702903,0.016960358,0.0012624424,-1.906332e-06,0.00054532144,0.00066114566,0.0005848502,-3.392e-05,-2.5259458e-06,2.5850757e-09,0.538398,0.049022883,13.880939,0.53838396,0.049398616,13.881032
-0.05053992,-0.06314853,0.84862226,3.1414301,0.0012360817,-1.5702915,0.016958829,0.0012744621,-1.9051838e-06,0.00053982955,0.0006590564,0.00058020203,-3.3916946e-05,-2.5499867e-06,2.5833637e-09,0.53838396,0.049398616,13.881032,0.5383695,0.049775425,13.881127
-0.050506,-0.06314597,0.84862226,3.1414313,0.0012347633,-1.5702927,0.016957281,0.0012864943,-1.9039398e-06,0.0005343273,0.0006569106,0.0005755193,-3.3913846e-05,-2.5740524e-06,2.5814653e-09,0.5383695,0.049775425,13.881127,0.53835493,0.050153285,13.881225
-0.050472084,-0.0631434,0.84862226,3.1414323,0.0012334492,-1.5702938,0.016955715,0.00129854,-1.9025729e-06,0.0005288169,0.0006547067,0.00057080504,-3.3910714e-05,-2.5981456e-06,2.5793239e-09,0.53835493,0.050153285,13.881225,0.5383397,0.05053134,13.881324
-0.050438177,-0.0631408,0.84862226,3.1414335,0.0012321394,-1.570295,0.016954128,0.0013105983,-1.9011313e-06,0.000523298,0.00065244845,0.0005660592,-3.390754e-05,-2.6222635e-06,2.5770368e-09,0.5383397,0.05053134,13.881324,0.5383244,0.050909545,13.881425
-0.05040427,-0.06313818,0.84862226,3.1414344,0.0012308343,-1.570296,0.016952524,0.0013226679,-1.8995893e-06,0.00051777024,0.0006501346,0.0005612817,-3.3904333e-05,-2.646404e-06,2.574554e-09,0.5383244,0.050909545,13.881425,0.53830874,0.051287908,13.881528
-0.050370365,-0.063135535,0.84862226,3.1414356,0.0012295337,-1.5702972,0.0169509,0.0013347478,-1.897958e-06,0.00051223324,0.0006477663,0.00055647246,-3.3901088e-05,-2.6705652e-06,2.5718951e-09,0.53830874,0.051287908,13.881528,0.538293,0.051667284,13.881633
-0.05033646,-0.06313287,0.84862226,3.1414366,0.0012282379,-1.5702983,0.016949259,0.001346839,-1.89621e-06,0.00050668954,0.00064534205,0.0005516348,-3.3897802e-05,-2.6947494e-06,2.5690075e-09,0.538293,0.051667284,13.881633,0.5382766,0.052046813,13.88174
-0.050302565,-0.06313017,0.84862226,3.1414375,0.001226947,-1.5702994,0.016947597,0.0013589407,-1.8943937e-06,0.0005011387,0.00064286566,0.00054676854,-3.389448e-05,-2.7189542e-06,2.5659865e-09,0.5382766,0.052046813,13.88174,0.53826016,0.052426454,13.881849
-0.05026867,-0.06312745,0.84862226,3.1414387,0.0012256609,-1.5703005,0.016945919,0.0013710517,-1.8924829e-06,0.0004955804,0.0006403357,0.0005418736,-3.3891127e-05,-2.7431774e-06,2.5627802e-09,0.53826016,0.052426454,13.881849,0.53824335,0.05280709,13.88196
-0.05023478,-0.06312471,0.84862226,3.1414397,0.0012243799,-1.5703015,0.016944222,0.001383173,-1.8904851e-06,0.00049001706,0.00063775317,0.0005369532,-3.3887733e-05,-2.7674216e-06,2.5594034e-09,0.53824335,0.05280709,13.88196,0.5382264,0.053187817,13.882073
-0.05020089,-0.06312194,0.84862226,3.1414406,0.0012231041,-1.5703026,0.016942509,0.0013953038,-1.8883742e-06,0.00048444825,0.00063511677,0.0005320072,-3.3884302e-05,-2.7916844e-06,2.5558045e-09,0.5382264,0.053187817,13.882073,0.53820914,0.053568643,13.882188
-0.050167006,-0.06311915,0.84862226,3.1414416,0.0012218335,-1.5703037,0.016940776,0.0014074427,-1.8861615e-06,0.0004788736,0.0006324279,0.0005270355,-3.388084e-05,-2.8159639e-06,2.5520053e-09,0.53820914,0.053568643,13.882188,0.5381915,0.053950436,13.882305
-0.050133128,-0.063116334,0.84862226,3.1414425,0.0012205683,-1.5703048,0.016939027,0.0014195911,-1.8838562e-06,0.00047329557,0.00062968757,0.0005220412,-3.3877343e-05,-2.8402624e-06,2.5480231e-09,0.5381915,0.053950436,13.882305,0.53817344,0.054332305,13.882423
-0.05009925,-0.06311349,0.84862226,3.1414435,0.0012193087,-1.5703058,0.01693726,0.0014317479,-1.8814684e-06,0.0004677137,0.000626897,0.00051702413,-3.3873806e-05,-2.8645773e-06,2.5438813e-09,0.53817344,0.054332305,13.882423,0.538155,0.054714683,13.882544
-0.050065376,-0.06311063,0.84862226,3.1414444,0.0012180546,-1.5703069,0.016935473,0.001443913,-1.8790075e-06,0.00046212898,0.0006240571,0.0005119857,-3.3870234e-05,-2.888909e-06,2.5395952e-09,0.538155,0.054714683,13.882544,0.5381366,0.055097103,13.882667
-0.050031506,-0.06310774,0.84862226,3.1414454,0.0012168061,-1.5703079,0.01693367,0.0014560855,-1.8764466e-06,0.00045654096,0.0006211666,0.0005069257,-3.386663e-05,-2.9132552e-06,2.535113e-09,0.5381366,0.055097103,13.882667,0.5381177,0.05548001,13.882791
-0.04999764,-0.06310482,0.84862226,3.1414464,0.0012155635,-1.5703089,0.01693185,0.0014682651,-1.8737951e-06,0.00045095064,0.00061822665,0.0005018456,-3.386299e-05,-2.937616e-06,2.5304527e-09,0.5381177,0.05548001,13.882791,0.5380985,0.055862956,13.882916
-0.049963776,-0.06310189,0.8486222,3.1414473,0.0012143267,-1.5703099,0.016930014,0.0014804511,-1.8710631e-06,0.0004453577,0.0006152384,0.0004967454,-3.3859316e-05,-2.9619896e-06,2.525635e-09,0.5380985,0.055862956,13.882916,0.5380792,0.056246355,13.883044
-0.049929917,-0.06309892,0.8486222,3.141448,0.001213096,-1.5703108,0.01692816,0.0014926435,-1.8682223e-06,0.0004397631,0.0006122005,0.0004916265,-3.385561e-05,-2.9863756e-06,2.5206024e-09,0.5380792,0.056246355,13.883044,0.53805923,0.056630228,13.883174
-0.04989606,-0.06309594,0.8486222,3.141449,0.0012118712,-1.5703119,0.016926289,0.0015048423,-1.8653182e-06,0.00043416792,0.0006091166,0.0004864903,-3.3851866e-05,-3.0107747e-06,2.5154465e-09,0.53805923,0.056630228,13.883174,0.5380392,0.057014097,13.883305
-0.04986221,-0.063092925,0.8486222,3.14145,0.0012106526,-1.5703129,0.016924402,0.0015170464,-1.8623234e-06,0.0004285717,0.0006059853,0.0004813366,-3.384809e-05,-3.0351844e-06,2.5101126e-09,0.5380392,0.057014097,13.883305,0.53801906,0.05739839,13.883438
-0.04982836,-0.06308989,0.8486222,3.1414506,0.0012094403,-1.5703138,0.016922498,0.001529256,-1.8592102e-06,0.00042297537,0.00060280523,0.000476167,-3.3844284e-05,-3.059605e-06,2.5045443e-09,0.53801906,0.05739839,13.883438,0.53799826,0.057783127,13.883573
-0.049794517,-0.06308683,0.8486222,3.1414516,0.0012082345,-1.5703148,0.016920578,0.0015414711,-1.8560247e-06,0.00041738,0.00059958006,0.00047098272,-3.3840442e-05,-3.0840367e-06,2.498834e-09,0.53799826,0.057783127,13.883573,0.53797734,0.05816783,13.883709
-0.049760677,-0.063083746,0.8486222,3.1414526,0.0012070349,-1.5703157,0.01691864,0.0015536906,-1.8527402e-06,0.00041178512,0.00059630856,0.00046578364,-3.383657e-05,-3.1084771e-06,2.4929296e-09,0.53797734,0.05816783,13.883709,0.53795576,0.058552966,13.883847
-0.04972684,-0.06308064,0.8486222,3.1414533,0.001205842,-1.5703167,0.016916687,0.0015659147,-1.8494021e-06,0.00040619177,0.00059299415,0.00046057106,-3.3832664e-05,-3.1329268e-06,2.486921e-09,0.53795576,0.058552966,13.883847,0.5379344,0.058938462,13.883987
-0.049693007,-0.06307751,0.8486222,3.141454,0.0012046556,-1.5703175,0.01691472,0.0015781433,-1.8459439e-06,0.00040060075,0.00058963295,0.0004553464,-3.382873e-05,-3.1573854e-06,2.4806734e-09,0.5379344,0.058938462,13.883987,0.53791237,0.059323937,13.884129
-0.049659178,-0.06307435,0.8486222,3.141455,0.0012034761,-1.5703185,0.016912734,0.0015903756,-1.8424128e-06,0.00039501174,0.0005862288,0.00045010936,-3.382476e-05,-3.1818513e-06,2.4742846e-09,0.53791237,0.059323937,13.884129,0.53789,0.05970979,13.884272
-0.049625352,-0.06307117,0.8486222,3.1414557,0.0012023032,-1.5703193,0.016910734,0.0016026113,-1.8388172e-06,0.0003894257,0.0005827826,0.0004448613,-3.3820757e-05,-3.2063242e-06,2.467769e-09,0.53789,0.05970979,13.884272,0.53786755,0.060095567,13.884417
-0.049591534,-0.063067965,0.8486222,3.1414564,0.0012011373,-1.5703202,0.016908716,0.0016148497,-1.835129e-06,0.00038384215,0.000579293,0.000439602,-3.3816723e-05,-3.2308023e-06,2.46107e-09,0.53786755,0.060095567,13.884417,0.53784466,0.06048171,13.8845625
-0.049557716,-0.06306473,0.8486222,3.1414573,0.0011999784,-1.5703211,0.016906686,0.0016270906,-1.8313559e-06,0.0003782621,0.00057576114,0.00043433293,-3.381266e-05,-3.255286e-06,2.4542048e-09,0.53784466,0.06048171,13.8845625,0.5378214,0.060868204,13.88471
-0.0495239,-0.063061476,0.8486222,3.141458,0.0011988266,-1.570322,0.016904637,0.0016393345,-1.8275053e-06,0.00037268654,0.0005721881,0.0004290553,-3.3808567e-05,-3.279775e-06,2.4471871e-09,0.5378214,0.060868204,13.88471,0.5377981,0.061254594,13.88486
-0.049490094,-0.0630582,0.8486222,3.1414587,0.0011976819,-1.5703229,0.016902577,0.00165158,-1.8235506e-06,0.00036711496,0.00056857255,0.00042376894,-3.380444e-05,-3.3042675e-06,2.4399636e-09,0.5377981,0.061254594,13.88486,0.5377741,0.06164134,13.885011
-0.04945629,-0.06305489,0.8486222,3.1414595,0.0011965444,-1.5703237,0.016900498,0.0016638275,-1.8195361e-06,0.0003615484,0.00056491815,0.0004184751,-3.3800286e-05,-3.3287636e-06,2.4326225e-09,0.5377741,0.06164134,13.885011,0.53775,0.062028393,13.885163
-0.049422488,-0.06305157,0.8486222,3.1414602,0.0011954142,-1.5703245,0.016898407,0.0016760768,-1.8154319e-06,0.0003559877,0.00056122337,0.0004131751,-3.3796103e-05,-3.3532638e-06,2.4251048e-09,0.53775,0.062028393,13.885163,0.53772557,0.06241533,13.885318
-0.04938869,-0.06304821,0.8486222,3.141461,0.0011942914,-1.5703254,0.0168963,0.0016883271,-1.8112479e-06,0.00035043244,0.0005574894,0.00040786865,-3.379189e-05,-3.3777656e-06,2.4174298e-09,0.53772557,0.06241533,13.885318,0.5377007,0.06280258,13.885473
-0.0493549,-0.06304483,0.8486222,3.1414616,0.0011931761,-1.5703262,0.016894178,0.0017005783,-1.8069911e-06,0.00034488356,0.0005537173,0.000402557,-3.3787648e-05,-3.4022696e-06,2.4096116e-09,0.5377007,0.06280258,13.885473,0.5376758,0.06319012,13.88563
-0.049321115,-0.06304143,0.8486222,3.1414623,0.0011920683,-1.5703269,0.016892042,0.0017128306,-1.8026319e-06,0.0003393419,0.00054990564,0.00039724147,-3.3783377e-05,-3.4267757e-06,2.4015907e-09,0.5376758,0.06319012,13.88563,0.53765017,0.063577525,13.885788
-0.04928733,-0.06303801,0.8486222,3.141463,0.0011909682,-1.5703278,0.016889893,0.001725083,-1.7982169e-06,0.00033380708,0.0005460582,0.00039192164,-3.3779077e-05,-3.4512818e-06,2.3934612e-09,0.53765017,0.063577525,13.885788,0.5376245,0.06396476,13.885948
-0.049253553,-0.06303455,0.8486222,3.1414638,0.0011898756,-1.5703286,0.016887728,0.0017373345,-1.7937177e-06,0.0003282786,0.0005421734,0.00038659727,-3.3774748e-05,-3.4757861e-06,2.3851645e-09,0.5376245,0.06396476,13.885948,0.53759843,0.06435271,13.886109
-0.049219776,-0.06303108,0.8486222,3.1414645,0.001188791,-1.5703293,0.016885549,0.0017495863,-1.7891393e-06,0.00032275886,0.0005382523,0.00038127127,-3.377039e-05,-3.500291e-06,2.3767122e-09,0.53759843,0.06435271,13.886109,0.53757197,0.0647405,13.886271
-0.049186006,-0.063027576,0.8486222,3.141465,0.0011877142,-1.57033,0.016883356,0.0017618374,-1.7844907e-06,0.00031724732,0.000534296,0.00037594323,-3.3766006e-05,-3.5247947e-06,2.3681213e-09,0.53757197,0.0647405,13.886271,0.53754544,0.06512809,13.8864355
-0.04915224,-0.06302405,0.84862214,3.1414657,0.0011866452,-1.5703309,0.016881151,0.0017740868,-1.7797438e-06,0.0003117435,0.0005303033,0.0003706129,-3.3761597e-05,-3.549295e-06,2.3593354e-09,0.53754544,0.06512809,13.8864355,0.5375182,0.06551638,13.8866005
-0.049118478,-0.063020505,0.84862214,3.1414664,0.0011855842,-1.5703316,0.016878933,0.0017863358,-1.774941e-06,0.00030624977,0.00052627746,0.00036528305,-3.375716e-05,-3.5737944e-06,2.3504398e-09,0.5375182,0.06551638,13.8866005,0.53749096,0.06590446,13.886767
-0.049084723,-0.06301693,0.84862214,3.1414669,0.0011845314,-1.5703323,0.0168767,0.0017985833,-1.7700532e-06,0.00030076556,0.00052221725,0.00035995326,-3.375269e-05,-3.5982907e-06,2.3413773e-09,0.53749096,0.06590446,13.886767,0.5374633,0.06629234,13.886935
-0.04905097,-0.06301333,0.84862214,3.1414676,0.0011834865,-1.570333,0.016874455,0.0018108283,-1.76509e-06,0.00029529046,0.0005181238,0.00035462322,-3.37482e-05,-3.6227823e-06,2.3321645e-09,0.5374633,0.06629234,13.886935,0.53743523,0.06668044,13.887104
-0.04901722,-0.06300971,0.84862214,3.141468,0.00118245,-1.5703337,0.016872196,0.0018230712,-1.7600578e-06,0.00028982537,0.00051399803,0.00034929416,-3.3743683e-05,-3.647269e-06,2.3228164e-09,0.53743523,0.06668044,13.887104,0.5374068,0.067068756,13.887275
-0.048983477,-0.06300606,0.84862214,3.1414688,0.0011814216,-1.5703344,0.016869923,0.0018353119,-1.7549627e-06,0.00028437123,0.0005098411,0.00034396735,-3.373914e-05,-3.6717518e-06,2.3133437e-09,0.5374068,0.067068756,13.887275,0.537378,0.06745685,13.887446
-0.048949737,-0.063002385,0.84862214,3.1414692,0.0011804015,-1.5703351,0.016867638,0.0018475493,-1.749813e-06,0.00027892756,0.0005056538,0.0003386423,-3.3734566e-05,-3.6962283e-06,2.3037643e-09,0.537378,0.06745685,13.887446,0.53734916,0.06784513,13.887619
-0.048916005,-0.06299869,0.84862214,3.14147,0.0011793899,-1.5703357,0.01686534,0.0018597839,-1.7445769e-06,0.00027349524,0.0005014348,0.00033332038,-3.372997e-05,-3.7206987e-06,2.2940134e-09,0.53734916,0.06784513,13.887619,0.5373199,0.068233594,13.887794
-0.048882272,-0.06299497,0.84862214,3.1414704,0.0011783866,-1.5703365,0.01686303,0.0018720155,-1.7392608e-06,0.00026807512,0.0004971851,0.00032800267,-3.372535e-05,-3.7451632e-06,2.2841038e-09,0.5373199,0.068233594,13.887794,0.5372903,0.06862181,13.887969
-0.048848547,-0.062991224,0.84862214,3.141471,0.001177392,-1.570337,0.016860707,0.0018842433,-1.7338734e-06,0.00026266673,0.00049290597,0.00032268875,-3.372071e-05,-3.7696204e-06,2.2740543e-09,0.5372903,0.06862181,13.887969,0.53726023,0.069010206,13.888145
-0.048814826,-0.062987454,0.84862214,3.1414714,0.0011764058,-1.5703378,0.016858373,0.0018964675,-1.7284206e-06,0.00025727096,0.00048859825,0.00031737983,-3.3716038e-05,-3.79407e-06,2.2638735e-09,0.53726023,0.069010206,13.888145,0.53722984,0.06939876,13.888323
-0.04878111,-0.06298366,0.84862214,3.141472,0.0011754283,-1.5703384,0.016856026,0.0019086881,-1.7229079e-06,0.00025188868,0.00048426297,0.000312077,-3.3711345e-05,-3.8185126e-06,2.2535764e-09,0.53722984,0.06939876,13.888323,0.5371991,0.06978705,13.888501
-0.048747398,-0.06297985,0.84862214,3.1414726,0.0011744594,-1.570339,0.016853666,0.0019209043,-1.717343e-06,0.0002465193,0.00047990112,0.00030677978,-3.3706627e-05,-3.842946e-06,2.2431759e-09,0.5371991,0.06978705,13.888501,0.53716826,0.07017547,13.888681
-0.04871369,-0.062976,0.84862214,3.141473,0.0011734992,-1.5703397,0.016851297,0.0019331159,-1.7116946e-06,0.00024116373,0.00047551116,0.00030148937,-3.3701886e-05,-3.8673707e-06,2.2326092e-09,0.53716826,0.07017547,13.888681,0.5371368,0.070563614,13.888862
-0.048679993,-0.062972136,0.84862214,3.1414735,0.0011725478,-1.5703403,0.016848912,0.0019453221,-1.7060074e-06,0.00023582147,0.00047109666,0.00029620528,-3.369712e-05,-3.8917847e-06,2.221967e-09,0.5371368,0.070563614,13.888862,0.5371052,0.07095188,13.889044
-0.048646294,-0.06296824,0.84862214,3.141474,0.0011716052,-1.5703409,0.016846519,0.0019575234,-1.7002491e-06,0.0002304934,0.000466656,0.00029092873,-3.3692333e-05,-3.9161882e-06,2.2111837e-09,0.5371052,0.07095188,13.889044,0.53707325,0.07134028,13.889227
-0.048612602,-0.06296433,0.84862214,3.1414745,0.0011706715,-1.5703413,0.016844114,0.0019697195,-1.6944242e-06,0.00022518035,0.00046219016,0.00028566082,-3.368752e-05,-3.940582e-06,2.2002689e-09,0.53707325,0.07134028,13.889227,0.53704095,0.071728356,13.889411
-0.048578914,-0.06296039,0.84862214,3.141475,0.0011697469,-1.570342,0.016841697,0.0019819096,-1.6885402e-06,0.00021988181,0.00045770023,0.0002804011,-3.368269e-05,-3.9649635e-06,2.1892363e-09,0.53704095,0.071728356,13.889411,0.5370086,0.072116524,13.889596
-0.04854523,-0.06295642,0.84862214,3.1414754,0.001168831,-1.5703425,0.016839271,0.0019940939,-1.6825655e-06,0.00021459858,0.00045318468,0.00027515067,-3.3677836e-05,-3.9893334e-06,2.1780244e-09,0.5370086,0.072116524,13.889596,0.5369755,0.072504394,13.889782
-0.048511554,-0.06295243,0.84862214,3.141476,0.0011679243,-1.5703431,0.016836833,0.0020062716,-1.6765456e-06,0.00020933028,0.00044864713,0.00026990907,-3.367296e-05,-4.0136897e-06,2.1667224e-09,0.5369755,0.072504394,13.889782,0.53694236,0.07289234,13.889969
-0.04847788,-0.06294841,0.84862214,3.1414762,0.0011670267,-1.5703436,0.016834384,0.0020184426,-1.6704483e-06,0.00020407769,0.000444086,0.0002646775,-3.3668064e-05,-4.0380332e-06,2.1552675e-09,0.53694236,0.07289234,13.889969,0.5369085,0.073280394,13.890157
-0.04844421,-0.062944375,0.84862214,3.1414766,0.0011661381,-1.5703441,0.016831925,0.0020306073,-1.664316e-06,0.00019884175,0.0004395047,0.00025945698,-3.3663146e-05,-4.062364e-06,2.143743e-09,0.5369085,0.073280394,13.890157,0.53687465,0.07366808,13.890346
-0.04841055,-0.062940314,0.84862214,3.141477,0.0011652587,-1.5703447,0.016829455,0.0020427648,-1.6581185e-06,0.00019362188,0.00043490165,0.00025424708,-3.3658205e-05,-4.0866803e-06,2.1320894e-09,0.53687465,0.07366808,13.890346,0.53684044,0.07405584,13.890535
