pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
0.61337864,1.2035341,1.8655375,-1.059747,-1.9009311,-0.9180731,-1.1872014,1.1400814,0.031678762,0.125211,-0.9084198,-0.3255605,1.1914507,-1.1357784,-0.007826578,-1.0991579,0.98392165,-1.6732211,-1.101452,0.9810065,-1.6730411
0.61775917,1.211027,1.8717846,-1.0534999,-1.8910946,-0.9108524,-1.1826113,1.1439278,0.033393882,0.12841667,-0.9028897,-0.31954968,1.1993549,-1.1271307,0.0027708,-1.0946505,0.9880574,-1.6654162,-1.0969397,0.9851409,-1.6652377
0.61034703,1.206727,1.8607291,-1.0590423,-1.8930455,-0.9155427,-1.1898026,1.1359802,0.023265928,0.11987352,-0.9090857,-0.32532564,1.1954614,-1.1302682,0.0016369473,-1.1019275,0.98040146,-1.6694022,-1.1042118,0.9774831,-1.6692257
0.60472155,1.2042131,1.8569765,-1.0627949,-1.8932046,-0.91832155,-1.195196,1.129818,0.014889409,0.11316018,-0.9134287,-0.32930908,1.1933495,-1.1316111,0.0023355864,-1.1074096,0.97453237,-1.6716007,-1.1096894,0.9716123,-1.671425
0.6082468,1.2108495,1.8623779,-1.0573936,-1.884208,-0.9120681,-1.1914271,1.1328052,0.0156150805,0.11564042,-0.90855527,-0.32413593,1.2003834,-1.1237957,0.012244229,-1.103733,0.9778143,-1.664646,-1.1060077,0.9748928,-1.6644728
0.6099578,1.2156713,1.8659681,-1.0538033,-1.8770207,-0.9075041,-1.1894611,1.1339767,0.014497062,0.11635018,-0.90543085,-0.3207706,1.2055979,-1.117787,0.020378323,-1.1018622,0.9792828,-1.6595051,-1.1041324,0.9763595,-1.6593328
0.60793424,1.2167581,1.8658271,-1.0539443,-1.8735635,-0.90667146,-1.1912181,1.1314125,0.009599521,0.11336882,-0.9059765,-0.3211335,1.207073,-1.115505,0.024833562,-1.103718,0.97701705,-1.6580966,-1.1059834,0.9740922,-1.6579261
0.5975155,1.2094492,1.857294,-1.0624775,-1.8784969,-0.91435254,-1.2013593,1.1204518,-0.0037143563,0.102036595,-0.914853,-0.32988468,1.2001479,-1.1216105,0.020924,-1.1139609,0.9663566,-1.6650821,-1.1162214,0.96343,-1.664913
0.59990335,1.2149462,1.8560574,-1.058201,-1.8706199,-0.90910226,-1.1986827,1.1222963,-0.004267107,0.103554934,-0.9108602,-0.32582265,1.2060242,-1.114902,0.029877152,-1.111389,0.968503,-1.6592596,-1.1136451,0.9655746,-1.6590924
0.5962997,1.2144513,1.8543457,-1.0599127,-1.8687301,-0.90996194,-1.2019861,1.1181481,-0.010831178,0.09912546,-0.9127953,-0.32774502,1.2059042,-1.1141775,0.032868322,-1.1148007,0.9646583,-1.6594273,-1.117052,0.9617285,-1.6592611
0.5940933,1.215353,1.8540343,-1.060224,-1.8654393,-0.90929955,-1.203881,1.1153958,-0.01603866,0.09613804,-0.9132715,-0.32826287,1.2071764,-1.112048,0.03730777,-1.116807,0.96221155,-1.6581957,-1.1190536,0.9592798,-1.658032
0.5979071,1.2222745,1.8597462,-1.0545121,-1.8561246,-0.90261394,-1.1997448,1.1186624,-0.015243146,0.09921495,-0.9076654,-0.32275316,1.2144641,-1.1038908,0.0477935,-1.1127851,0.9657849,-1.6509434,-1.115027,0.9628516,-1.6507801
0.5921688,1.219643,1.8559089,-1.0583495,-1.856359,-0.9055992,-1.2051497,1.1123753,-0.024042327,0.09278387,-0.911551,-0.32678837,1.2121942,-1.1052787,0.048779882,-1.1183075,0.95980656,-1.6532408,-1.1205448,0.9568716,-1.65308
0.5921581,1.2227387,1.8522893,-1.056456,-1.8508623,-0.90273196,-1.2048156,1.1118147,-0.027125193,0.09212548,-0.9096481,-0.325088,1.2156473,-1.100931,0.055513956,-1.1180942,0.9595561,-1.64981,-1.1203266,0.9566197,-1.64965
0.580216,1.2139022,1.8422545,-1.0664908,-1.8572938,-0.91179305,-1.2164019,1.0993215,-0.04217608,0.07958059,-0.9196171,-0.33531126,1.207164,-1.1085078,0.05036345,-1.1298043,0.94737476,-1.6583085,-1.1320322,0.94443625,-1.6581509
0.58541083,1.2222021,1.8493595,-1.0593858,-1.8465861,-0.90383595,-1.2108405,1.1039637,-0.0401038,0.08421707,-0.91239005,-0.3283897,1.2158126,-1.0989399,0.06237243,-1.1243697,0.9523303,-1.6496698,-1.1265928,0.94939053,-1.6495126
0.5802479,1.2201433,1.8461097,-1.0626355,-1.8462332,-0.9061119,-1.2156256,1.0982469,-0.048422165,0.07854149,-0.91546243,-0.3318177,1.2140983,-1.0997227,0.064065956,-1.1292849,0.9469287,-1.6513863,-1.1315036,0.9439866,-1.6512321
0.5852178,1.2282169,1.852996,-1.0557493,-1.8357451,-0.89837366,-1.2102671,1.1026617,-0.046616737,0.08304267,-0.9083432,-0.3251047,1.2225121,-1.0903652,0.07591006,-1.1240594,0.95165956,-1.6429698,-1.1262733,0.9487163,-1.6428156
0.57078224,1.2168841,1.8404796,-1.0682657,-1.8446602,-0.9099163,-1.224303,1.0876697,-0.06424983,0.06818372,-0.92057276,-0.33778885,1.2115155,-1.1004062,0.06839138,-1.1382315,0.9369856,-1.653956,-1.1404408,0.9340403,-1.6538048
0.57347286,1.2226769,1.8395795,-1.0636528,-1.8364466,-0.90432966,-1.2212019,1.0898026,-0.06476271,0.07049592,-0.9156188,-0.33333823,1.2176402,-1.0933133,0.07801348,-1.1352698,0.93943775,-1.6478161,-1.1374742,0.936491,-1.6476651
0.56406087,1.2163662,1.8320926,-1.0711396,-1.8403342,-0.9108428,-1.2301927,1.0798316,-0.07740748,0.060750246,-0.92271143,-0.34098184,1.2116573,-1.0983161,0.07557117,-1.1444026,0.9297876,-1.6537763,-1.1466024,0.92683905,-1.6536273
0.56566364,1.2210695,1.8356235,-1.0676087,-1.8332051,-0.90645987,-1.2281576,1.0808741,-0.079041705,0.06206531,-0.91873366,-0.33760172,1.2166841,-1.092297,0.08415575,-1.1425129,0.9311522,-1.648721,-1.1447083,0.928202,-1.6485729
0.5697709,1.2282763,1.8416617,-1.0615705,-1.8235701,-0.8994479,-1.2236075,1.0844196,-0.07820084,0.06592933,-0.9121969,-0.33170855,1.2242105,-1.0837661,0.09528383,-1.1381111,0.9350214,-1.6411593,-1.140302,0.9320693,-1.6410136
0.56761116,1.2292153,1.8414358,-1.0617965,-1.8202008,-0.8987,-1.2253139,1.0816969,-0.083624944,0.06357191,-0.9118717,-0.33207333,1.2254649,-1.0814954,0.10015044,-1.1399686,0.9326237,-1.6398642,-1.1421547,0.92967004,-1.639719
0.56239265,1.2270947,1.8326411,-1.0650783,-1.819889,-0.9011297,-1.2300681,1.0759141,-0.09213339,0.05820135,-0.91455203,-0.3354877,1.2236557,-1.0822761,0.10199307,-1.1448771,0.9271674,-1.6416255,-1.1470586,0.92421186,-1.6414827
0.56408286,1.231882,1.836271,-1.0614483,-1.8126671,-0.8965261,-1.2279029,1.0770389,-0.093732424,0.05978471,-0.9102702,-0.33198425,1.2287503,-1.0761412,0.11075097,-1.1428692,0.9286197,-1.6364777,-1.145046,0.92566234,-1.6363363
0.5561717,1.227067,1.8303024,-1.067417,-1.8150462,-0.90152097,-1.2353286,1.0685608,-0.10493735,0.051811904,-0.9155366,-0.3380729,1.2242388,-1.0796006,0.10992026,-1.150455,0.9204707,-1.64093,-1.1526271,0.9175117,-1.6407896
0.56204075,1.2360312,1.8381168,-1.0596026,-1.8036442,-0.8928546,-1.2289634,1.0738616,-0.102385946,0.057664517,-0.9069716,-0.3303722,1.2335024,-1.0692729,0.12290237,-1.1442529,0.9261019,-1.6316004,-1.1464204,0.9231412,-1.6314614
0.5555167,1.2326013,1.8335409,-1.0641785,-1.8046347,-0.89645666,-1.2349808,1.0667682,-0.11222478,0.05117035,-0.91074747,-0.33505484,1.230368,-1.0713313,0.12349609,-1.150436,0.9193401,-1.6346625,-1.152599,0.9163776,-1.634525
0.558967,1.2391448,1.838942,-1.0587773,-1.7956506,-0.8900817,-1.2310135,1.0696477,-0.112110555,0.05469539,-0.904499,-0.32975397,1.237203,-1.0634086,0.13409369,-1.1466377,0.92255247,-1.6277491,-1.148796,0.919588,-1.6276134
0.55352145,1.2367915,1.8299372,-1.0622692,-1.795562,-0.8925997,-1.2359313,1.0636302,-0.12089119,0.04936957,-0.9070957,-0.33333927,1.2351373,-1.0643747,0.13580213,-1.1517272,0.91686875,-1.6297307,-1.1538811,0.9139029,-1.6295954
0.55259514,1.2389563,1.8309675,-1.0612389,-1.7909541,-0.89071745,-1.2363194,1.0621307,-0.12516461,0.048609164,-0.90512335,-0.33239555,1.2375861,-1.0608146,0.14205007,-1.1522901,0.9157046,-1.6271907,-1.1544393,0.91273654,-1.6270579
0.5492897,1.2387412,1.8296214,-1.062585,-1.7887255,-0.8910898,-1.2390764,1.0582508,-0.13181011,0.045514245,-0.9054809,-0.33382133,1.237651,-1.059627,0.14591862,-1.1552244,0.91216075,-1.6270298,-1.157369,0.9091914,-1.6268973
0.54993194,1.2424723,1.8322256,-1.0599809,-1.7825497,-0.8875118,-1.2378753,1.0583171,-0.13452294,0.04641308,-0.9018429,-0.33128968,1.2416582,-1.0544852,0.15375821,-1.1542038,0.9125648,-1.622919,-1.1563439,0.9095932,-1.622789
0.542077,1.2377055,1.8263355,-1.0658709,-1.7848712,-0.8924281,-1.245161,1.0498852,-0.14572227,0.038859457,-0.90665317,-0.33724517,1.2371639,-1.0578334,0.15309665,-1.1616726,0.90447134,-1.627305,-1.163808,0.90149844,-1.6271755
0.5415859,1.2403013,1.8222989,-1.0643945,-1.7798296,-0.89009964,-1.2450727,1.0488157,-0.14957051,0.038715653,-0.90405285,-0.33582702,1.2400284,-1.0538114,0.15981975,-1.1617701,0.90374184,-1.624325,-1.1639011,0.9007666,-1.624198
0.536936,1.2387371,1.8196192,-1.0670742,-1.7789474,-0.8918056,-1.2491329,1.0435863,-0.15756652,0.034457587,-0.90556407,-0.3385577,1.2387291,-1.0539414,0.16237952,-1.1660191,0.8988528,-1.6255039,-1.1681453,0.89587617,-1.6253766
0.5445428,1.2494286,1.829199,-1.0574944,-1.7658095,-0.8812521,-1.240926,1.0506123,-0.15332025,0.042501077,-0.894773,-0.3290218,1.2496818,-1.041808,0.17721863,-1.1580037,0.9062206,-1.6144232,-1.1601255,0.9032419,-1.6142988
0.5409507,1.24892,1.8275825,-1.0591109,-1.7638714,-0.8820166,-1.2439079,1.0464381,-0.16025881,0.039390348,-0.89513457,-0.33067477,1.2494308,-1.040867,0.18085112,-1.1611798,0.9023891,-1.6145418,-1.1632969,0.8994091,-1.6144173
0.5300156,1.241067,1.8186255,-1.068068,-1.7692777,-0.88999975,-1.2542229,1.0349195,-0.174549,0.028982755,-0.9027948,-0.33966053,1.2418317,-1.0472624,0.17715676,-1.1716917,0.8912147,-1.6220009,-1.1738043,0.8882325,-1.621879
0.54030204,1.2544346,1.8253798,-1.0558006,-1.7534634,-0.87675864,-1.2433059,1.0446215,-0.16760261,0.039841495,-0.88918847,-0.32741442,1.2554497,-1.0324298,0.19467555,-1.1609744,0.9012612,-1.6082381,-1.1630824,0.89827746,-1.6081166
0.5300691,1.2472814,1.8171303,-1.0640501,-1.7581702,-0.8840343,-1.2528983,1.0338027,-0.1811828,0.030225687,-0.89605784,-0.33567768,1.2485431,-1.0381101,0.19168922,-1.1707692,0.89078826,-1.6149929,-1.1728728,0.8878023,-1.6148738
0.52931786,1.2496088,1.8183653,-1.0628151,-1.7533969,-0.8819473,-1.252999,1.0324645,-0.18526666,0.03013521,-0.89340186,-0.33444908,1.2511137,-1.034302,0.1981769,-1.171075,0.88979644,-1.6122656,-1.1731739,0.88680905,-1.6121469
0.53122246,1.2545907,1.8222587,-1.0589217,-1.7459694,-0.87708014,-1.2504337,1.0337808,-0.18669936,0.03274567,-0.8880474,-0.33055446,1.2563354,-1.0278317,0.2073319,-1.1687174,0.8914604,-1.6068804,-1.1708118,0.88847107,-1.6067637
0.5336209,1.2600652,1.8266485,-1.0545319,-1.7380499,-0.8717166,-1.2473648,1.0355898,-0.18761815,0.035895042,-0.88215667,-0.32615554,1.2620459,-1.0208613,0.21696654,-1.1658587,0.8936177,-1.601001,-1.1679486,0.89062655,-1.6008847
0.52704614,1.2565651,1.8165545,-1.0591128,-1.7391056,-0.8753238,-1.2532591,1.0284244,-0.19751553,0.030115167,-0.88519776,-0.3307197,1.2587785,-1.0228577,0.21764077,-1.171966,0.88680154,-1.6040927,-1.1740513,0.8838084,-1.6039784
0.5172467,1.249839,1.8087516,-1.0669158,-1.7433883,-0.8822747,-1.262368,1.0180329,-0.21061802,0.021154659,-0.89142203,-0.33849818,1.2522815,-1.0280724,0.21507657,-1.1812907,0.87676,-1.6104085,-1.1833713,0.87376523,-1.610295
0.5199554,1.2556198,1.8134593,-1.0622082,-1.7351649,-0.8765932,-1.258959,1.0201485,-0.21121565,0.02474657,-0.8850981,-0.3337583,1.258288,-1.0207727,0.22503099,-1.1780999,0.87922657,-1.6042148,-1.180176,0.8762299,-1.6041032
0.515245,1.25398,1.8107505,-1.064917,-1.7343632,-0.87832826,-1.2629594,1.0148438,-0.21920921,0.0209637,-0.88615274,-0.33642697,1.2568707,-1.0208857,0.22754844,-1.1823208,0.8742735,-1.6054395,-1.1843925,0.87127507,-1.6053284
0.5221033,1.2639077,1.8196129,-1.0560546,-1.7219952,-0.8684921,-1.2553812,1.0211066,-0.21563305,0.028794065,-0.87559956,-0.32751647,1.2670172,-1.0094239,0.24164078,-1.1749659,0.88088876,-1.5950936,-1.1770331,0.87788826,-1.5949844
0.5126257,1.2574978,1.8066287,-1.0635258,-1.7259659,-0.8751111,-1.2641292,1.0110322,-0.22837052,0.020331692,-0.881343,-0.33493173,1.2608231,-1.0142919,0.2393801,-1.1839398,0.8711673,-1.6010833,-1.1860023,0.868165,-1.6009755
0.5125302,1.2604687,1.8085423,-1.0616122,-1.7205572,-0.87222385,-1.2634853,1.0103389,-0.23170911,0.021294959,-0.8776658,-0.33295444,1.2640064,-1.0097715,0.24649084,-1.1835243,0.8708276,-1.5976897,-1.1855822,0.86782366,-1.5975825
0.5058493,1.2568527,1.803873,-1.0662816,-1.7217367,-0.8759194,-1.2694172,1.003059,-0.24162968,0.015716651,-0.88053644,-0.3375521,1.2605995,-1.0118303,0.24701943,-1.1896867,0.8639023,-1.6008797,-1.1917403,0.86089605,-1.6007742
0.50559294,1.25966,1.8056307,-1.0645238,-1.7164947,-0.87318796,-1.2689147,1.0022025,-0.24510595,0.016605426,-0.87694496,-0.335715,1.2636126,-1.0074584,0.25395826,-1.1894175,0.86340046,-1.5976446,-1.1914665,0.8603929,-1.59754
0.5059239,1.263053,1.807978,-1.0621765,-1.7106686,-0.86998856,-1.2678155,1.001932,-0.24798928,0.018125739,-0.87272984,-0.33328003,1.2672082,-1.0024934,0.2614851,-1.1885539,0.86348593,-1.5938208,-1.1905984,0.86047626,-1.5937177
0.505824,1.2660135,1.804384,-1.0602574,-1.7052766,-0.86709577,-1.2671374,1.0012295,-0.25128075,0.019258259,-0.868909,-0.3312655,1.2703681,-0.9979531,0.26856387,-1.188114,0.8631398,-1.590427,-1.190154,0.8601283,-1.5903243
0.49966073,1.2629093,1.8002421,-1.0643994,-1.7059513,-0.870264,-1.2725132,0.99446255,-0.26063037,0.014369362,-0.8711163,-0.33530423,1.2674601,-0.9994701,0.26958027,-1.1937304,0.8567295,-1.5930946,-1.1957657,0.85371625,-1.5929943
0.4977487,1.2640547,1.8003536,-1.0642879,-1.7023785,-0.86917853,-1.2736284,0.9919457,-0.2656973,0.013775196,-0.8690367,-0.33508113,1.2687985,-0.99673,0.2748213,-1.1950884,0.8545701,-1.5915112,-1.1971192,0.85155505,-1.5914115
0.5014532,1.2708151,1.8060843,-1.0585573,-1.6931926,-0.862596,-1.2691174,0.9950441,-0.26514274,0.018840164,-0.8613063,-0.32923117,1.2757487,-0.98836756,0.28568038,-1.1908226,0.85802656,-1.5843095,-1.1928489,0.8550093,-1.584211
0.4977789,1.270195,1.8044385,-1.0602031,-1.6913892,-0.863268,-1.2719758,0.99076265,-0.27193925,0.016567644,-0.86092037,-0.3307499,1.2753155,-0.98737776,0.28913763,-1.1939286,0.8541033,-1.5844855,-1.1959504,0.8510847,-1.584388
0.49929076,1.2747595,1.8024681,-1.0566605,-1.6844035,-0.8587516,-1.2696387,0.9916662,-0.2735431,0.019524518,-0.85531527,-0.327072,1.2800637,-0.98119617,0.29778078,-1.1918415,0.8553661,-1.5794742,-1.1938586,0.8523452,-1.5793781
0.4899856,1.2685055,1.795196,-1.0639325,-1.688239,-0.8651715,-1.2781093,0.98175174,-0.2859329,0.011706309,-0.8604938,-0.3342007,1.2739903,-0.98582566,0.2955808,-1.2005641,0.84581083,-1.5852791,-1.2025769,0.84278816,-1.585184
0.49528223,1.2768515,1.8025283,-1.0566003,-1.6774764,-0.8568655,-1.2719684,0.9864378,-0.2837148,0.01853101,-0.8510382,-0.32671762,1.282514,-0.9758475,0.30798236,-1.1946781,0.8508568,-1.5764807,-1.1966861,0.84783244,-1.5763876
0.4912594,1.2758764,1.8005433,-1.0585853,-1.6760375,-0.8578768,-1.2751379,0.98180336,-0.2907823,0.016078841,-0.85086995,-0.32854337,1.2817137,-0.97518325,0.31103507,-1.1981043,0.84658265,-1.5770017,-1.2001078,0.8435564,-1.5769083
0.48678106,1.2744442,1.7981051,-1.0610235,-1.6750586,-0.8593412,-1.2787538,0.9767123,-0.29829565,0.013212841,-0.8511262,-0.33081445,1.2804531,-0.9749688,0.31362858,-1.201979,0.8418523,-1.5779759,-1.2039782,0.8388238,-1.5778849
0.485134,1.2758414,1.7929875,-1.0606282,-1.6712526,-0.85809386,-1.2795292,0.9744514,-0.30294153,0.013218544,-0.8485194,-0.3302441,1.282019,-0.9719172,0.31902122,-1.2030157,0.8399521,-1.5761191,-1.20501,0.8369221,-1.5760281
0.47655845,1.2703086,1.7864567,-1.067159,-1.6743796,-0.86365086,-1.2872236,0.96526104,-0.31450775,0.006337025,-0.85281116,-0.33659202,1.2766521,-0.9757885,0.31748325,-1.2109735,0.8311231,-1.5811883,-1.2129636,0.82809114,-1.5810993
0.47186446,1.2686554,1.7838098,-1.069806,-1.6736294,-0.8653241,-1.2910274,0.9599511,-0.32215494,0.0033782376,-0.85319096,-0.33904815,1.275162,-0.9757727,0.31979364,-1.215043,0.8261748,-1.5823758,-1.2170283,0.823141,-1.5822877
0.48449168,1.2843219,1.7984862,-1.0551295,-1.655563,-0.8497956,-1.2775009,0.97196126,-0.31247282,0.017781194,-0.83622086,-0.32417303,1.2909884,-0.95843005,0.33942306,-1.201784,0.83854693,-1.5662409,-1.203765,0.83551115,-1.5661542
0.4735901,1.2764578,1.7896363,-1.0639796,-1.6610298,-0.85767186,-1.287494,0.9604416,-0.3262812,0.008696012,-0.84274995,-0.33281642,1.2832816,-0.96461064,0.33548924,-1.2120471,0.8273894,-1.573634,-1.2140234,0.8243521,-1.5735472
0.48190048,1.2878038,1.7944872,-1.0536156,-1.6472898,-0.846334,-1.2782662,0.9681329,-0.3208628,0.01886392,-0.830039,-0.32223764,1.2947819,-0.9515738,0.35075802,-1.2030913,0.8354433,-1.5618131,-1.205063,0.83240384,-1.5617287
0.46323523,1.2721722,1.7778779,-1.0702249,-1.6605302,-0.8620913,-1.2960051,0.9488475,-0.34238178,0.0020961738,-0.84427536,-0.3386244,1.2793021,-0.96550727,0.33901668,-1.221104,0.8165205,-1.5769681,-1.2230713,0.8134792,-1.5768842
0.464927,1.2768961,1.7816279,-1.0664749,-1.6534188,-0.85736763,-1.2933779,0.94991803,-0.34353375,0.0057247365,-0.8381279,-0.3346443,1.2841748,-0.95907813,0.34762824,-1.218753,0.8179539,-1.5717643,-1.2207155,0.8149108,-1.5716819
0.46395025,1.2789493,1.7827114,-1.0653914,-1.648981,-0.85543203,-1.2934103,0.948319,-0.34731066,0.006725508,-0.83462137,-0.33332244,1.2863742,-0.95531213,0.35353094,-1.2190634,0.81671804,-1.5692285,-1.2210215,0.81367296,-1.569147
0.46718746,1.2852149,1.7880112,-1.0600916,-1.6403342,-0.8491585,-1.2892196,0.950933,-0.34686196,0.011979019,-0.826875,-0.32777682,1.2927831,-0.9473267,0.3636415,-1.215153,0.8196952,-1.5624775,-1.2171066,0.8166481,-1.5623974
0.46362847,1.2846822,1.7810037,-1.0615861,-1.6384892,-0.84967905,-1.2918166,0.94674975,-0.35316882,0.010475219,-0.8258982,-0.32901758,1.2923912,-0.9461323,0.36691916,-1.218032,0.8158751,-1.5625222,-1.2199811,0.81282634,-1.562443
0.45632485,1.2804031,1.775767,-1.0668229,-1.6403941,-0.85406387,-1.2981491,0.9388209,-0.36318532,0.005266195,-0.8286404,-0.33399296,1.2882503,-0.9486772,0.36642122,-1.2246487,0.8083096,-1.5663103,-1.226593,0.805259,-1.5662314
0.4638895,1.2909902,1.7854006,-1.0571892,-1.6274362,-0.8434565,-1.2896045,0.9457593,-0.35831732,0.014964141,-0.8164896,-0.32409027,1.2989731,-0.9363485,0.3807803,-1.2163901,0.81561166,-1.5552285,-1.21833,0.8125591,-1.555151
0.46106234,1.2911837,1.7846445,-1.0579454,-1.6248758,-0.84323883,-1.2914431,0.942305,-0.36380354,0.014309135,-0.8147057,-0.32456946,1.2992994,-0.93440646,0.3847137,-1.2185167,0.81252086,-1.554538,-1.220452,0.80946654,-1.5544615
0.45423886,1.287379,1.7798942,-1.0626956,-1.6263171,-0.84713703,-1.297269,0.9348533,-0.3732697,0.009696009,-0.8168947,-0.32903537,1.2956249,-0.9364554,0.38463968,-1.2246325,0.80543286,-1.5578426,-1.2265633,0.8023767,-1.5577675
0.45000234,1.2861592,1.7722199,-1.0648569,-1.6251774,-0.84832454,-1.3004994,0.92998767,-0.38011113,0.007708259,-0.81647295,-0.3309045,1.2945328,-0.9359125,0.3871184,-1.2281547,0.80093086,-1.5585598,-1.2300808,0.7978728,-1.5584852
0.45692864,1.2961001,1.7812235,-1.0558534,-1.6128806,-0.8384688,-1.2925584,0.9362838,-0.37576908,0.016921012,-0.8048654,-0.32160124,1.304599,-0.9242014,0.4007441,-1.2205073,0.8075907,-1.5481126,-1.2224288,0.80453074,-1.5480393
0.443967,1.2861512,1.7703414,-1.0667355,-1.6204776,-0.8483772,-1.3044966,0.9226912,-0.3912707,0.006283794,-0.8131228,-0.3321762,1.2947727,-0.9323734,0.39444095,-1.2327408,0.79436165,-1.5575527,-1.2346578,0.7912999,-1.5574805
0.4473662,1.292561,1.775822,-1.0612549,-1.6117197,-0.84204453,-1.3000653,0.9254585,-0.39039105,0.012044586,-0.8049973,-0.3263808,1.3013029,-0.9241793,0.4044826,-1.2286068,0.7974925,-1.550631,-1.2305194,0.7944285,-1.5505602
0.44495937,1.293163,1.7754989,-1.0615782,-1.6087738,-0.84139407,-1.3014313,0.92241865,-0.3952736,0.012035557,-0.8026556,-0.3263821,1.3020227,-0.92178625,0.40867794,-1.2302722,0.7948159,-1.5495148,-1.2321798,0.7917505,-1.5494438
0.44261655,1.2938267,1.7697285,-1.0618354,-1.6057701,-0.8407992,-1.302725,0.9194421,-0.40007544,0.012127554,-0.80022913,-0.32630998,1.3028017,-0.9193242,0.4129252,-1.2318664,0.79220283,-1.5483326,-1.2337697,0.7891355,-1.5482635
0.44234568,1.2965603,1.7715453,-1.0600187,-1.6007005,-0.83800876,-1.3019382,0.9185364,-0.40275958,0.014328657,-0.79570955,-0.32415634,1.3056483,-0.9147853,0.41920188,-1.2313821,0.79166055,-1.5450784,-1.2332809,0.78859115,-1.5450099
0.43142867,1.2886457,1.7627178,-1.0688461,-1.6062835,-0.8459841,-1.3117889,0.9069838,-0.4160705,0.0059188423,-0.8018159,-0.3326398,1.2978443,-0.9208876,0.4148175,-1.2415373,0.78047085,-1.552469,-1.2434313,0.77739996,-1.5524018
0.43064484,1.2908622,1.7640256,-1.0675384,-1.6017395,-0.84370255,-1.311498,0.9055635,-0.4192023,0.007679062,-0.7977688,-0.3309806,1.3001689,-0.9168519,0.42052376,-1.2415525,0.7794137,-1.5497259,-1.2434419,0.77634054,-1.5496591
0.4324584,1.295674,1.7624197,-1.0636312,-1.5946044,-0.8389434,-1.3086013,0.90673965,-0.419717,0.012071577,-0.79110515,-0.32671505,1.3050866,-0.9102139,0.42881188,-1.2389634,0.78095245,-1.5443839,-1.2408484,0.77787757,-1.544319
0.44074783,1.3069595,1.7728047,-1.0532463,-1.5809999,-0.8275847,-1.2992203,0.9143907,-0.41370776,0.022975197,-0.7779459,-0.31596443,1.3164757,-0.8970952,0.4435309,-1.2298919,0.7889661,-1.5325661,-1.2317722,0.7858897,-1.5325011
0.43086928,1.3000749,1.7650237,-1.0610273,-1.58557,-0.83451366,-1.307999,0.903873,-0.42584363,0.01574677,-0.7829364,-0.3233726,1.3096923,-0.9021397,0.4400632,-1.2389815,0.77881104,-1.5389143,-1.2408572,0.7757322,-1.5388508
0.42668572,1.298883,1.7629396,-1.0631114,-1.5844517,-0.83562404,-1.3110745,0.8990494,-0.4322395,0.014246882,-0.7822132,-0.3250771,1.3085994,-0.9014845,0.44224843,-1.2423697,0.7743493,-1.5395671,-1.2442408,0.77126884,-1.539504
0.42638516,1.3015718,1.7647403,-1.0613108,-1.5794569,-0.8329711,-1.3102586,0.898108,-0.43472892,0.016664473,-0.7775893,-0.3228896,1.311385,-0.8969415,0.4482978,-1.241868,0.77376974,-1.5363356,-1.2437344,0.77068764,-1.5362744
0.42467606,1.3028501,1.7596215,-1.0609165,-1.5758774,-0.83160317,-1.3108429,0.89575714,-0.43858305,0.017708266,-0.77435684,-0.32210174,1.3127578,-0.89380246,0.4528971,-1.2427679,0.7717806,-1.5345128,-1.24463,0.76869637,-1.5344514
0.42489913,1.3060583,1.7619498,-1.0585883,-1.5703725,-0.82842284,-1.309487,0.8953377,-0.4404823,0.020717066,-0.76917523,-0.3193732,1.3160584,-0.8887264,0.45941076,-1.2417294,0.77172226,-1.5307558,-1.2435867,0.76863647,-1.5306959
0.41423854,1.2983806,1.7533964,-1.0671417,-1.575758,-0.8361243,-1.3190062,0.8840337,-0.45321286,0.012876716,-0.77486,-0.3275193,1.3084711,-0.89452964,0.45499048,-1.2515675,0.7607793,-1.537882,-1.2534202,0.75769156,-1.5378225
