pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
0.040948432,1.3845383,-1.1057692,-1.0559515,-1.2303102,-0.73564374,-1.3807012,0.030552393,-0.23901737,-0.17975982,0.06986525,0.022579346,1.3784205,-0.032814283,-0.11906774,-1.3893105,0.00964881,1.0935682,-1.3893181,0.00886801,1.0940063
0.042403817,1.3867329,-1.103552,-1.0537343,-1.2280649,-0.73342663,-1.3784635,0.032000143,-0.2370375,-0.1774915,0.07203151,0.02477894,1.380617,-0.029827733,-0.116839305,-1.3870679,0.011088685,1.0960176,-1.3870755,0.010306381,1.0964558
0.042799063,1.387867,-1.102395,-1.0525774,-1.2268798,-0.73237985,-1.3772856,0.032387607,-0.23612012,-0.1762862,0.07313749,0.025917165,1.3817528,-0.02790136,-0.11566947,-1.3858856,0.011466827,1.0974067,-1.3858931,0.010685343,1.0978572
0.04223709,1.3880434,-1.1021953,-1.0523776,-1.2266518,-0.73218006,-1.3770643,0.03181797,-0.23614877,-0.17603761,0.0732869,0.026098559,1.3819313,-0.026932146,-0.11546689,-1.3856603,0.010888652,1.0978509,-1.3856677,0.01010798,1.0982894
0.039466843,1.3860112,-1.1042038,-1.0543861,-1.228632,-0.7341886,-1.3790513,0.029040048,-0.23836064,-0.1779941,0.07122914,0.024073206,1.379901,-0.028171375,-0.11749828,-1.3876432,0.008102925,1.0960746,-1.387649,0.0073206956,1.096513
0.032625284,1.3799075,-1.1102836,-1.0604659,-1.2346835,-0.7403787,-1.385109,0.022190861,-0.24467266,-0.18402432,0.0650982,0.017975066,1.3737991,-0.03348178,-0.12357125,-1.3936958,0.0012444111,1.090227,-1.3937017,0.00046301234,1.0906656
0.03599232,1.3840119,-1.1061548,-1.0563372,-1.2305263,-0.73625,-1.3809576,0.025550203,-0.24079876,-0.17984526,0.069174506,0.02208536,1.3779054,-0.0285837,-0.11941219,-1.3895398,0.0045952345,1.094588,-1.3895454,0.0038123322,1.0950267
0.043412354,1.3921688,-1.0979731,-1.0481555,-1.2223161,-0.72806823,-1.3727529,0.03296244,-0.23287186,-0.17161849,0.07730404,0.030246591,1.3860642,-0.019632526,-0.111200415,-1.3813307,0.011997547,1.1030018,-1.3813362,0.011217795,1.1034529
0.025655575,1.3751484,-1.1149682,-1.0651506,-1.2392826,-0.7451735,-1.3897247,0.015198037,-0.2501156,-0.18856147,0.060256902,0.013233837,1.3690457,-0.035858326,-0.12817091,-1.3982983,-0.005773805,1.0862513,-1.3983037,-0.00655507,1.0866901
0.038130656,1.3883595,-1.1017314,-1.051914,-1.2260174,-0.73193675,-1.3764644,0.027665505,-0.23709784,-0.17527227,0.073443204,0.026453484,1.3822589,-0.021852287,-0.11493942,-1.3850341,0.0066851815,1.0997202,-1.3850378,0.0059023495,1.1001592
0.028863536,1.3798282,-1.1102369,-1.0604194,-1.2344941,-0.7404423,-1.3849458,0.018390596,-0.24584736,-0.18373053,0.06488566,0.01792833,1.3737293,-0.02958843,-0.12342521,-1.3935103,-0.0025996806,1.091447,-1.393514,-0.0033816868,1.091886
0.023711195,1.375411,-1.1146276,-1.0648102,-1.2388562,-0.7449432,-1.3893121,0.013230519,-0.25049388,-0.18807562,0.060442187,0.013517125,1.3693143,-0.03320969,-0.12778282,-1.3978719,-0.007768862,1.0872885,-1.3978754,-0.008550042,1.0877275
0.033009276,1.385444,-1.1045679,-1.0547504,-1.2287678,-0.7348835,-1.3792275,0.02252082,-0.24068937,-0.17796893,0.070448965,0.023556774,1.379349,-0.022380652,-0.117691204,-1.3877827,0.001513115,1.0975803,-1.3877864,0.0007327605,1.0980319
0.027583135,1.3807524,-1.1092324,-1.059415,-1.2334034,-0.739548,-1.3838669,0.017087003,-0.24559468,-0.18258229,0.06573214,0.018874018,1.3746594,-0.026275935,-0.122337766,-1.3924179,-0.003928306,1.0931603,-1.3924214,-0.004710179,1.0935996
0.026137738,1.3800412,-1.1099162,-1.0600988,-1.2340583,-0.740342,-1.3845253,0.015633905,-0.24648146,-0.18321723,0.06499815,0.018171646,1.37395,-0.026190445,-0.123041816,-1.3930722,-0.005390503,1.0927087,-1.393074,-0.0061716083,1.0931481
0.029374726,1.384012,-1.1059176,-1.0561002,-1.2300308,-0.73634344,-1.3805007,0.018863225,-0.24271181,-0.17916836,0.06894464,0.02215167,1.3779229,-0.021422608,-0.11903653,-1.3890424,-0.0021695534,1.0969396,-1.3890443,-0.0029521622,1.0973791
0.027455045,1.3828255,-1.1070757,-1.0572584,-1.2311598,-0.7375015,-1.3816324,0.01693579,-0.24410374,-0.18028086,0.06773419,0.020973045,1.3767384,-0.021811355,-0.120182924,-1.3901694,-0.004106781,1.0960135,-1.3901713,-0.0048862398,1.0964532
0.026143515,1.3822469,-1.1076257,-1.0578084,-1.2316808,-0.7381618,-1.3821559,0.015616595,-0.24488762,-0.1807777,0.067131445,0.020405391,1.3761617,-0.021592207,-0.120720714,-1.3906883,-0.005432795,1.0956957,-1.3906897,-0.006216086,1.0961355
0.028220017,1.3850559,-1.1047877,-1.0549705,-1.2288136,-0.7353238,-1.3792909,0.017685281,-0.2422512,-0.17789465,0.06991873,0.023223061,1.3789726,-0.017984875,-0.117903285,-1.3878187,-0.0033746108,1.098766,-1.387819,-0.0041548153,1.0991936
0.029055124,1.3866231,-1.103191,-1.0533738,-1.2271879,-0.73383737,-1.3776667,0.018512681,-0.24089687,-0.1762479,0.07146184,0.02480057,1.3805418,-0.01561905,-0.11628525,-1.3861893,-0.0025547403,1.1005827,-1.3861908,-0.0033363798,1.1010348
0.024291517,1.3825912,-1.1071931,-1.0573759,-1.2311606,-0.7378394,-1.3816411,0.0137413535,-0.24508446,-0.18020186,0.06740968,0.020779505,1.3765122,-0.018851923,-0.120323196,-1.3901598,-0.0073350244,1.096825,-1.3901598,-0.008115921,1.097265
0.018460704,1.3774918,-1.1122625,-1.0624453,-1.2362007,-0.7429087,-1.3866824,0.00790286,-0.2503396,-0.18522142,0.06228982,0.015691705,1.3714147,-0.023152048,-0.12542795,-1.3951962,-0.013181774,1.0919878,-1.3951961,-0.013964174,1.0924157
0.02635115,1.3861132,-1.1036105,-1.0537933,-1.2275194,-0.73436713,-1.3780019,0.015785463,-0.24185275,-0.17652442,0.07089216,0.024323517,1.3800381,-0.013730922,-0.11683204,-1.3865111,-0.005308857,1.1008598,-1.3865093,-0.006088166,1.1012877
0.02739507,1.3878876,-1.1018051,-1.0519879,-1.2256845,-0.73256165,-1.3761677,0.016821811,-0.24026644,-0.17466553,0.07264444,0.026111156,1.3818146,-0.011156405,-0.11502754,-1.3846709,-0.0042792913,1.1028852,-1.3846707,-0.0050623594,1.1033376
0.022608874,1.3838316,-1.1058298,-1.0560127,-1.2296798,-0.7365864,-1.3801631,0.012027809,-0.24445862,-0.17864487,0.06856991,0.022066325,1.3777606,-0.014411954,-0.11910565,-1.3886625,-0.009083691,1.0991049,-1.3886606,-0.009863677,1.0995331
0.016522685,1.3784752,-1.1111546,-1.0613375,-1.234975,-0.7420214,-1.3854584,0.0059339297,-0.2499658,-0.18391909,0.063194096,0.016723147,1.3724064,-0.018967612,-0.12446762,-1.3939523,-0.015185007,1.0940001,-1.3939503,-0.015966501,1.0944406
0.034070488,1.3967522,-1.0928453,-1.0430282,-1.2166362,-0.72371215,-1.3671192,0.023474028,-0.23183596,-0.16556068,0.08145251,0.03501345,1.3906857,0.00011073579,-0.106198765,-1.3756081,0.0023461587,1.1125416,-1.3756047,0.0015654411,1.1129699
0.02309456,1.3865052,-1.1030599,-1.0532429,-1.2268211,-0.7339267,-1.3773032,0.012490365,-0.2422888,-0.17572385,0.07118357,0.024779823,1.3804406,-0.009334784,-0.11639369,-1.3857863,-0.008645721,1.102547,-1.3857843,-0.0094278725,1.1029999
0.023980303,1.3881196,-1.1014128,-1.0515958,-1.2251444,-0.73238975,-1.3756255,0.01336839,-0.24083875,-0.17402981,0.07277916,0.026406882,1.382057,-0.0069184764,-0.11476839,-1.3841041,-0.0077772797,1.1044385,-1.3841007,-0.008558684,1.1048671
0.024089372,1.3889568,-1.1005423,-1.0507253,-1.2242441,-0.73151934,-1.3747238,0.01346965,-0.24018,-0.17311326,0.073596925,0.027256584,1.3828963,-0.005278922,-0.113904916,-1.3831972,-0.0076848525,1.105529,-1.3831936,-0.008465432,1.1059698
0.01962689,1.3852218,-1.1042435,-1.0544266,-1.2279155,-0.73522043,-1.3783933,0.0089994185,-0.24409728,-0.17676592,0.06984282,0.023535538,1.3791634,-0.008210986,-0.11760774,-1.3868619,-0.0121631585,1.10206,-1.3868581,-0.012942911,1.1025009
0.015181695,1.381504,-1.1079273,-1.0581104,-1.2315694,-0.73901457,-1.3820454,0.0045466023,-0.247984,-0.18039635,0.06610657,0.01983388,1.3754478,-0.011125883,-0.12130698,-1.3905089,-0.016623352,1.0986084,-1.3905039,-0.017404668,1.0990372
0.018277159,1.3853265,-1.1040705,-1.0542536,-1.2276827,-0.73515785,-1.3781562,0.007634349,-0.24437033,-0.17648722,0.06990845,0.023671687,1.3792722,-0.0065001925,-0.11742403,-1.3866141,-0.013544538,1.1026852,-1.3866103,-0.014324969,1.1031263
0.007410246,1.375186,-1.1088399,-1.0643594,-1.2377584,-0.74526346,-1.3882294,-0.003240231,-0.25466642,-0.18653913,0.059751026,0.013548498,1.3691338,-0.01583694,-0.12755717,-1.396683,-0.02442722,1.0928116,-1.3966776,-0.025209233,1.0932528
0.01510347,1.3836056,-1.1003852,-1.0559047,-1.2292736,-0.7369191,-1.3797417,0.0044453414,-0.24640118,-0.1780351,0.06815376,0.021983778,1.3775555,-0.006613388,-0.11913028,-1.3881899,-0.016751265,1.1014985,-1.3881832,-0.017532501,1.1019276
0.029072175,1.3982998,-1.0856553,-1.0411749,-1.2145137,-0.7221892,-1.3649783,0.018406224,-0.23192276,-0.1632561,0.08282802,0.03669314,1.3922517,0.008885479,-0.10436494,-1.3734205,-0.0027992278,1.1164484,-1.373415,-0.0035795681,1.1168897
0.01173588,1.3816888,-1.1022304,-1.05775,-1.2310586,-0.7388745,-1.3815197,0.001062259,-0.24872303,-0.17977996,0.066199094,0.020098869,1.3756429,-0.006920638,-0.120930985,-1.3899571,-0.020151213,1.1001055,-1.3899503,-0.020933125,1.100547
0.020972906,1.3916508,-1.0922321,-1.0477517,-1.22103,-0.72887623,-1.3714869,0.010291547,-0.23897217,-0.16973418,0.07614223,0.030076081,1.3856069,0.0038466281,-0.110900804,-1.3799189,-0.010931455,1.1103361,-1.379912,-0.0117125325,1.1107653
0.016135331,1.3875377,-1.0963085,-1.051828,-1.225076,-0.7329526,-1.3755288,0.00544616,-0.24330175,-0.17376347,0.07201031,0.025978327,1.381496,0.00053920073,-0.11493951,-1.3839554,-0.015785549,1.1064796,-1.3839484,-0.016565809,1.1069213
0.009438151,1.3815647,-1.1022445,-1.0577642,-1.2309816,-0.7389988,-1.3814298,-0.0012587598,-0.24948215,-0.17964984,0.066019274,0.02002209,1.3755249,-0.0046279007,-0.120845996,-1.3898515,-0.022498434,1.1007758,-1.3898444,-0.02327788,1.1012175
0.01585863,1.3887088,-1.0950629,-1.0505825,-1.2237695,-0.7318171,-1.3742129,0.0051541105,-0.24251643,-0.17241347,0.07314726,0.02718589,1.3826714,0.003322524,-0.11366345,-1.3826299,-0.01609285,1.1081897,-1.3826213,-0.016873857,1.1086192
0.003552322,1.3771259,-1.106608,-1.0621277,-1.2352842,-0.74336237,-1.3857223,-0.007159902,-0.25429687,-0.18390492,0.061546817,0.01562198,1.3710903,-0.007453914,-0.12518813,-1.3941334,-0.028415704,1.0968645,-1.394125,-0.029195886,1.0973064
0.009191339,1.3834879,-1.1002078,-1.0557276,-1.2288535,-0.7370724,-1.379286,-0.0015284389,-0.24814197,-0.17744891,0.067891106,0.022004077,1.3774544,-0.00028500648,-0.11875659,-1.3876917,-0.022792326,1.1034969,-1.3876832,-0.02357401,1.1039267
-0.0019291561,1.3730899,-1.1105672,-1.066087,-1.2391822,-0.7474318,-1.389609,-0.012656637,-0.25872996,-0.18775676,0.057476815,0.011625158,1.3670585,-0.00987563,-0.12910153,-1.3980095,-0.03393005,1.0933574,-1.3980008,-0.034710906,1.0937996
0.010438765,1.3861799,-1.0974382,-1.052958,-1.2260225,-0.7343029,-1.3764431,-0.00029649946,-0.24579537,-0.17457727,0.07055267,0.02473466,1.3801508,0.0040220767,-0.11599232,-1.3848389,-0.021578621,1.1067187,-1.3848287,-0.022358732,1.1071486
0.008325854,1.3847886,-1.09879,-1.0543098,-1.2273436,-0.73576486,-1.3777578,-0.0024170426,-0.24736914,-0.17587596,0.06914584,0.023363857,1.3787616,0.0034389633,-0.11733541,-1.3861475,-0.023707194,1.1055869,-1.3861374,-0.0244888,1.1060292
0.0024868513,1.379671,-1.103868,-1.0593878,-1.2323908,-0.7408429,-1.3827981,-0.0082638245,-0.25267455,-0.18090458,0.06401259,0.018265296,1.3736461,-0.0008702639,-0.12239922,-1.3911823,-0.029563444,1.100741,-1.3911722,-0.030344224,1.1011713
0.0074511664,1.3853562,-1.0981427,-1.0536625,-1.2266346,-0.73511755,-1.3770349,-0.003307272,-0.24716246,-0.17513041,0.069683366,0.023970025,1.3793334,0.0056238174,-0.11667362,-1.3854139,-0.024615552,1.1066864,-1.3854036,-0.025395514,1.1071287
0.004837895,1.3834634,-1.099995,-1.0555149,-1.2284559,-0.73708004,-1.3788489,-0.0059282356,-0.24919611,-0.1769315,0.06777813,0.022098511,1.377443,0.0045402385,-0.11855748,-1.3872229,-0.027244436,1.1050663,-1.3872112,-0.02802364,1.1054965
0.0089983,1.3883439,-1.0950736,-1.0505935,-1.2235035,-0.73215866,-1.3738887,-0.0017753921,-0.24448575,-0.17195335,0.07264443,0.027002249,1.3823255,0.010230198,-0.11363714,-1.3822567,-0.023098888,1.1102077,-1.3822451,-0.023879586,1.1106381
0.0027825814,1.3828479,-1.1005284,-1.0560483,-1.2289271,-0.73761344,-1.3793044,-0.007998761,-0.25015894,-0.1773525,0.06713412,0.021529213,1.3768318,0.005543959,-0.119085714,-1.3876668,-0.029331047,1.1049728,-1.3876551,-0.030113248,1.1054156
0.009024876,1.3898094,-1.0935252,-1.0490452,-1.2218928,-0.7307204,-1.3722619,-0.0017642322,-0.24335231,-0.17030074,0.07408319,0.02851173,1.3837954,0.013315852,-0.11209768,-1.3806189,-0.023106698,1.1122082,-1.380607,-0.023885755,1.1126388
0.0020817055,1.3835852,-1.0997074,-1.0552274,-1.2280438,-0.73690265,-1.3784044,-0.0087150335,-0.2497019,-0.17642903,0.06784818,0.02231129,1.3775735,0.007902151,-0.118324496,-1.3867562,-0.030064674,1.1062461,-1.386743,-0.030845314,1.1066767
0.0025561978,1.3847781,-1.098472,-1.053992,-1.2267772,-0.7356672,-1.3771287,-0.008248171,-0.24865507,-0.1751404,0.06902934,0.02352779,1.3787687,0.009906094,-0.117111765,-1.3854746,-0.029606571,1.1077014,-1.3854613,-0.030386364,1.1081322
-0.0027333908,1.3802066,-1.1030006,-1.0585207,-1.2312746,-0.74030626,-1.3816168,-0.013545403,-0.2533808,-0.17961363,0.064445786,0.018980846,1.3741994,0.0061458116,-0.12165422,-1.389957,-0.034911793,1.1033927,-1.3899436,-0.035693098,1.1038237
-0.0083663305,1.3752915,-1.1078727,-1.0633928,-1.2361152,-0.74517834,-1.386448,-0.019186048,-0.25842875,-0.18443434,0.059520118,0.014089239,1.3692865,0.0020422384,-0.12656163,-1.3947827,-0.040561885,1.0987407,-1.3947679,-0.041342434,1.0991716
0.008421253,1.3927962,-1.0903244,-1.0458444,-1.2185354,-0.7276299,-1.3688583,-0.002406158,-0.24109599,-0.16683477,0.07701253,0.031617343,1.3867934,0.020359179,-0.10900759,-1.3771865,-0.023790697,1.116509,-1.3771731,-0.02457034,1.1169522
-0.009535271,1.3755565,-1.1075201,-1.0630403,-1.2356997,-0.74493587,-1.3860124,-0.02037039,-0.2584554,-0.18397734,0.059763875,0.014402926,1.3695561,0.0039318553,-0.12625003,-1.3943357,-0.041762803,1.0995455,-1.394321,-0.04254171,1.0999767
-0.0003848421,1.3854234,-1.0976088,-1.053129,-1.2257568,-0.7350246,-1.3760592,-0.011227454,-0.24871215,-0.17400768,0.06962166,0.024297414,1.3794253,0.014611433,-0.11638075,-1.3843766,-0.032627136,1.1096767,-1.3843603,-0.033407606,1.1100957
-0.0015400652,1.3849844,-1.0980033,-1.0535234,-1.2261196,-0.73541903,-1.3764111,-0.012390254,-0.24932969,-0.17434461,0.069170356,0.023884872,1.3789884,0.014985285,-0.11676116,-1.3847219,-0.03379877,1.10949,-1.384707,-0.034580655,1.1099336
-0.007124846,1.3801149,-1.1028274,-1.0583477,-1.2309121,-0.7403534,-1.3811924,-0.017982816,-0.25433016,-0.1791186,0.064292476,0.019040564,1.3741214,0.010929602,-0.12161816,-1.3894982,-0.039401468,1.1048981,-1.3894819,-0.040180296,1.1053295
-0.0021929378,1.3857622,-1.0971347,-1.052655,-1.2251877,-0.73466074,-1.3754566,-0.013058466,-0.24883418,-0.17337017,0.06992993,0.024714846,1.3797709,0.017390566,-0.11593772,-1.3837562,-0.034484334,1.1108108,-1.3837398,-0.03526465,1.1112423
-0.009698542,1.3789715,-1.1038797,-1.0594,-1.2319007,-0.74140567,-1.382158,-0.02057171,-0.25576782,-0.18006039,0.06313021,0.017951211,1.3729824,0.011413931,-0.12270235,-1.3904518,-0.042006295,1.1042858,-1.3904355,-0.04278579,1.1047174
-0.0020293866,1.387355,-1.0954498,-1.0509701,-1.223439,-0.73308605,-1.3736843,-0.012910135,-0.24750356,-0.17157398,0.07150656,0.02636342,1.3813685,0.020611977,-0.11431547,-1.3819726,-0.034352675,1.1129357,-1.3819547,-0.03513375,1.1133673
-0.00872929,1.3813691,-1.1013892,-1.0569094,-1.2293464,-0.73902535,-1.3795793,-0.019617755,-0.25363192,-0.1774606,0.06551227,0.020404492,1.3753848,0.015440949,-0.12027356,-1.387861,-0.041069787,1.1072164,-1.3878434,-0.04185003,1.107648
-0.0048485426,1.3859634,-1.0967478,-1.052268,-1.2246729,-0.734384,-1.3748933,-0.015744722,-0.24918598,-0.17276722,0.07009821,0.025025817,1.3799815,0.020850563,-0.11564445,-1.3831689,-0.037205413,1.1120777,-1.3831512,-0.03798483,1.1125095
-0.010403937,1.3811212,-1.1015426,-1.057063,-1.2294357,-0.73928905,-1.3796431,-0.021307752,-0.25416765,-0.1775077,0.06524854,0.020212026,1.3751415,0.016823955,-0.120459504,-1.387913,-0.042776365,1.1075028,-1.3878938,-0.04355502,1.1079226
-0.006313185,1.3859247,-1.0966913,-1.0522116,-1.2245523,-0.7344377,-1.3747461,-0.017224502,-0.2495525,-0.1725966,0.070042014,0.02504568,1.3799474,0.022443367,-0.11557858,-1.3830094,-0.03870041,1.112562,-1.3829917,-0.039480485,1.1130062
-0.017482173,1.3754681,-1.1070998,-1.0626202,-1.2349286,-0.74495643,-1.385109,-0.028401077,-0.26014167,-0.18294717,0.059579138,0.014619728,1.3694931,0.012802954,-0.12601279,-1.3933672,-0.0498857,1.1023856,-1.393348,-0.05066738,1.1028178
-0.0051610926,1.3885012,-1.0940181,-1.0495386,-1.2218146,-0.7318748,-1.3719811,-0.016087707,-0.2472291,-0.16981497,0.07260691,0.027681077,1.3825287,0.026652735,-0.11296902,-1.3802333,-0.03758253,1.1156873,-1.3802127,-0.038361117,1.1161072
-0.007909004,1.3864647,-1.0960056,-1.0515261,-1.2237698,-0.7338622,-1.373922,-0.018843194,-0.24944434,-0.17174593,0.07056191,0.025674675,1.3804945,0.02543339,-0.11493414,-1.3821671,-0.040345266,1.1139076,-1.3821479,-0.04112527,1.1143521
-0.009304613,1.3857803,-1.0966407,-1.0521612,-1.2243726,-0.73460764,-1.3745103,-0.020246467,-0.25026277,-0.1723261,0.06987189,0.025020659,1.3798124,0.02556625,-0.115591675,-1.38275,-0.041757207,1.1135046,-1.3827294,-0.04253647,1.1139247
-0.013468223,1.3823276,-1.1000438,-1.0555643,-1.2277431,-0.73801076,-1.377866,-0.024417581,-0.25386074,-0.17567217,0.06641307,0.021599263,1.3763621,0.022931136,-0.11900531,-1.3860995,-0.045936327,1.1103094,-1.3860788,-0.046717085,1.1107419
-0.010220984,1.3862851,-1.0960362,-1.0515567,-1.223703,-0.7340032,-1.3738106,-0.02117808,-0.25003004,-0.1716119,0.07036591,0.02558707,1.380322,0.027706759,-0.115026094,-1.3820382,-0.042706266,1.1145369,-1.3820161,-0.04348628,1.1149695
-0.022521043,1.3746948,-1.1075759,-1.0630964,-1.2352102,-0.7456531,-1.3853023,-0.03348578,-0.26179123,-0.18309933,0.05876891,0.014026719,1.3687341,0.016935162,-0.12654836,-1.3935227,-0.055022676,1.1032172,-1.3935022,-0.055801783,1.1036499
-0.021416718,1.3765088,-1.1057112,-1.0612319,-1.2333128,-0.7437884,-1.3833892,-0.03238911,-0.26009753,-0.18118063,0.060579285,0.01587223,1.3705504,0.019567784,-0.12471734,-1.3916045,-0.05393388,1.1053019,-1.3915826,-0.05471225,1.1057346
-0.022417175,1.3762174,-1.1059513,-1.0614719,-1.2335203,-0.7440285,-1.3835807,-0.03339709,-0.2605092,-0.18136176,0.0602844,0.015614749,1.3702615,0.020095496,-0.124990344,-1.3917897,-0.05494914,1.1052817,-1.3917661,-0.05572907,1.1057023
-0.020004533,1.3793389,-1.1027783,-1.058299,-1.2303145,-0.7409657,-1.3803585,-0.030991973,-0.2575614,-0.17813094,0.063399404,0.018769007,1.3733853,0.024036316,-0.121795475,-1.38856,-0.05255286,1.1086625,-1.3885381,-0.053331878,1.1090955
-0.0045277476,1.3955239,-1.0865413,-1.0420619,-1.2140447,-0.7247287,-1.3640718,-0.015522735,-0.24150917,-0.1618348,0.07958101,0.034988508,1.3895729,0.04104113,-0.10557714,-1.3722681,-0.037091613,1.1251196,-1.3722446,-0.037872225,1.1255525
-0.02034945,1.38041,-1.1016028,-1.0571234,-1.2290732,-0.73979014,-1.3790834,-0.031352058,-0.25675756,-0.17684168,0.06446387,0.019907618,1.3744614,0.026747517,-0.120654665,-1.3872732,-0.052930456,1.110278,-1.3872497,-0.05371025,1.1106988
-0.021573294,1.3798938,-1.1020664,-1.057587,-1.2295039,-0.7403641,-1.3794968,-0.032583594,-0.2573911,-0.17725208,0.06394536,0.0194242,1.3739474,0.027051684,-0.12115157,-1.3876803,-0.0541707,1.1100222,-1.3876555,-0.054949738,1.1104553
-0.018325683,1.3838483,-1.0980586,-1.0535793,-1.225463,-0.7363563,-1.3754382,-0.029343614,-0.25359848,-0.17318878,0.06789557,0.023412347,1.3779045,0.031827237,-0.11713088,-1.3836148,-0.050938744,1.11425,-1.38359,-0.051716942,1.1146832
-0.016353225,1.3865274,-1.095326,-1.0508467,-1.2226973,-0.7336237,-1.3726544,-0.027378658,-0.25110832,-0.17039575,0.07056913,0.026126835,1.3805859,0.035327505,-0.11435733,-1.3808243,-0.048981108,1.1172026,-1.3807995,-0.049760804,1.1176358
-0.024553701,1.3790332,-1.1027663,-1.058287,-1.2301044,-0.74117416,-1.3800431,-0.035586644,-0.25878474,-0.17777747,0.06307027,0.018667791,1.3730942,0.028654844,-0.12176251,-1.3882068,-0.057197902,1.1099823,-1.3881822,-0.05797677,1.1104157
-0.022624621,1.3816681,-1.1000772,-1.055598,-1.2273821,-0.73848504,-1.3773023,-0.03366509,-0.256306,-0.1750286,0.06570243,0.02133907,1.3757315,0.032111604,-0.11906463,-1.3854601,-0.055284403,1.1128913,-1.3854339,-0.05606485,1.1133126
-0.026035737,1.3789624,-1.1027281,-1.058249,-1.2299998,-0.7411361,-1.3799009,-0.037083812,-0.25918424,-0.17762454,0.06299325,0.018667974,1.3730283,0.030228224,-0.12168911,-1.3880519,-0.058712684,1.1104481,-1.3880259,-0.05949232,1.1108817
-0.02071238,1.3849907,-1.0966448,-1.0521656,-1.223883,-0.73516285,-1.373765,-0.03176805,-0.2533268,-0.17148738,0.06901855,0.024730789,1.3790588,0.03707933,-0.11557994,-1.3819095,-0.053405683,1.1167516,-1.3818835,-0.05418448,1.1171851
-0.018528616,1.3878791,-1.093701,-1.0492219,-1.2209059,-0.7322191,-1.3707683,-0.029591905,-0.25058568,-0.16848837,0.071905315,0.027654825,1.3819498,0.04079068,-0.11263402,-1.3789067,-0.051237524,1.1199152,-1.3788807,-0.052015506,1.1203368
-0.023702323,1.3834097,-1.0981146,-1.0536355,-1.225286,-0.7366328,-1.3751286,-0.034773108,-0.25515795,-0.17284274,0.06743684,0.023223612,1.3774829,0.03714445,-0.117089726,-1.3832613,-0.056426026,1.1157094,-1.3832338,-0.057205588,1.116131
