pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-0.16172437,0.041870404,0.84858143,-3.1415262,-0.0016964971,-1.5709416,-0.016369434,0.004046869,-2.4336455e-07,-0.0014286835,0.000941696,-0.0021440894,3.2738357e-05,-8.0909695e-06,-1.2337302e-09,-1.3210431,0.3351566,43.11869,-1.3210196,0.33511168,43.119167
-0.16175711,0.041878495,0.84858143,-3.141529,-0.0016983764,-1.5709373,-0.016369306,0.004044618,-2.4543922e-07,-0.0014206105,0.00093600637,-0.0021212287,3.2738102e-05,-8.086467e-06,-1.2292545e-09,-1.3210196,0.33511168,43.119167,-1.3209972,0.33506316,43.119644
-0.16178985,0.041886583,0.84858143,-3.141532,-0.0017002444,-1.570933,-0.016369201,0.0040423227,-2.4765123e-07,-0.0014124112,0.000930193,-0.002098533,3.273789e-05,-8.0818745e-06,-1.2245124e-09,-1.3209972,0.33506316,43.119644,-1.3209761,0.3350104,43.12012
-0.16182259,0.041894663,0.84858143,-3.1415348,-0.0017021006,-1.5709288,-0.01636912,0.0040399823,-2.5003376e-07,-0.0014040907,0.0009242594,-0.002076003,3.2737727e-05,-8.077193e-06,-1.2194366e-09,-1.3209761,0.3350104,43.12012,-1.3209572,0.33495444,43.1206
-0.16185533,0.041902743,0.84858143,-3.1415377,-0.0017039451,-1.5709246,-0.016369063,0.0040376,-2.5246774e-07,-0.0013956495,0.00091821654,-0.002053634,3.273762e-05,-8.072428e-06,-1.2142657e-09,-1.3209572,0.33495444,43.1206,-1.3209381,0.33489522,43.12108
-0.16188806,0.041910816,0.84858143,-3.1415405,-0.0017057776,-1.5709206,-0.01636903,0.0040351753,-2.5506864e-07,-0.0013870917,0.0009120597,-0.0020314266,3.273755e-05,-8.067577e-06,-1.2087682e-09,-1.3209381,0.33489522,43.12108,-1.3209202,0.33483255,43.12156
-0.1619208,0.04191888,0.84858143,-3.1415431,-0.0017075976,-1.5709165,-0.016369017,0.0040327096,-2.5784792e-07,-0.0013784204,0.0009057923,-0.0020093792,3.2737527e-05,-8.062645e-06,-1.2029212e-09,-1.3209202,0.33483255,43.12156,-1.3209046,0.33476612,43.122036
-0.16195354,0.041926943,0.84858143,-3.141546,-0.0017094052,-1.5709125,-0.01636903,0.004030204,-2.6067002e-07,-0.0013696381,0.0008994257,-0.0019874896,3.2737553e-05,-8.057633e-06,-1.1969956e-09,-1.3209046,0.33476612,43.122036,-1.3208889,0.33469653,43.122513
-0.16198628,0.041935,0.84858143,-3.1415486,-0.0017112001,-1.5709084,-0.016369063,0.004027658,-2.6364617e-07,-0.0013607485,0.00089295534,-0.001965758,3.273762e-05,-8.0525415e-06,-1.1907689e-09,-1.3208889,0.33469653,43.122513,-1.3208754,0.33462328,43.12299
-0.16201901,0.041943055,0.84858143,-3.1415515,-0.0017129821,-1.5709045,-0.016369121,0.004025074,-2.666674e-07,-0.0013517543,0.00088639214,-0.0019441819,3.2737735e-05,-8.047372e-06,-1.184459e-09,-1.3208754,0.33462328,43.12299,-1.3208617,0.33454704,43.123463
-0.16205175,0.0419511,0.84858143,-3.141554,-0.0017147509,-1.5709007,-0.016369198,0.004022452,-2.6986655e-07,-0.001342659,0.0008797311,-0.0019227616,3.2737888e-05,-8.042127e-06,-1.1777994e-09,-1.3208617,0.33454704,43.123463,-1.3208492,0.33446756,43.12394
-0.16208449,0.041959144,0.84858143,-3.1415567,-0.0017165063,-1.5708969,-0.016369293,0.0040197927,-2.7325294e-07,-0.0013334657,0.0008729754,-0.0019014957,3.273808e-05,-8.036807e-06,-1.1707717e-09,-1.3208492,0.33446756,43.12394,-1.3208389,0.3343846,43.124416
-0.16211723,0.04196718,0.84858143,-3.1415594,-0.0017182484,-1.570893,-0.01636941,0.004017097,-2.767092e-07,-0.0013241766,0.00086613605,-0.0018803822,3.2738317e-05,-8.031415e-06,-1.1636108e-09,-1.3208389,0.3343846,43.124416,-1.3208284,0.3342987,43.124893
-0.16214997,0.04197521,0.84858143,-3.1415622,-0.0017199767,-1.5708892,-0.016369546,0.0040143654,-2.803531e-07,-0.0013147953,0.0008592081,-0.001859421,3.273859e-05,-8.0259515e-06,-1.1560797e-09,-1.3208284,0.3342987,43.124893,-1.3208203,0.33420938,43.12537
-0.1621827,0.04198324,0.84858143,-3.1415648,-0.0017216912,-1.5708855,-0.016369704,0.004011599,-2.8405609e-07,-0.0013053244,0.0008522026,-0.0018386099,3.2738906e-05,-8.020418e-06,-1.1484376e-09,-1.3208203,0.33420938,43.12537,-1.320812,0.33411723,43.12584
-0.16221544,0.04199126,0.84858143,-3.1415675,-0.0017233917,-1.5708818,-0.01636988,0.0040087984,-2.8793758e-07,-0.0012957673,0.00084511447,-0.001817949,3.2739255e-05,-8.014816e-06,-1.1404431e-09,-1.320812,0.33411723,43.12584,-1.3208058,0.33402243,43.126316
-0.16224818,0.041999273,0.84858143,-3.1415699,-0.001725078,-1.5708783,-0.016370075,0.0040059653,-2.918751e-07,-0.0012861243,0.00083795446,-0.0017974343,3.2739645e-05,-8.0091495e-06,-1.1323424e-09,-1.3208058,0.33402243,43.126316,-1.3208007,0.3339239,43.12679
-0.16228093,0.042007282,0.84858143,-3.1415725,-0.0017267499,-1.5708746,-0.016370289,0.0040030996,-2.95866e-07,-0.0012764006,0.0008307255,-0.0017770665,3.2740078e-05,-8.003417e-06,-1.1241412e-09,-1.3208007,0.3339239,43.12679,-1.3207953,0.3338227,43.12726
-0.16231367,0.042015288,0.84858143,-3.141575,-0.0017284076,-1.5708711,-0.01637052,0.004000202,-3.0004531e-07,-0.0012665993,0.0008234223,-0.0017568461,3.274054e-05,-7.997621e-06,-1.1155676e-09,-1.3207953,0.3338227,43.12726,-1.3207921,0.333719,43.12773
-0.16234641,0.042023282,0.84858143,-3.1415777,-0.0017300505,-1.5708675,-0.016370771,0.0039972737,-3.0429612e-07,-0.0012567211,0.00081605534,-0.0017367689,3.274104e-05,-7.991764e-06,-1.106856e-09,-1.3207921,0.333719,43.12773,-1.3207898,0.33361235,43.128204
-0.16237915,0.042031277,0.84858143,-3.14158,-0.0017316787,-1.5708641,-0.01637104,0.0039943163,-3.0861585e-07,-0.0012467686,0.0008086272,-0.001716834,3.274158e-05,-7.985847e-06,-1.0980119e-09,-1.3207898,0.33361235,43.128204,-1.3207886,0.33350217,43.128674
-0.16241188,0.04203926,0.84858143,-3.1415827,-0.0017332921,-1.5708606,-0.016371327,0.003991328,-3.1300024e-07,-0.0012367468,0.0008011409,-0.0016970424,3.274215e-05,-7.979871e-06,-1.0890433e-09,-1.3207886,0.33350217,43.128674,-1.3207871,0.33339018,43.12914
-0.16244464,0.04204724,0.84858143,-3.141585,-0.0017348905,-1.5708573,-0.016371626,0.003988312,-3.1757904e-07,-0.0012266571,0.0007935908,-0.0016773925,3.274275e-05,-7.9738375e-06,-1.0796907e-09,-1.3207871,0.33339018,43.12914,-1.3207878,0.3332752,43.12961
-0.16247737,0.042055216,0.84858143,-3.1415875,-0.0017364739,-1.570854,-0.016371943,0.003985268,-3.2223997e-07,-0.0012165015,0.0007859875,-0.0016578821,3.2743388e-05,-7.967749e-06,-1.0701778e-09,-1.3207878,0.3332752,43.12961,-1.3207893,0.33315745,43.130074
-0.16251011,0.042063184,0.84858143,-3.1415899,-0.001738042,-1.5708506,-0.016372276,0.0039821975,-3.269725e-07,-0.001206283,0.0007783337,-0.0016385106,3.2744054e-05,-7.961607e-06,-1.0605262e-09,-1.3207893,0.33315745,43.130074,-1.3207918,0.33303705,43.130543
-0.16254286,0.042071145,0.84858143,-3.1415925,-0.0017395947,-1.5708473,-0.016372627,0.0039791,-3.3178375e-07,-0.0011960042,0.00077063165,-0.001619277,3.2744756e-05,-7.955411e-06,-1.0507208e-09,-1.3207918,0.33303705,43.130543,-1.3207953,0.332914,43.13101
-0.1625756,0.0420791,0.84858143,3.1415906,-0.0017411322,-1.570844,-0.016372992,0.0039759767,-3.366782e-07,-0.0011856679,0.0007628839,-0.0016001805,3.2745484e-05,-7.949164e-06,-1.0407543e-09,-1.3207953,0.332914,43.13101,-1.3208009,0.332788,43.131474
-0.16260836,0.04208705,0.84858143,3.1415882,-0.0017426541,-1.5708408,-0.016373375,0.0039728284,-3.4152964e-07,-0.0011752762,0.0007551006,-0.0015812191,3.2746255e-05,-7.942866e-06,-1.0308773e-09,-1.3208009,0.332788,43.131474,-1.320806,0.3326603,43.13193
-0.1626411,0.04209499,0.84858143,3.1415858,-0.0017441605,-1.5708377,-0.016373774,0.003969657,-3.4644697e-07,-0.0011648308,0.0007472758,-0.0015623915,3.274705e-05,-7.936522e-06,-1.0208725e-09,-1.320806,0.3326603,43.13193,-1.3208121,0.3325295,43.132393
-0.16267385,0.04210293,0.84858143,3.1415834,-0.0017456512,-1.5708345,-0.016374186,0.003966461,-3.5145646e-07,-0.0011543358,0.0007394119,-0.0015436987,3.2747877e-05,-7.930129e-06,-1.0106871e-09,-1.3208121,0.3325295,43.132393,-1.3208202,0.33239654,43.13285
-0.1627066,0.04211086,0.84858143,3.141581,-0.0017471262,-1.5708315,-0.016374616,0.0039632428,-3.5644175e-07,-0.0011437916,0.0007315188,-0.001525137,3.2748736e-05,-7.923692e-06,-1.0005538e-09,-1.3208202,0.33239654,43.13285,-1.3208278,0.33226144,43.13331
-0.16273934,0.042118784,0.84858143,3.141579,-0.0017485855,-1.5708284,-0.016375057,0.003960002,-3.6152653e-07,-0.0011332016,0.0007235905,-0.0015067069,3.2749624e-05,-7.9172105e-06,-9.902249e-10,-1.3208278,0.33226144,43.13331,-1.3208376,0.33212367,43.133766
-0.16277209,0.0421267,0.84858143,3.1415765,-0.0017500288,-1.5708255,-0.016375516,0.0039567407,-3.6660356e-07,-0.0011225678,0.0007156371,-0.0014884068,3.275054e-05,-7.910687e-06,-9.799144e-10,-1.3208376,0.33212367,43.133766,-1.320847,0.3319838,43.13422
-0.16280484,0.04213461,0.84858143,3.1415744,-0.0017514563,-1.5708225,-0.016375987,0.0039534587,-3.7180214e-07,-0.0011118932,0.0007076526,-0.0014702369,3.275148e-05,-7.904121e-06,-9.693645e-10,-1.320847,0.3319838,43.13422,-1.3208585,0.33184135,43.134678
-0.1628376,0.042142514,0.84858143,3.1415722,-0.0017528678,-1.5708195,-0.016376471,0.003950156,-3.7700337e-07,-0.00110118,0.00069964706,-0.0014521956,3.275245e-05,-7.897515e-06,-9.588126e-10,-1.3208585,0.33184135,43.134678,-1.3208706,0.3316972,43.135128
-0.16287035,0.04215041,0.84858143,3.1415699,-0.0017542633,-1.5708166,-0.01637697,0.0039468347,-3.822012e-07,-0.0010904288,0.0006916222,-0.0014342803,3.2753447e-05,-7.8908715e-06,-9.482696e-10,-1.3208706,0.3316972,43.135128,-1.3208836,0.33155015,43.13558
-0.1629031,0.042158302,0.8485815,3.1415677,-0.0017556427,-1.5708138,-0.016377483,0.0039434945,-3.8741186e-07,-0.0010796441,0.00068358,-0.0014164925,3.2754477e-05,-7.88419e-06,-9.37705e-10,-1.3208836,0.33155015,43.13558,-1.3208973,0.3314015,43.13603
-0.16293585,0.04216619,0.8485815,3.1415656,-0.001757006,-1.5708109,-0.01637801,0.003940136,-3.9263662e-07,-0.0010688264,0.00067552197,-0.0013988296,3.2755528e-05,-7.877473e-06,-9.271137e-10,-1.3208973,0.3314015,43.13603,-1.3209118,0.33125073,43.136475
-0.1629686,0.042174064,0.8485815,3.1415634,-0.0017583533,-1.570808,-0.016378548,0.0039367606,-3.978933e-07,-0.0010579785,0.00066744984,-0.0013812913,3.2756605e-05,-7.870721e-06,-9.1646224e-10,-1.3209118,0.33125073,43.136475,-1.3209269,0.33109778,43.13692
-0.16300136,0.042181935,0.8485815,3.1415613,-0.0017596844,-1.5708053,-0.0163791,0.0039333683,-4.0319077e-07,-0.0010471026,0.0006593653,-0.0013638771,3.2757707e-05,-7.863936e-06,-9.057308e-10,-1.3209269,0.33109778,43.13692,-1.3209429,0.3309428,43.137363
-0.16303413,0.0421898,0.8485815,3.1415591,-0.0017609994,-1.5708026,-0.01637966,0.00392996,-4.0854553e-07,-0.0010362014,0.0006512701,-0.0013465863,3.275883e-05,-7.857117e-06,-8.9488794e-10,-1.3209429,0.3309428,43.137363,-1.3209597,0.33078578,43.137806
-0.16306688,0.042197656,0.8485815,3.1415572,-0.0017622982,-1.5708,-0.016380232,0.0039265356,-4.1396757e-07,-0.001025277,0.0006431659,-0.0013294185,3.2759977e-05,-7.850268e-06,-8.839117e-10,-1.3209597,0.33078578,43.137806,-1.3209783,0.33062708,43.13825
-0.16309965,0.042205505,0.8485815,3.141555,-0.0017635807,-1.5707972,-0.016380819,0.0039230967,-4.1933666e-07,-0.0010143295,0.000635062,-0.0013123701,3.2761152e-05,-7.8433895e-06,-8.730442e-10,-1.3209783,0.33062708,43.13825,-1.3209963,0.33046666,43.138687
-0.1631324,0.04221335,0.8485815,3.1415532,-0.0017648471,-1.5707946,-0.016381415,0.0039196443,-4.2477248e-07,-0.001003362,0.000626952,-0.0012954421,3.2762342e-05,-7.836484e-06,-8.62045e-10,-1.3209963,0.33046666,43.138687,-1.3210163,0.33030334,43.139122
-0.16316517,0.042221185,0.8485815,3.141551,-0.0017660971,-1.5707921,-0.016382024,0.0039161774,-4.301723e-07,-0.000992378,0.0006188457,-0.0012786346,3.276356e-05,-7.829549e-06,-8.5111973e-10,-1.3210163,0.33030334,43.139122,-1.3210369,0.3301387,43.139557
-0.16319793,0.042229015,0.8485815,3.141549,-0.001767331,-1.5707895,-0.016382646,0.003912697,-4.3553598e-07,-0.000981378,0.000610744,-0.0012619455,3.2764805e-05,-7.822588e-06,-8.4026874e-10,-1.3210369,0.3301387,43.139557,-1.321057,0.3299725,43.139988
-0.16323069,0.04223684,0.8485815,3.1415472,-0.0017685487,-1.570787,-0.016383274,0.0039092046,-4.4100116e-07,-0.00097036484,0.00060264044,-0.0012453754,3.2766064e-05,-7.815602e-06,-8.292169e-10,-1.321057,0.3299725,43.139988,-1.3210789,0.3298049,43.14042
-0.16326346,0.042244654,0.8485815,3.141545,-0.0017697503,-1.5707844,-0.016383914,0.0039057005,-4.4646708e-07,-0.0009593385,0.000594544,-0.0012289209,3.2767344e-05,-7.808592e-06,-8.18164e-10,-1.3210789,0.3298049,43.14042,-1.3211015,0.32963485,43.14085
-0.16329622,0.042252462,0.8485815,3.1415431,-0.0017709356,-1.570782,-0.016384564,0.0039021848,-4.5195e-07,-0.0009483031,0.0005864562,-0.0012125837,3.2768643e-05,-7.80156e-06,-8.070795e-10,-1.3211015,0.32963485,43.14085,-1.3211248,0.32946298,43.141277
-0.16332899,0.042260263,0.8485815,3.1415412,-0.0017721048,-1.5707796,-0.016385224,0.0038986579,-4.5745162e-07,-0.0009372606,0.00057837844,-0.0011963634,3.2769964e-05,-7.794505e-06,-7.9595863e-10,-1.3211248,0.32946298,43.141277,-1.3211486,0.3292894,43.1417
-0.16336177,0.04226806,0.8485815,3.1415396,-0.0017732577,-1.5707772,-0.016385892,0.0038951198,-4.629863e-07,-0.0009262131,0.0005703118,-0.0011802593,3.2771302e-05,-7.787428e-06,-7.847727e-10,-1.3211486,0.3292894,43.1417,-1.321172,0.32911444,43.142124
-0.16339454,0.042275846,0.8485815,3.1415377,-0.0017743945,-1.5707748,-0.016386565,0.003891571,-4.6868965e-07,-0.0009151632,0.00056224974,-0.0011642724,3.277265e-05,-7.78033e-06,-7.7325024e-10,-1.321172,0.32911444,43.142124,-1.3211972,0.32893828,43.142544
-0.16342731,0.042283628,0.8485815,3.1415358,-0.0017755153,-1.5707725,-0.016387245,0.0038880133,-4.744484e-07,-0.00090411055,0.0005542015,-0.0011483991,3.277401e-05,-7.773214e-06,-7.61618e-10,-1.3211972,0.32893828,43.142544,-1.321223,0.32875985,43.142967
-0.16346009,0.0422914,0.8485815,3.1415339,-0.0017766199,-1.5707701,-0.016387934,0.003884446,-4.8027476e-07,-0.00089305884,0.0005461685,-0.0011326408,3.2775384e-05,-7.766078e-06,-7.4985185e-10,-1.321223,0.32875985,43.142967,-1.3212495,0.32857984,43.143383
-0.16349286,0.042299166,0.8485815,3.1415322,-0.0017777085,-1.5707679,-0.016388627,0.0038808696,-4.8617676e-07,-0.00088201003,0.0005381519,-0.0011169971,3.2776774e-05,-7.758924e-06,-7.3793405e-10,-1.3212495,0.32857984,43.143383,-1.3212765,0.32839832,43.143803
-0.16352564,0.042306926,0.8485815,3.1415305,-0.0017787811,-1.5707657,-0.016389329,0.0038772842,-4.9215794e-07,-0.00087096577,0.00053015305,-0.0011014674,3.2778178e-05,-7.7517525e-06,-7.2585926e-10,-1.3212765,0.32839832,43.143803,-1.3213042,0.32821527,43.144215
-0.16355841,0.042314675,0.8485815,3.1415286,-0.0017798375,-1.5707635,-0.016390035,0.0038736907,-4.9822296e-07,-0.00085992797,0.00052217307,-0.0010860513,3.277959e-05,-7.744565e-06,-7.136175e-10,-1.3213042,0.32821527,43.144215,-1.3213313,0.32803106,43.144627
-0.16359119,0.04232242,0.8485815,3.141527,-0.0017808782,-1.5707613,-0.01639074,0.0038700893,-5.044964e-07,-0.00084889884,0.0005142055,-0.0010707495,3.2781005e-05,-7.737362e-06,-7.0095785e-10,-1.3213313,0.32803106,43.144627,-1.3213602,0.32784528,43.14504
-0.16362397,0.042330157,0.8485815,3.1415253,-0.0017819027,-1.5707592,-0.016391454,0.0038664807,-5.108768e-07,-0.00083787943,0.00050625956,-0.00105556,3.2782427e-05,-7.730143e-06,-6.8808526e-10,-1.3213602,0.32784528,43.14504,-1.3213886,0.3276584,43.145447
-0.16365676,0.042337887,0.8485815,3.1415236,-0.0017829115,-1.570757,-0.016392166,0.003862865,-5.174867e-07,-0.0008268719,0.00049832865,-0.0010404836,3.2783853e-05,-7.722911e-06,-6.7475336e-10,-1.3213886,0.3276584,43.145447,-1.321419,0.32746935,43.14586
-0.16368954,0.042345613,0.8485815,3.141522,-0.0017839044,-1.570755,-0.016392881,0.0038592424,-5.242139e-07,-0.00081587886,0.0004904225,-0.0010255203,3.2785287e-05,-7.715665e-06,-6.6118644e-10,-1.321419,0.32746935,43.14586,-1.3214486,0.32727993,43.146263
-0.16372232,0.04235333,0.8485815,3.1415203,-0.0017848815,-1.570753,-0.016393596,0.0038556135,-5.311677e-07,-0.0008049007,0.00048253412,-0.0010106688,3.2786716e-05,-7.708406e-06,-6.471662e-10,-1.3214486,0.32727993,43.146263,-1.32148,0.32708833,43.14667
-0.16375512,0.042361036,0.8485815,3.1415186,-0.0017858428,-1.570751,-0.016394315,0.0038519788,-5.382274e-07,-0.0007939399,0.00047467326,-0.000995929,3.2788153e-05,-7.7011355e-06,-6.329337e-10,-1.32148,0.32708833,43.14667,-1.3215109,0.32689574,43.14707
-0.1637879,0.042368736,0.8485815,3.1415172,-0.0017867883,-1.5707489,-0.016395032,0.003848338,-5.4549423e-07,-0.00078299845,0.00046683347,-0.0009813017,3.278959e-05,-7.693853e-06,-6.1828653e-10,-1.3215109,0.32689574,43.14707,-1.3215425,0.3267021,43.147472
-0.16382068,0.04237643,0.8485815,3.1415155,-0.0017877183,-1.5707469,-0.016395748,0.003844692,-5.5297915e-07,-0.0007720776,0.00045901616,-0.00096678577,3.279102e-05,-7.68656e-06,-6.032027e-10,-1.3215425,0.3267021,43.147472,-1.3215747,0.32650664,43.147873
-0.16385348,0.042384118,0.8485815,3.141514,-0.0017886325,-1.570745,-0.016396461,0.0038410402,-5.606795e-07,-0.0007611802,0.00045122314,-0.0009523825,3.279245e-05,-7.679256e-06,-5.8768634e-10,-1.3215747,0.32650664,43.147873,-1.3216063,0.32631117,43.148273
-0.16388628,0.042391796,0.8485815,3.1415124,-0.0017895312,-1.5707431,-0.016397169,0.0038373843,-5.687178e-07,-0.0007503061,0.0004434477,-0.00093809044,3.2793865e-05,-7.671943e-06,-5.7149363e-10,-1.3216063,0.32631117,43.148273,-1.3216399,0.32611376,43.148674
-0.16391906,0.04239947,0.8485815,3.141511,-0.0017904142,-1.5707413,-0.016397875,0.0038337242,-5.769672e-07,-0.0007394577,0.00043569985,-0.0009239092,3.279528e-05,-7.664622e-06,-5.548769e-10,-1.3216399,0.32611376,43.148674,-1.321674,0.32591534,43.149075
-0.16395186,0.042407133,0.8485815,3.1415095,-0.0017912819,-1.5707394,-0.016398579,0.00383006,-5.854081e-07,-0.000728636,0.00042798114,-0.0009098381,3.2796688e-05,-7.657292e-06,-5.378761e-10,-1.321674,0.32591534,43.149075,-1.3217076,0.32571554,43.149467
-0.16398466,0.042414792,0.8485815,3.1415079,-0.001792134,-1.5707376,-0.016399277,0.0038263914,-5.941356e-07,-0.0007178442,0.00042028565,-0.0008958793,3.279808e-05,-7.649955e-06,-5.2030125e-10,-1.3217076,0.32571554,43.149467,-1.3217419,0.32551485,43.14986
-0.16401745,0.04242244,0.8485815,3.1415064,-0.0017929708,-1.5707358,-0.016399968,0.003822719,-6.031411e-07,-0.0007070831,0.0004126152,-0.0008820317,3.2799468e-05,-7.642609e-06,-5.0216853e-10,-1.3217419,0.32551485,43.14986,-1.3217769,0.32531333,43.150253
-0.16405025,0.042430084,0.8485815,3.1415052,-0.0017937922,-1.570734,-0.016400654,0.0038190437,-6.1240786e-07,-0.00069635344,0.0004049716,-0.0008682943,3.280084e-05,-7.635257e-06,-4.8351156e-10,-1.3217769,0.32531333,43.150253,-1.3218124,0.32511097,43.150646
-0.16408306,0.042437717,0.8485815,3.1415038,-0.0017945984,-1.5707322,-0.016401334,0.003815366,-6.219142e-07,-0.0006856562,0.0003973567,-0.00085466617,3.2802196e-05,-7.6279007e-06,-4.6437354e-10,-1.3218124,0.32511097,43.150646,-1.3218474,0.3249075,43.151035
-0.16411586,0.042445347,0.8485815,3.1415024,-0.0017953893,-1.5707306,-0.016402002,0.0038116851,-6.317745e-07,-0.00067499425,0.00038976458,-0.00084114936,3.2803535e-05,-7.6205383e-06,-4.445252e-10,-1.3218474,0.3249075,43.151035,-1.3218844,0.32470304,43.15143
-0.16414866,0.042452965,0.8485815,3.141501,-0.0017961651,-1.5707289,-0.016402666,0.0038080027,-6.418539e-07,-0.0006643677,0.0003822051,-0.00082774146,3.2804863e-05,-7.6131723e-06,-4.2423742e-10,-1.3218844,0.32470304,43.15143,-1.3219208,0.3244974,43.151817
-0.16418147,0.04246058,0.8485815,3.1414998,-0.0017969257,-1.5707272,-0.01640332,0.0038043174,-6.5223304e-07,-0.0006537794,0.00037467256,-0.00081444456,3.280617e-05,-7.605801e-06,-4.033479e-10,-1.3219208,0.3244974,43.151817,-1.3219578,0.3242911,43.152203
-0.16421427,0.042468186,0.8485815,3.1414983,-0.0017976712,-1.5707256,-0.016403962,0.0038006303,-6.6288834e-07,-0.00064322987,0.00036716906,-0.0008012574,3.2807457e-05,-7.5984262e-06,-3.8190306e-10,-1.3219578,0.3242911,43.152203,-1.3219943,0.32408452,43.152588
-0.16424708,0.042475782,0.8485815,3.1414971,-0.0017984017,-1.570724,-0.016404593,0.0037969423,-6.739173e-07,-0.00063272007,0.00035968877,-0.00078818,3.280872e-05,-7.591049e-06,-3.5970882e-10,-1.3219943,0.32408452,43.152588,-1.3220328,0.3238764,43.152977
-0.1642799,0.042483374,0.8485815,3.1414957,-0.0017991173,-1.5707225,-0.016405214,0.0037932529,-6.8517767e-07,-0.00062225154,0.00035224215,-0.00077521167,3.2809963e-05,-7.5836692e-06,-3.370495e-10,-1.3220328,0.3238764,43.152977,-1.3220707,0.32366797,43.15336
-0.1643127,0.04249096,0.8485815,3.1414945,-0.001799818,-1.5707209,-0.016405823,0.0037895627,-6.967482e-07,-0.0006118253,0.00034482338,-0.00076235255,3.2811182e-05,-7.576288e-06,-3.137669e-10,-1.3220707,0.32366797,43.15336,-1.3221093,0.3234584,43.153744
-0.16434552,0.042498536,0.8485815,3.1414933,-0.0018005038,-1.5707194,-0.01640642,0.0037858717,-7.0861495e-07,-0.00060144335,0.00033743482,-0.00074960303,3.281238e-05,-7.568905e-06,-2.898889e-10,-1.3221093,0.3234584,43.153744,-1.3221475,0.32324865,43.154125
-0.16437833,0.042506102,0.8485815,3.1414921,-0.0018011748,-1.5707178,-0.016407002,0.0037821804,-7.208602e-07,-0.0005911064,0.000330071,-0.00073696306,3.281354e-05,-7.5615217e-06,-2.652507e-10,-1.3221475,0.32324865,43.154125,-1.3221875,0.32303753,43.154507
-0.16441114,0.042513665,0.8485815,3.141491,-0.0018018312,-1.5707164,-0.016407572,0.0037784886,-7.3333126e-07,-0.0005808157,0.00032274253,-0.0007244318,3.281468e-05,-7.554137e-06,-2.4015845e-10,-1.3221875,0.32303753,43.154507,-1.3222258,0.32282653,43.154884
-0.16444395,0.04252122,0.8485815,3.1414897,-0.0018024729,-1.570715,-0.016408123,0.0037747973,-7.462223e-07,-0.00057057256,0.00031543607,-0.00071201037,3.2815784e-05,-7.5467533e-06,-2.1422242e-10,-1.3222258,0.32282653,43.154884,-1.3222661,0.3226143,43.155266
