pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-1.1421716,1.7321765,-1.2160124,1.3395667,-0.14486,0.61740524,-0.59681565,-1.1588843,-0.024166252,0.18353817,-0.019792473,0.055801976,0.59329087,1.1552602,0.024317537,-1.0033925,-1.2375827,1.1189212,-1.0024681,-1.2391801,1.1189021
-1.1337827,1.7400302,-1.2072848,1.3482944,-0.1359275,0.6261328,-0.5873467,-1.1517128,-0.015690714,0.19613491,-0.0076224566,0.06831172,0.6012771,1.1655437,0.033325322,-0.99363554,-1.230527,1.1276295,-0.99270815,-1.2321234,1.1276096
-1.1422886,1.7309879,-1.2154521,1.3401272,-0.14389946,0.6178572,-0.5947719,-1.1614345,-0.024109231,0.19181526,-0.012354324,0.06391129,0.5923679,1.1589305,0.025437642,-1.0007703,-1.2403651,1.1194422,-0.9998413,-1.2419604,1.1194228
-1.1474943,1.7252434,-1.2203199,1.3352594,-0.14858173,0.612881,-0.5988971,-1.167855,-0.029226825,0.19077179,-0.013793622,0.06279382,0.5867575,1.1556152,0.020847743,-1.0046041,-1.2469027,1.1145549,-1.0036736,-1.248496,1.114535
-1.1305797,1.7416184,-1.2030675,1.352512,-0.13115346,0.6300249,-0.5809018,-1.1521537,-0.0122223385,0.21182571,0.0068807025,0.08378037,0.60326666,1.1744183,0.03837609,-0.98631614,-1.2313184,1.1317872,-0.98538405,-1.2329099,1.1317676
-1.1419836,1.7296731,-1.214134,1.3414457,-0.14205353,0.61885023,-0.59122455,-1.1647694,-0.023534643,0.20453846,-0.0007700491,0.07643228,0.5914569,1.1649009,0.027583893,-0.9963453,-1.244051,1.1207011,-0.9954118,-1.2456408,1.1206816
-1.150771,1.7203431,-1.2225844,1.3329953,-0.15034723,0.6102914,-0.5989309,-1.1747674,-0.03222869,0.19984493,-0.005811109,0.071684286,0.58226246,1.1579977,0.019405311,-1.0037571,-1.2541658,1.1122311,-1.0028218,-1.2557542,1.1122116
-1.1455873,1.7249825,-1.2170637,1.3385161,-0.14467944,0.61559546,-0.59266585,-1.1707923,-0.026948191,0.20909865,0.0031129273,0.08089056,0.58703876,1.1650641,0.025194405,-0.9971961,-1.2503082,1.1177322,-0.99625933,-1.2518948,1.1177123
-1.1508882,1.7191361,-1.2220281,1.3335519,-0.14950635,0.6105227,-0.59688556,-1.177301,-0.032148365,0.20784372,0.0015460224,0.07959503,0.58132964,1.1616434,0.020493917,-1.0011187,-1.2569339,1.1127477,-1.0001792,-1.258519,1.1127274
-1.1412482,1.7282289,-1.2120519,1.3435282,-0.13940214,0.6202822,-0.586164,-1.1688669,-0.022408796,0.22150858,0.014910167,0.09322431,0.59056056,1.1731616,0.030735048,-0.99009776,-1.2486175,1.1227036,-0.98915803,-1.2502009,1.122684
-1.1444244,1.7245042,-1.2148923,1.3406879,-0.14212413,0.6173334,-0.58825874,-1.1732478,-0.025480453,0.22233182,0.015452337,0.09401939,0.5869746,1.1718616,0.028154042,-0.99189323,-1.253116,1.1198435,-0.9909507,-1.2546982,1.1198237
-1.1426828,1.7256956,-1.212815,1.3427652,-0.13993798,0.6191939,-0.58543545,-1.1727092,-0.023634035,0.22805056,0.020903027,0.099715434,0.5883057,1.1754771,0.030490275,-0.9887683,-1.2526957,1.1219007,-0.98782426,-1.2542758,1.1218809
-1.147854,1.7199733,-1.2176508,1.3379295,-0.14467427,0.61414146,-0.5895245,-1.1790818,-0.028700287,0.22683439,0.019431889,0.098482,0.58272344,1.172178,0.025913287,-0.9925548,-1.2591863,1.117045,-0.9916092,-1.2607652,1.1170251
-1.1388345,1.7284398,-1.2082962,1.3472844,-0.13522972,0.62327933,-0.57942283,-1.1712623,-0.019574996,0.23978497,0.032142505,0.111421324,0.591331,1.1830674,0.035525333,-0.98214936,-1.2514853,1.1263796,-0.9812025,-1.2530624,1.1263597
-1.1407003,1.7260196,-1.2098274,1.3457532,-0.1366804,0.6215314,-0.5802065,-1.1743267,-0.021333413,0.2418265,0.03395912,0.11345756,0.58905244,1.1830691,0.034249578,-0.98262835,-1.2546684,1.1248283,-0.98168015,-1.2562433,1.1248084
-1.1383635,1.7278006,-1.2071561,1.3484247,-0.133938,0.623986,-0.57678753,-1.1731867,-0.018886272,0.2480474,0.039970238,0.11967904,0.59097594,1.1872716,0.03717321,-0.9789036,-1.2536467,1.1274797,-0.97795403,-1.2552197,1.1274598
-1.1383102,1.7272966,-1.2067689,1.3488121,-0.13348901,0.62415653,-0.5756522,-1.1743288,-0.018719973,0.25196138,0.043689508,0.123599395,0.5906152,1.189188,0.037809584,-0.9774614,-1.2549073,1.1278468,-0.9765086,-1.2564802,1.1278266
-1.1485852,1.7164626,-1.2167101,1.338871,-0.14337802,0.6139985,-0.5848449,-1.1857977,-0.028882198,0.24552278,0.03706891,0.11717257,0.5799253,1.1807742,0.02811734,-0.9863446,-1.2664963,1.1178852,-0.98539245,-1.2680651,1.1178653
-1.1459175,1.7185702,-1.213709,1.3418722,-0.14033386,0.61667454,-0.58109486,-1.1843224,-0.0260981,0.2520043,0.04338356,0.1236715,0.5821777,1.1853008,0.031363726,-0.982286,-1.2651389,1.1208663,-0.9813306,-1.2667077,1.120846
-1.1511617,1.7127644,-1.2186198,1.3369614,-0.14521103,0.61154705,-0.5852564,-1.190757,-0.031225614,0.25055036,0.04177542,0.12224017,0.5765176,1.1819136,0.026697772,-0.98613596,-1.2716933,1.115935,-0.9851793,-1.2732602,1.1159152
-1.1462566,1.7171063,-1.213382,1.3421996,-0.13994886,0.6164597,-0.5792689,-1.1870412,-0.02620408,0.25922176,0.050305378,0.13093935,0.5810057,1.1886731,0.032179967,-0.9798361,-1.2680973,1.1211529,-0.9788782,-1.269662,1.121133
-1.143852,1.7189462,-1.2106448,1.3449367,-0.13719654,0.61887187,-0.5757816,-1.1858239,-0.02368201,0.26536962,0.056324612,0.13712005,0.5829929,1.1929301,0.035160467,-0.97603554,-1.2669997,1.12387,-0.9750763,-1.2685626,1.1238501
-1.1568035,1.7054288,-1.2232641,1.3323176,-0.14981,0.6059274,-0.5876506,-1.1999613,-0.03651477,0.25613806,0.046977445,0.1279264,0.5696232,1.1818286,0.02278267,-0.98759025,-1.2812567,1.1112307,-0.98662996,-1.2828172,1.1112103
-1.1517845,1.70988,-1.2179133,1.3376687,-0.14446242,0.6110617,-0.5815489,-1.1961266,-0.031374723,0.264854,0.055590987,0.13668525,0.5742236,1.1886953,0.028372547,-0.9811735,-1.2775413,1.116561,-0.98021173,-1.2791004,1.1165413
-1.154549,1.7065467,-1.2213054,1.3352358,-0.14690797,0.60830355,-0.5832311,-1.2000736,-0.034014635,0.26576152,0.056411386,0.13764141,0.5710396,1.1877764,0.026174497,-0.9825393,-1.2816082,1.1141082,-0.9815748,-1.2831659,1.1140878
-1.1425973,1.7179282,-1.2090223,1.347519,-0.13464655,0.6201532,-0.5701967,-1.1893027,-0.021939537,0.28136337,0.071935035,0.15329576,0.58257145,1.2015713,0.03869366,-0.9691861,-1.2709578,1.1263708,-0.96822196,-1.2725127,1.1263509
-1.1508898,1.7090641,-1.2169836,1.339558,-0.14263855,0.6118669,-0.5774064,-1.1987742,-0.030104399,0.27669677,0.067205794,0.14868729,0.5738588,1.19512,0.030964183,-0.9760777,-1.2805489,1.1183895,-0.97511065,-1.282103,1.1183692
-1.1475264,1.7118539,-1.2132896,1.3432521,-0.13898452,0.61523575,-0.5729607,-1.1965885,-0.02661367,0.28366196,0.07411949,0.15571512,0.57680094,1.200322,0.034889378,-0.97131115,-1.2784839,1.122063,-0.97034293,-1.2800359,1.1220428
-1.1554055,1.7034001,-1.2208383,1.3357035,-0.14658219,0.6073619,-0.5797572,-1.2056435,-0.034364928,0.2793614,0.069778726,0.1514816,0.5685,1.1942793,0.027571222,-0.97778606,-1.2876595,1.114494,-0.97681844,-1.2892079,1.114474
-1.1471071,1.7111223,-1.2122099,1.3443321,-0.13801177,0.6155569,-0.5703766,-1.1985193,-0.025933038,0.29121426,0.08160739,0.1634071,0.57637626,1.2044119,0.036424156,-0.9680844,-1.2806545,1.1231023,-0.96711224,-1.2822032,1.123082
-1.1526582,1.7049938,-1.2174311,1.3391111,-0.14329989,0.60990226,-0.5748451,-1.2052428,-0.031353135,0.2891952,0.07957137,0.16146404,0.5704024,1.2006927,0.031429972,-0.9722278,-1.2874994,1.1178608,-0.97125626,-1.2890449,1.1178404
-1.1460819,1.710991,-1.2105254,1.3460169,-0.1364701,0.6164829,-0.5671864,-1.1998372,-0.024643948,0.29928017,0.089651436,0.1716295,0.5765553,1.2090982,0.038560245,-0.96424484,-1.2822142,1.124746,-0.963272,-1.2837579,1.124726
-1.1527003,1.703792,-1.2168148,1.3397278,-0.14284432,0.6097601,-0.57272273,-1.2076247,-0.031126091,0.29614547,0.086525984,0.1685804,0.5695129,1.2043067,0.03249168,-0.96945566,-1.2901224,1.1184366,-0.9684801,-1.2916646,1.1184163
-1.1402664,1.7156445,-1.2040519,1.3524908,-0.13017516,0.6220897,-0.55920625,-1.1963578,-0.018556975,0.31204098,0.102438785,0.18456493,0.5815225,1.2185655,0.04547643,-0.95561147,-1.2789767,1.1311791,-0.9546365,-1.280516,1.1311592
-1.1509374,1.70439,-1.2143943,1.3421484,-0.14062029,0.6113137,-0.5687953,-1.2081944,-0.029088646,0.3048068,0.09523641,0.17742482,0.5704265,1.2097169,0.03535104,-0.9648733,-1.2909336,1.1208166,-0.9638955,-1.2924719,1.1207963
-1.1548307,1.6999118,-1.2179595,1.3385835,-0.14429699,0.607315,-0.5716068,-1.2132516,-0.032842226,0.30432618,0.094798,0.17704237,0.5661075,1.2076435,0.032002117,-0.96735495,-1.2961122,1.117231,-0.96637636,-1.2976477,1.1172107
-1.1568592,1.6972975,-1.2196599,1.3368832,-0.14611763,0.6051812,-0.57255316,-1.2164419,-0.034730356,0.30568868,0.09621149,0.17850645,0.5636532,1.2074327,0.03051744,-0.9679709,-1.2994232,1.1155102,-0.966991,-1.3009571,1.1154903
-1.1488937,1.7046751,-1.2113669,1.3451763,-0.13795355,0.61304086,-0.56350577,-1.2096366,-0.02662321,0.31702113,0.10760596,0.18994457,0.5711921,1.2172134,0.039024405,-0.9585921,-1.2927392,1.1237832,-0.95761126,-1.2942708,1.123763
-1.1453545,1.7076255,-1.2075003,1.3490433,-0.13422476,0.616474,-0.55888486,-1.2072557,-0.02294032,0.32390356,0.11456172,0.1969368,0.57430434,1.2225653,0.043102533,-0.9536389,-1.2904793,1.1276293,-0.9526571,-1.2920085,1.127609
-1.1529871,1.6994025,-1.2148061,1.3417375,-0.14167695,0.6086264,-0.5654362,-1.2160449,-0.030426444,0.31959027,0.11033339,0.19273745,0.5662442,1.216743,0.036005042,-0.959857,-1.2993895,1.1203032,-0.9588724,-1.3009177,1.1202832
-1.1549264,1.6968713,-1.2164187,1.3401251,-0.14344479,0.6065802,-0.56629413,-1.2191391,-0.032220695,0.3209472,0.11178276,0.19421145,0.5638766,1.2166114,0.034601685,-0.9603793,-1.3026055,1.1186705,-0.9593953,-1.304131,1.1186502
-1.1581942,1.6930099,-1.2193601,1.337184,-0.1465498,0.60309714,-0.5684806,-1.2235599,-0.035338636,0.32095054,0.111892685,0.19433671,0.5601806,1.2151493,0.031864885,-0.9622306,-1.3071475,1.1157087,-0.9612441,-1.3086711,1.1156884
-1.1533707,1.6972392,-1.2142105,1.3423337,-0.1415726,0.6077049,-0.56257606,-1.2198875,-0.030365216,0.32902208,0.12007892,0.20253336,0.5645751,1.2217759,0.03721837,-0.95598876,-1.3035967,1.1208379,-0.95500135,-1.3051182,1.120818
-1.1527034,1.6973102,-1.2132175,1.3433268,-0.14076035,0.6082645,-0.5608277,-1.2203696,-0.029547647,0.33291462,0.12409465,0.20655422,0.56481296,1.2242438,0.03841476,-0.9539023,-1.3042004,1.1218109,-0.9529139,-1.3057193,1.1217906
-1.1601007,1.6893152,-1.2202893,1.3362552,-0.14802161,0.60065085,-0.5671441,-1.2289143,-0.036794078,0.32871968,0.120031744,0.20249082,0.55698574,1.2186445,0.0315452,-0.9598798,-1.3128663,1.1147187,-0.9588903,-1.3143837,1.1146988
-1.1544533,1.6943634,-1.214317,1.3422278,-0.14224698,0.6060815,-0.56041616,-1.2244126,-0.030993417,0.33754462,0.12900004,0.21145135,0.5622027,1.2260875,0.037717212,-0.95281184,-1.3084866,1.120671,-0.9518218,-1.3100009,1.1206506
-1.1554964,1.6927203,-1.2150351,1.3415099,-0.14317141,0.60482144,-0.56037885,-1.2265993,-0.03188063,0.33965647,0.13126484,0.2137021,0.56072897,1.2268378,0.037195805,-0.95243406,-1.3107942,1.1199324,-0.95144093,-1.3123082,1.1199126
-1.155408,1.6922069,-1.2146223,1.3419229,-0.14297324,0.60469246,-0.5592102,-1.2276529,-0.031637527,0.3428755,0.1346444,0.21706311,0.56038594,1.2287167,0.037806086,-0.95092213,-1.3119706,1.1203252,-0.94992846,-1.3134815,1.120305
-1.1466869,1.7003244,-1.205577,1.3509682,-0.1341509,0.613196,-0.5494087,-1.2200718,-0.022762854,0.35470524,0.14664072,0.2290372,0.5686753,1.239226,0.047049794,-0.94077706,-1.3045115,1.1293501,-0.9397841,-1.3060194,1.1293302
-1.1667304,1.6796765,-1.2252965,1.331249,-0.15410179,0.5928263,-0.56837237,-1.2412533,-0.04264783,0.33774564,0.12986082,0.21222624,0.5481997,1.2209681,0.027523283,-0.9593976,-1.3258142,1.1096106,-0.9584023,-1.3273203,1.1095906
-1.1579324,1.6878688,-1.216175,1.3403708,-0.14521977,0.6014061,-0.5584947,-1.2335914,-0.03369084,0.34960535,0.14190708,0.22423708,0.5565653,1.2315491,0.03683714,-0.9491746,-1.3182741,1.1187121,-0.94817823,-1.3197784,1.1186922
-1.1514498,1.693744,-1.2093691,1.3471769,-0.13866165,0.6076702,-0.5509325,-1.2282431,-0.027047541,0.35912544,0.15162323,0.23391172,0.56261504,1.2398125,0.043833323,-0.94126624,-1.3130479,1.1254979,-0.9402672,-1.3145511,1.1254777
-1.1625237,1.682061,-1.2201201,1.336426,-0.14966868,0.59626895,-0.5609271,-1.2404494,-0.037962984,0.35106543,0.14376469,0.22600853,0.5511075,1.2305167,0.033274293,-0.9509121,-1.3253775,1.1147265,-0.9499144,-1.3268765,1.1147066
-1.1665715,1.6774031,-1.2238452,1.3327012,-0.1536579,0.5920021,-0.56389564,-1.2456276,-0.041850276,0.3500094,0.14291863,0.22511217,0.546626,1.2282443,0.029739024,-0.9535333,-1.330677,1.1109813,-0.9525327,-1.3321754,1.1109614
-1.1526616,1.6907015,-1.209613,1.3469336,-0.13969788,0.60558414,-0.5489067,-1.232846,-0.027780622,0.3668874,0.16001317,0.24215232,0.5601015,1.2439271,0.044161446,-0.93819433,-1.3180186,1.1251936,-0.9371948,-1.3195132,1.1251737
-1.1580472,1.6847025,-1.2146766,1.3418701,-0.14504178,0.59987044,-0.5532137,-1.2393584,-0.033002235,0.36444566,0.15779942,0.23987639,0.5542814,1.2403119,0.039283395,-0.9421522,-1.3246523,1.1201099,-0.94115037,-1.326145,1.1200901
-1.1588825,1.6832527,-1.2151903,1.3413568,-0.14584379,0.59870654,-0.5529707,-1.2413183,-0.033673383,0.36653215,0.16011962,0.24213082,0.55301106,1.2412442,0.03895468,-0.9415579,-1.3267342,1.1195762,-0.94055504,-1.3282253,1.1195564
-1.1671342,1.6743855,-1.2231205,1.3334267,-0.15407027,0.5902345,-0.56014425,-1.2506925,-0.041759286,0.3611786,0.15500794,0.236948,0.5443241,1.2347579,0.031207642,-0.948379,-1.3362309,1.1116261,-0.94737554,-1.3377194,1.1116062
-1.1702527,1.6706498,-1.2259178,1.3306296,-0.15717179,0.58678705,-0.56218475,-1.2549316,-0.044709593,0.3609344,0.1550143,0.23687747,0.5407701,1.2334021,0.028590856,-0.95006657,-1.3405923,1.1088088,-0.9490608,-1.342079,1.1087888
-1.1576123,1.6826715,-1.2129568,1.3435909,-0.14452283,0.59909797,-0.5484666,-1.2434099,-0.031903956,0.37642735,0.17076065,0.25254536,0.55297416,1.2478023,0.041734774,-0.93599343,-1.3291935,1.1217498,-0.9349885,-1.3306773,1.1217299
-1.1548474,1.6848166,-1.2098713,1.3466766,-0.14175732,0.6014249,-0.54462427,-1.2417616,-0.028970387,0.38202095,0.17661761,0.25831705,0.55530274,1.2523247,0.044999547,-0.9317968,-1.3276672,1.1248152,-0.9307893,-1.3291498,1.1247957
-1.1551117,1.6839308,-1.2098156,1.3467324,-0.14202933,0.60083044,-0.5438115,-1.2431407,-0.029066714,0.38456163,0.1794276,0.26103804,0.5546014,1.253815,0.045234684,-0.9306273,-1.3291696,1.1248512,-0.9296195,-1.330649,1.1248313
-1.1585239,1.6798959,-1.2129078,1.3436406,-0.14545704,0.59708804,-0.5461466,-1.2476655,-0.03231103,0.38393295,0.17907295,0.26059133,0.55075204,1.2521551,0.042321954,-0.9326054,-1.3338166,1.121739,-0.93159664,-1.3352942,1.1217196
-1.1677517,1.670044,-1.221816,1.3347325,-0.15470839,0.5875297,-0.55429757,-1.2580037,-0.041369684,0.3774648,0.17288637,0.25430766,0.54108673,1.2446771,0.033591714,-0.9403984,-1.3442779,1.1128113,-0.93938905,-1.345753,1.1127914
-1.1651287,1.6720413,-1.218874,1.3376746,-0.15211724,0.58971316,-0.55059844,-1.2564898,-0.038575616,0.3828232,0.1785344,0.2598532,0.5432716,1.2490467,0.036708906,-0.93634063,-1.3428866,1.1157333,-0.9353309,-1.3443583,1.1157134
-1.1650223,1.6715211,-1.2184484,1.3381006,-0.15205005,0.5894887,-0.54941565,-1.2574897,-0.03829505,0.3856435,0.18165101,0.26286265,0.54294026,1.2508976,0.037306983,-0.9347988,-1.3440083,1.1161388,-0.9337864,-1.3454797,1.1161193
-1.1578227,1.6780922,-1.2109303,1.3456187,-0.14489815,0.5962481,-0.5411405,-1.251395,-0.030922668,0.39553285,0.19184156,0.27294302,0.54970104,1.2598388,0.044997785,-0.926162,-1.3380371,1.1236372,-0.925151,-1.3395041,1.1236178
-1.1557702,1.6795149,-1.2085596,1.3479897,-0.14290094,0.5979687,-0.5380127,-1.250445,-0.028693898,0.40025288,0.19687082,0.27785644,0.5513147,1.26363,0.04753776,-0.9226738,-1.337209,1.1259884,-0.92166024,-1.3386751,1.1259685
-1.1664075,1.6682465,-1.2188787,1.3376708,-0.15360105,0.5868911,-0.54757464,-1.2621827,-0.039153688,0.39225948,0.18919294,0.27005857,0.5402386,1.2547294,0.037386615,-0.9318728,-1.3490698,1.1156492,-0.93085897,-1.3505329,1.1156297
-1.1597134,1.6743083,-1.211867,1.3446829,-0.14697777,0.5931443,-0.5398059,-1.2565871,-0.032281913,0.40157512,0.19882901,0.27957135,0.5464933,1.2631571,0.04456555,-0.92374074,-1.3435967,1.1226413,-0.9227263,-1.3450572,1.1226219
-1.1724503,1.6609373,-1.2242868,1.3322632,-0.15979345,0.579966,-0.55146855,-1.2704207,-0.04484029,0.3914372,0.18901718,0.26963228,0.5333165,1.2521508,0.032311484,-0.9350395,-1.3575526,1.110202,-0.93402237,-1.3590126,1.1101824
-1.1596568,1.6730958,-1.211176,1.3453742,-0.14708585,0.59231824,-0.5376006,-1.2587214,-0.031869087,0.4068064,0.20471652,0.28520194,0.54567,1.2666728,0.045589026,-0.92080504,-1.3459775,1.123293,-0.91978955,-1.347433,1.1232736
-1.1678522,1.6642641,-1.2190547,1.3374958,-0.15537496,0.5836811,-0.54472214,-1.268009,-0.039884124,0.40116385,0.19941138,0.279762,0.5370343,1.260203,0.03787389,-0.9275616,-1.3553872,1.1153948,-0.9265438,-1.3568414,1.1153753
-1.159883,1.6715951,-1.210769,1.3457818,-0.14750706,0.5912082,-0.53567934,-1.2611301,-0.031735256,0.41166368,0.21025212,0.2904656,0.5445628,1.2698951,0.046323344,-0.9181515,-1.3486315,1.1236608,-0.91713303,-1.3500831,1.1236414
-1.163484,1.6673548,-1.214054,1.342497,-0.15121686,0.58716476,-0.5382071,-1.2658191,-0.03515654,0.41057092,0.20950465,0.28957796,0.5405208,1.2680142,0.04320192,-0.92031133,-1.3534436,1.1203563,-0.9192925,-1.3548928,1.1203371
-1.1750764,1.6551216,-1.2253307,1.3312205,-0.16292569,0.57512945,-0.54872674,-1.2784977,-0.046568424,0.40146384,0.20074819,0.28067768,0.52848697,1.258139,0.032087263,-0.93046266,-1.3662453,1.1090603,-0.9294433,-1.3676918,1.1090409
-1.1654218,1.6641343,-1.2163197,1.3411908,-0.15339471,0.58434105,-0.5379996,-1.269927,-0.036731146,0.4135811,0.21322207,0.29300353,0.5377001,1.2695084,0.042217236,-0.9193665,-1.3577974,1.1190108,-0.9183467,-1.3592412,1.1189917
-1.1687398,1.6601732,-1.2193223,1.3381885,-0.15684353,0.5804716,-0.5402455,-1.2743267,-0.039863262,0.41270283,0.21270728,0.2923358,0.5339407,1.2679026,0.03937107,-0.92124265,-1.3623196,1.115989,-0.92022055,-1.3637621,1.1159694
-1.1578773,1.670391,-1.208145,1.349366,-0.14611946,0.5908903,-0.52831125,-1.2645441,-0.028815841,0.425982,0.22635312,0.30582663,0.54436105,1.2804743,0.05070512,-0.90893656,-1.3526605,1.1271466,-0.9079161,-1.3540986,1.1271275
-1.1632022,1.6644199,-1.2131553,1.344356,-0.15158978,0.5851216,-0.5325648,-1.2709464,-0.03395202,0.42305237,0.22379659,0.30311036,0.53859425,1.2768561,0.045847833,-0.9128195,-1.3591846,1.1221172,-0.9117966,-1.3606219,1.1220981
-1.1598647,1.6671096,-1.2095037,1.3480078,-0.14840518,0.5879063,-0.5281565,-1.2686846,-0.030425,0.4287616,0.22988378,0.30903447,0.5414893,1.2818972,0.049650963,-0.90803826,-1.3570461,1.1257496,-0.9070152,-1.3584802,1.12573
-1.1658623,1.6604632,-1.2151874,1.3423244,-0.1545629,0.581464,-0.5330838,-1.2757556,-0.036232498,0.42511398,0.22661786,0.30560273,0.5350489,1.2776005,0.044117637,-0.91259223,-1.3642397,1.1200461,-0.9115666,-1.3656732,1.1200271
-1.1636794,1.661996,-1.2126908,1.3448211,-0.15254691,0.5830938,-0.52983034,-1.2746439,-0.033861328,0.42962414,0.23151179,0.31032965,0.53678894,1.2814819,0.046766706,-0.9089631,-1.3632524,1.1225235,-0.90793914,-1.3646814,1.1225048
-1.1608458,1.6641784,-1.2095438,1.3479683,-0.14988735,0.58537394,-0.5259268,-1.2728795,-0.030837473,0.4347628,0.2370398,0.31568658,0.5391795,1.2860111,0.050063632,-0.90468526,-1.3616102,1.1256517,-0.9036592,-1.363038,1.1256326
-1.1623617,1.6620096,-1.2107469,1.3467655,-0.15158461,0.58330387,-0.5263735,-1.2754624,-0.032164413,0.43552995,0.23819831,0.31667253,0.5372198,1.2861878,0.04901112,-0.90475553,-1.3643168,1.1244295,-0.9037291,-1.3657418,1.1244104
-1.172628,1.6510892,-1.2207004,1.3368124,-0.16203888,0.5725919,-0.5355703,-1.2867934,-0.042241666,0.42752495,0.23058774,0.3088873,0.5265099,1.2776116,0.039208174,-0.9135756,-1.3757712,1.1144568,-0.9125488,-1.3771937,1.114438
-1.1686826,1.654379,-1.2164425,1.3410707,-0.15828836,0.5759829,-0.5305561,-1.2839105,-0.03810637,0.43370926,0.23717056,0.31529245,0.5300113,1.2832444,0.043615386,-0.908184,-1.3730116,1.1186959,-0.9071568,-1.3744314,1.1186768
-1.1723915,1.6500132,-1.2198395,1.3376738,-0.16219921,0.5717191,-0.5331967,-1.28868,-0.041623514,0.4322164,0.23608123,0.3140218,0.52585816,1.2812197,0.04036534,-0.91044676,-1.3779043,1.1152797,-0.90941924,-1.3793215,1.115261
-1.1740233,1.6477232,-1.2211595,1.3363539,-0.1640397,0.5695322,-0.5337606,-1.2913702,-0.043060325,0.4327778,0.23705207,0.31480697,0.52378213,1.2812698,0.039188728,-0.9106323,-1.3807174,1.1139408,-0.90960294,-1.3821325,1.1139218
-1.1715816,1.6495053,-1.2184063,1.3391074,-0.16181336,0.5714185,-0.5302513,-1.2899847,-0.04042518,0.43739197,0.24207608,0.31964496,0.5257793,1.2853903,0.042086594,-0.90674275,-1.3794553,1.1166748,-0.90571284,-1.3808686,1.1166561
-1.1714791,1.6489468,-1.2179925,1.3395214,-0.16193287,0.5709654,-0.52908146,-1.290936,-0.04012909,0.439644,0.24474148,0.3221219,0.52543694,1.2871691,0.042644598,-0.9051921,-1.3805307,1.1170697,-0.90416205,-1.3819407,1.117051
-1.1748197,1.644944,-1.2210222,1.3364921,-0.16550218,0.5669604,-0.5313553,-1.2953284,-0.04327614,0.43843156,0.24394482,0.32113484,0.5216512,1.2855018,0.039758723,-0.90708476,-1.3850464,1.1140212,-0.9060545,-1.3864537,1.114003
-1.1737721,1.645328,-1.2196643,1.3378501,-0.1646901,0.5674515,-0.52924144,-1.2953306,-0.04203412,0.44158533,0.24751796,0.3245149,0.5222534,1.2882197,0.041259117,-0.9045895,-1.3851718,1.1153606,-0.90355897,-1.3865764,1.115342
-1.1700892,1.6483458,-1.2156712,1.3418436,-0.16124904,0.57057774,-0.5244927,-1.292695,-0.03815424,0.44735262,0.25370914,0.33050948,0.52549094,1.2935703,0.045392115,-0.89945877,-1.3826592,1.119335,-0.89842606,-1.3840625,1.1193163
-1.1679192,1.6498498,-1.2131912,1.3443238,-0.15932737,0.5720825,-0.52125704,-1.2915702,-0.035788264,0.45158502,0.2583667,0.3349696,0.52721536,1.2974052,0.048012543,-0.895839,-1.3816586,1.1217963,-0.89480823,-1.3830572,1.1217775
